original,predicted
0.37047052460789615,0.3798074034012379
0.3661325941950604,0.3751314524367526
0.3633495583198125,0.37155594615708193
0.3601421188630491,0.37017757346313324
0.3549215792320173,0.3653063217354726
0.3503996154077279,0.35904167417823446
0.3476391142359233,0.35565395709392467
0.34509644853073734,0.3533892193978727
0.3441650141217475,0.35365212427137793
0.3440636079562526,0.3507489033110991
0.3442138393125413,0.3504559521663362
0.3447058470043868,0.35098176191334657
0.3456748392524488,0.3510118081846043
0.34575746649840755,0.35178925545339823
0.34529174929391265,0.35448590829878013
0.34529550507781986,0.35480139414698636
0.34573868757887144,0.35545865633074936
0.3469367826452737,0.3553046691905535
0.34834144582657295,0.3570886665464816
0.3510380986719548,0.3599731085872243
0.35484646355387295,0.363980530016225
0.35862478216453336,0.36761612883841116
0.36245568174989484,0.370034853674659
0.3666846944294213,0.37341505919115436
0.37046676882398893,0.3769267171444024
0.37515774292410314,0.38143741361697014
0.38047968872062976,0.3863011537768163
0.38666170903190916,0.3912287422630851
0.39047382969773453,0.39282870620755966
0.3905789916471366,0.39454509945315785
0.3904550507781984,0.39766615588005527
0.39046256234601284,0.3981018268132925
0.39106724355507483,0.39879664683612764
0.39208130521002343,0.3997994411393546
0.39142779881016765,0.40179000661017966
0.3890015624061054,0.3997093023255814
0.3870898683973319,0.39735067003184904
0.3845810047473109,0.3921338861847245
0.3803933056907638,0.38958746469563127
0.3753530436872784,0.3835782104440839
0.3691334655369269,0.3774487711075056
0.36360119584159606,0.3714733189111231
0.3584182140496364,0.36611005949161707
0.35429811910341924,0.36164443242593597
0.3517667207499549,0.35893275644492517
0.3501329547503155,0.3591806381828015
0.34894237125172767,0.35789991587044045
0.346872934318851,0.3558342347214711
0.34582131482483025,0.3528521422991407
0.3463621477074695,0.35341926566913046
0.3484165615047173,0.3558980830478938
0.35161648939366624,0.36005949161709033
0.3566755303166877,0.36473544258157564
0.3613289465777297,0.36892314163812273
0.36556922660897784,0.3737267892554534
0.369377591490896,0.37880836488191816
0.3735014422210204,0.3833641307613725
0.37766285079021694,0.38538474250345534
0.38263550868337237,0.3900268914127757
0.38650772189171323,0.3937225827774773
0.3895987320473529,0.3967459888227871
0.39334324860284836,0.3991872483624782
0.39425214830839495,0.4010463613965507
0.39566432305750854,0.40290547443062313
0.3960774592873024,0.40365287542815936
0.3945263205336218,0.40082477014602486
0.3912625443182501,0.40035905294152996
0.38988041584039423,0.3996416982152515
0.389531127937023,0.39934874707048856
0.38897527191875486,0.3980680247581275
0.385655158944775,0.3946427498347455
0.38193693287663,0.39039495823568293
0.3794092903070729,0.38701850850309477
0.3776403160867736,0.38717625142719786
0.376626254431825,0.3857302746229193
0.3756497506159486,0.3845885163151253
0.37457184063457727,0.3829885523706508
0.37288173787632956,0.38157262183762997
0.37303572501652543,0.3809303827894958
0.37252869418905116,0.38053978126314525
0.3723859744005769,0.37933793041283576
0.3722507661799171,0.3765361156180518
0.3723596839132264,0.3764910462111652
0.372491136349979,0.37656991767321674
0.37305825971996875,0.3775914908959798
0.3753530436872784,0.37993885583799053
0.37832762454179436,0.3851143260621357
0.38132849588366086,0.3870297758548164
0.3845021332852593,0.39102592993209545
0.3875330508983835,0.39506715341626103
0.39169070368367287,0.39974686016465355
0.3969112433147046,0.4033073433086954
0.4034988882879635,0.4102630551048615
0.41207334294814013,0.4181013761192236
0.42053136830719307,0.4246176611982453
0.424820473529235,0.42958656330749356
0.4265556456943693,0.4335263806261643
0.42910206718346255,0.43711691004146386
0.4325836788654528,0.4418604651162791
0.4351150772189171,0.4412670512589388
0.4353066221981852,0.4414473288864852
0.4326437714079683,0.4403055705786912
0.43064193858542155,0.4377366143861547
0.42776876389640045,0.4339470284237726
0.4238589928489874,0.42853494381347274
0.4168957694850069,0.42184964845862627
0.40997385974400574,0.41481882098431583
0.40279655669731385,0.40814103719728384
0.3967985697974881,0.4018726338561385
0.3921151072651884,0.39897692446367405
0.38824289405684753,0.3929939606994772
0.3834918274142179,0.3903235983414458
0.3800703082747431,0.3863462231837029
0.3766074755122889,0.3826655549546301
0.37419250645994834,0.3800665524908359
0.3725887867315666,0.3765774292410312
0.3726526350579893,0.3778656631212067
0.3736366504416802,0.37955576587945433
0.3755333213148248,0.38413031067844483
0.37803842918093866,0.387108647316868
0.3794543597139595,0.38932080403821884
0.3813510305871041,0.38917057268193017
0.38268808965807344,0.39087945435971394
0.3837321975842798,0.3918108887687038
0.3855499969953729,0.393076587945436
0.3873753079742804,0.39442491436812693
0.3900719608196623,0.3958333333333333
0.39368878072231234,0.397504657172045
0.39496574725076616,0.3991234000360555
0.3937826753199928,0.39913091160387
0.39120996334354907,0.3970539631031789
0.3890278528934559,0.3952887446667869
0.38687954449852774,0.3941657652785289
0.3855950664022595,0.3931517036235803
0.38598566792861005,0.3930240069707349
0.3858316807884142,0.3929451355086834
0.3842842978186407,0.39053392224024996
0.3830899585361457,0.3887574364521363
0.3808740460308876,0.3871499609398474
0.37850790216934077,0.38411904332672314
0.37505258097470107,0.38042335196202154
0.37187518778919537,0.3768215551950003
0.36926116218977223,0.37490986118622677
0.3673344450453699,0.3736366504416802
0.3655241572020912,0.37205170963283457
0.3635711495703383,0.37174749113635
0.36265098251307015,0.3683672856198546
0.3613101676581936,0.3690283035875248
0.35962757646776033,0.3678189411694009
0.3569384351901929,0.36570067904573045
0.35526711135148126,0.36437864311039
0.35365963583919235,0.3638002523886786
0.354328165374677,0.364344841055225
0.35629619614205876,0.3654828435791118
0.35754311639925485,0.3668537047052461
0.3599618412355027,0.36827714680608137
0.36244065861426594,0.37030902589988585
0.36563683071930775,0.3717737816237005
0.37016255032750434,0.3767539510846704
0.37605913106183525,0.3821284778558981
0.3828345652304549,0.3872889249444144
0.38881377321074456,0.39132263686076557
0.39022219217595094,0.3956004747310859
0.38874992488432186,0.3949432125473229
0.38743540051679587,0.3967046751998077
0.3862373054503936,0.392731055825972
0.3836007451475272,0.39222026921459047
0.3794130460909801,0.38855462412114655
0.3762093624181239,0.3853997656390842
0.37417748332431944,0.3812984496124031
0.3728516916050718,0.3818730845502073
0.3706996274262364,0.3791463854335677
0.36806306712337,0.37663752178354665
0.3656668769905655,0.3721718947178655
0.364153296075957,0.36988462231837027
0.36348852232437956,0.3686414578450814
0.3631692806922661,0.37007241151373116
0.3619411393546061,0.36934754521963825
0.3615317589087194,0.36746214169821523
0.3618171984856679,0.36718045790517395
0.3632218616669671,0.368115648098071
0.3649457664803798,0.36959167117360736
0.36689501832822546,0.3720103960098552
0.36983204134366926,0.3743990745748453
0.37191650141217475,0.3767389279490415
0.37402725196803077,0.38130971696412475
0.37426762213809267,0.38312751637521786
0.37564599483204136,0.3845734931794964
0.37731356288684575,0.386139655068806
0.377801814794784,0.3855312180758368
0.37891352683132024,0.38684949822727
0.38108061414578454,0.389133014842858
0.3849490715702181,0.3915968090859924
0.3883668349257857,0.3936962922901268
0.3930728321615288,0.39331320233159067
0.394098161168199,0.39556667267592094
0.39105597620335314,0.3946878192416321
0.38707860104561026,0.3938577909981371
0.38335286340965086,0.39285124091100293
0.3801942491436813,0.38772459587765157
0.3777379664683613,0.38695090439276486
0.3729155399314945,0.3829434829637642
0.36807433447509164,0.3787520281233099
0.3640030647196683,0.37729102818340243
0.36085571780542036,0.37220194098912324
0.35690463313502796,0.3655429361216273
0.35240895979808906,0.36079186947899766
0.3490099753620576,0.3569159004867496
0.34725602427738717,0.352303797848687
0.3463208340844901,0.3530887566852954
0.34547202692145906,0.3524840754762334
0.3457274202271498,0.35251787753139835
0.34611051018568595,0.35286716543476954
0.3469142479418304,0.3532502553933057
0.3476391142359233,0.35389625022534704
0.348671954810408,0.353445556156481
0.35067003184904755,0.3577722192175951
0.353584520161048,0.3595036355988222
0.3575694068866054,0.3642171444023797
0.3628988642509465,0.3691297097530197
0.3684123550267412,0.37459437533802054
0.3749962442160928,0.3811181719848567
0.3823726038098672,0.3882954750315486
0.39022594795985815,0.3955403821885704
0.39706898623880776,0.4013130220539631
0.40471951805780904,0.41058605252088215
0.41332777477315064,0.41723379003665645
0.42148909320353345,0.42308905714800793
0.4271190132804519,0.42598476654047235
0.42734811609879214,0.4283396430502975
0.42405804939606995,0.42864761733068923
0.4208656330749354,0.4260185685956373
0.4181652244456463,0.4234082987801214
0.41510426056126437,0.42082807523586324
0.41054849468181,0.4168507000781203
0.40694669791478877,0.41371837629950126
0.40514016585541734,0.41141983654828435
0.40393080343729343,0.4097635358452016
0.401692356228592,0.4068490475332011
0.40024262364040625,0.4050537828255513
0.3998632894657773,0.40502373655429363
0.3995928730244577,0.4044566131843038
0.39899570338321017,0.4035439576948501
0.39866895018328224,0.4031420888167778
0.3987177753740761,0.4026651042605613
0.398300883360375,0.40222192175950966
0.39902199387056064,0.40251487290427257
0.4004379244035815,0.40352517877531396
0.4009224205276125,0.40413361576828316
0.39992338200829275,0.4043439396670873
0.39861636920858123,0.4031345772489634
0.39770746950303465,0.4043927648578811
0.39574319451956014,0.40329983174088097
0.39388032570158044,0.40184634336878794
0.39294137972477616,0.4008735953368187
0.39102592993209545,0.39875157742924106
0.3889978066221982,0.39712532299741604
0.3890090739739198,0.39675350039060153
0.39012454179436334,0.3975797728501893
0.39107475512288925,0.39857881136950907
0.39287753139835346,0.39867270596718946
0.393129168920137,0.3967873024457665
0.3905113875368067,0.3944624722071991
0.3864250946457545,0.39072171143561085
0.3803144342287122,0.3864363619974761
0.3752629048735052,0.382023315906496
0.37113154257556635,0.37845156541073255
0.3662077098732047,0.3732498046992368
0.36226413677062674,0.3688780722312361
0.35831680788414155,0.3645288744666787
0.355729072772069,0.36078811369509045
0.35306997776575927,0.3581102397692446
0.34994140977104743,0.3548802656090379
0.34725602427738717,0.3523789135268313
0.34610675440177874,0.35060993930653206
0.3453706207559642,0.3512371552190373
0.3441011657953248,0.35024187248362476
0.34345517096328343,0.35016675680548043
0.34281293191514933,0.34988131722853194
0.3426101195841596,0.34819497025419144
0.3442363740159846,0.3514324559822126
0.3469705847004387,0.3543018748873265
0.35119959737996514,0.3571750495763476
0.3559281293191515,0.36251577429241033
0.36233549666486387,0.368945676341566
0.36940012619433926,0.37634457063878374
0.3784665885463614,0.38587299441139356
0.3880475932936723,0.3956943693287663
0.3981769424914368,0.404148638903912
0.409181389339583,0.41453713719127455
0.41934078480860526,0.4231904633135028
0.4288541854455862,0.4331846042906075
0.439783516615588,0.4440876449732588
0.4512762153716724,0.45339823327925005
0.46099242833964305,0.4601173306892615
0.4625848807163031,0.4636815696172105
0.45915209422510667,0.46262243855537527
0.45543386815696174,0.4597004386755604
0.4516367706267652,0.4549681509524668
0.4481589147286822,0.4509644853073734
0.4430735833183102,0.4462584880716303
0.43723333934258757,0.441635118081846
0.4328728742263085,0.4388783726939487
0.42837344510546244,0.43388693588125715
0.42164683612763654,0.42747205696773033
0.4155737335496665,0.4225970494561625
0.4087006489994592,0.4182703863950484
