original,predicted
0.36676065031070715,0.3750613699168175
0.3663363211715692,0.37504032880248006
0.36621007448554477,0.3749912328690261
0.3653929778787751,0.3740549032810111
0.3643444290142939,0.3734026287365512
0.36469160740086126,0.37329742316486414
0.36486695002033975,0.37325183408379975
0.36480031982493794,0.3733815876222138
0.36441456606208533,0.37385851954719523
0.36451275792899324,0.3739391771521553
0.3650773611637139,0.37399177993799887
0.36502475837787035,0.3744441638962533
0.36504930634459737,0.3731887107407875
0.36597160852305405,0.37436350629129317
0.367893363632538,0.37619057638625875
0.3705480508914419,0.3788733184642792
0.37409698550968595,0.3820540335816185
0.3785191263729327,0.3859852151103256
0.3836636788284308,0.3894534921236095
0.38565907783809567,0.3921642890207465
0.3856625846904852,0.3936266464671969
0.3861184755011292,0.3945980445791076
0.38764395629059184,0.39646719690274795
0.38947453323794695,0.3984380479456859
0.39030565725427485,0.39957777497229585
0.3922624808876545,0.40087881720882607
0.39424735934015065,0.4025445720938714
0.3960463746159997,0.40492221801399936
0.39764549930564325,0.407334932458023
0.39800670510176883,0.4074681928488266
0.3988238017085385,0.40801876867398895
0.40054917308420657,0.40952320834911415
0.4014925163770007,0.4103403049558838
0.40162928362019384,0.41058227777076406
0.4033301070291349,0.41169044312586794
0.405437725315266,0.41386469160740086
0.40679838404241886,0.41467477450939133
0.40701931574296174,0.4142258974035265
0.4074015626534248,0.4121182791173954
0.4076295080587468,0.4122199778366929
0.4077241930732652,0.41264080012344123
0.4082081387030257,0.4130581155577999
0.40863948154694274,0.41557954242590023
0.40797668644531415,0.41459762375682085
0.40658446604665516,0.4135455680399501
0.40430501199343516,0.4122164709843033
0.4028391476945952,0.4110802508100829
0.40143640673876757,0.40930929035335045
0.3988939387563299,0.40443125867945967
0.396670594341343,0.4041787653074107
0.39442270195962914,0.40236221576961384
0.3902249996493148,0.39859936315560607
0.38653579093548796,0.3947207844127425
0.3836145828949768,0.3935249477478994
0.3803917855489627,0.3883979295543492
0.37697961817391185,0.3867917911599265
0.3725469567534963,0.38264318478306614
0.36848952853876477,0.37857874286355536
0.36614344429014295,0.3761695352719213
0.3648318814964441,0.37498421916424696
0.36490201854423543,0.3751595617837254
0.3648353883488336,0.3743249309150079
0.3636079900124844,0.37301336812130903
0.36207198866585305,0.3720033946331131
0.3607183436434794,0.3713405995314845
0.359662781074219,0.37014125601425185
0.3600064526083968,0.3701132011951353
0.36058157640028615,0.3709373115066841
0.3600415211322925,0.3700676121140709
0.3573377379399346,0.3677110073082804
0.3547321466144847,0.3653403750929316
0.35208797991274954,0.36229993407117506
0.3492684705915359,0.35902804079170697
0.3461543856695984,0.3557210789883432
0.34335942431511174,0.3526736242618076
0.3405609561082355,0.34992775884077487
0.33901443420443544,0.3484303328704288
0.3386251735891933,0.34773246924490453
0.3390214479092146,0.34775701721163155
0.3390530095807207,0.34742737308701205
0.33937213314817155,0.3481462778268737
0.34103087432843776,0.34947537488252045
0.3440011783024029,0.3525473775757831
0.3468312081807853,0.35608579163685844
0.3494578406205726,0.3588211365007224
0.3529787204197001,0.36225785184250026
0.3573798201686095,0.36651867749582684
0.36280141396288346,0.371238900812187
0.36780218547040916,0.37630630251511454
0.3715580243796378,0.38128252605591323
0.37642202864397034,0.3864060373970739
0.3818927183716983,0.39152253503345535
0.3869881748937424,0.3970633618089747
0.3917119050624921,0.40184670846834714
0.39465766106973027,0.40358610725357347
0.3959306484871439,0.40524484843383973
0.39853273296020425,0.40741909691537265
0.4017239686347122,0.4089936736382892
0.4028391476945952,0.40763301491113635
0.4022394759359789,0.4091023860623659
0.40181514679684105,0.4083238648318815
0.4008192007182034,0.4071701103957132
0.3976805678295389,0.4048871494901037
0.39481546942726087,0.40257964061776713
0.39348637237161416,0.40142237932920927
0.3931006186087615,0.40073854311324325
0.39241327554040595,0.39981974778717616
0.3913471924139769,0.39898862377084826
0.3907580412125293,0.39840648627417974
0.39003562962027805,0.39764549930564325
0.38907825891792563,0.3968389232560423
0.38770707963360407,0.3956886756722636
0.38592910547209247,0.39401941393482864
0.3831095961508788,0.39122795943273153
0.3817278963093885,0.389832232181683
0.38062323780667423,0.38835935417806394
0.37991485362398125,0.38809634024884626
0.3797605521188402,0.38764395629059184
0.37918542832695085,0.38715299695605215
0.37943792169899987,0.38924308098023536
0.37964131913759486,0.3892255467182875
0.37996044270504564,0.38981469791973516
0.3809248271121772,0.3883979295543492
0.3822013213819804,0.3893412728471433
0.38278696573103843,0.3904459313498576
0.3843966109778507,0.391834644896127
0.38585195471952194,0.3928376046795438
0.38807179228211924,0.39480845572248174
0.3911578223849402,0.3972772798047385
0.39230456311632933,0.39768758153431805
0.390719465836244,0.3977261569106033
0.38925009468501454,0.39634445706911303
0.3877035727812145,0.3946155788410554
0.3851716253559455,0.3926131661266114
0.38157008795185793,0.38963935530025673
0.37780372848546057,0.3878859291054721
0.37319221759317706,0.38341469230877134
0.3690997208545498,0.37909425016482207
0.365158018768674,0.3752787947649708
0.3603290830282372,0.3704358316149757
0.35570705157878496,0.3659365399991584
0.3518915961789336,0.3612864537305896
0.3474624416109077,0.35697302529141944
0.34398364404045506,0.35370463886434095
0.34186550519715525,0.3511726914390719
0.34112205249056654,0.3497874847451921
0.34126232658614936,0.350113622017422
0.34168314887289764,0.35097981455764565
0.3425528482655108,0.35169521244511776
0.3442256168553353,0.35313652877723073
0.3451619464433503,0.3546760369762516
0.34662430388980064,0.3553703937493863
0.34854255214689506,0.35699406640575687
0.34947186803013086,0.3585546157191152
0.35159000687343067,0.3604868913857678
0.3531821178582951,0.36174585139362314
0.3544831600948253,0.3631661266113987
0.35748151888790697,0.36534388194532114
0.36159856359326126,0.3696082144510373
0.36596108796588533,0.3745423557631612
0.3713896954649385,0.38012175791496583
0.3760467954382864,0.3830078974315813
0.379167894065003,0.3867006129977977
0.3826747464545722,0.38975508142911247
0.385550365414019,0.39258160445510526
0.3883348062113369,0.39541514118587723
0.39153656244301366,0.3980452804780541
0.39414566062085316,0.40096999537095485
0.3973193620334133,0.40443125867945967
0.4009910364852923,0.4058901092735205
0.40465219038000255,0.411388853820365
0.4073279187532438,0.4142188836987474
0.4084360841083477,0.4154497888874861
0.4081169605408969,0.41399093829342537
0.4067703292233023,0.4148431034240907
0.40492221801399936,0.41301954018151465
0.40323892886700613,0.41137131955841716
0.4005176114127004,0.4088218378712003
0.39663903266983686,0.40464166982283384
0.39301996100380143,0.40080166645625553
0.3897726156910603,0.3971825947902201
0.3849015977219487,0.3922379329209275
0.38052153908737674,0.38790346336741993
0.37679375499726464,0.3846175426783936
0.37498071231185737,0.38208208840073504
0.37279594327315574,0.3802655388629382
0.37086366760650313,0.37825611244371504
0.3698291461515802,0.3789960582979141
0.3682300214619366,0.37740745416543925
0.36663089677229305,0.3758083294757957
0.3647582375962631,0.37443715019147417
0.36271374265314427,0.3727117788158061
0.3611602070445651,0.37108810615943555
0.36045883656665123,0.368300158509728
0.3606657408576358,0.3691733647547307
0.3616476595267152,0.3693452005218196
0.36042376804275555,0.36779166491324045
0.3570080938153151,0.36496514188724766
0.3527963640954425,0.3612198235351878
0.3483181135939626,0.35559483230231875
0.3452110423768043,0.3541079268891414
0.3432051228099707,0.3517758700500779
0.3410484085903856,0.34953148452075355
0.3392634207240949,0.3471678660101839
0.3381447348118223,0.3458878648879911
0.3369979940804332,0.34514791903379205
0.33670341847970936,0.344488630784553
0.3372855559763778,0.3450532340192737
0.3374363506291293,0.34546353574885325
0.337015528342381,0.3458142209878102
0.33674550070838416,0.34614737196481926
0.33740829581001275,0.34790430501199343
0.33795536478278554,0.3459369608214451
0.33770637826312616,0.34613685140765055
0.3379062688493316,0.3463227145842977
0.33911963977612253,0.3478867707500456
0.34035755866964046,0.3493280870821585
0.3421074780120355,0.35101137622915174
0.34464293228969406,0.3535468305068103
0.3480656202219136,0.3572079844015206
0.3514988287113019,0.36085861773906214
0.35402726928418127,0.3633274418213189
0.357407874987726,0.36536842991204815
0.3617283171316753,0.36958366648431035
0.36681675994894025,0.37475276690653536
0.3731992312979562,0.3815595673946892
0.3810510737982017,0.38915540967049617
0.38935179340431203,0.396898539746665
0.39663201896505773,0.4037719704302207
0.4022079142644728,0.4096249070684117
0.40663356198010914,0.4136157050877414
0.41114688100548474,0.4183920380423347
0.41490271991471334,0.4221548906563425
0.41791861296974286,0.42489374237259603
0.4210607527107969,0.4276571420555766
0.42256869923831164,0.4288354444584719
0.4250936329588015,0.4310658025782379
0.4271100730828038,0.4330682152926819
0.42840410161455483,0.4343832849387704
0.42968059588435803,0.43553002567015947
0.4321178582951086,0.43840564462960624
0.43335928404101615,0.4376130959895636
0.4355440530797178,0.4413759486035714
0.437707781004082,0.44370449859024536
0.4402783038056362,0.4468080629550141
0.4412041128364825,0.44636970640631796
0.4434590189229755,0.4498309697148228
0.4429785801456045,0.4501009973488196
0.44211940131016003,0.44914713349885677
0.4419335381335129,0.44885957160291207
0.43895271360237903,0.44662921348314605
0.4345060247724053,0.4424420317300004
0.43021363744757257,0.4377393426755881
0.424788536800909,0.4319635567899676
0.4173434891778535,0.4238837688844001
0.40919707107688424,0.4150920899437501
0.4012119681858351,0.408653508956501
0.39225196033048576,0.3999039122445258
0.3835584732567437,0.39149097336194927
0.37581183632818527,0.3818225813239069
0.3693802690457153,0.3765517821823844
0.36448119625748715,0.3713932023173281
0.3602203706041605,0.3672410890880781
0.35732371053037637,0.36364305853638007
0.3533399262158257,0.360599110662234
0.3507238143332071,0.3594979590119093
0.3493280870821585,0.3581267797275877
0.34824096284139205,0.35692392935796546
0.3476097294112696,0.35541948968284026
0.34592994711666597,0.354062337808077
0.3431595337289063,0.35163559595449506
0.3407082439085974,0.34769740072100885
0.3387689545371656,0.3468838109666288
0.3373136107954944,0.34562485095877343
0.3365631443841266,0.34442901429393036
0.3351639102806885,0.3429876979618174
0.33403470381124717,0.34160249126793757
0.33413990938293425,0.340890600232855
0.33430122459285444,0.33918626997152435
0.33408379974470115,0.3389092286327484
0.33497454025165174,0.33911963977612253
