original,predicted
0.32509056012110726,0.3314703179065744
0.32659426362456745,0.33316663062283736
0.32839532871972316,0.33584964316608995
0.3307742214532872,0.33855968858131485
0.33348764597750863,0.34174956747404844
0.3367113159602076,0.3443109320934256
0.3405398464532872,0.3479434742647059
0.34408453179065746,0.3510184634515571
0.3448651059688581,0.3520828827854671
0.34451029952422146,0.3505690419550173
0.3448617268598616,0.35049470155709345
0.34506447339965396,0.3512482428633218
0.3452503243944637,0.35153208801903113
0.34577408628892736,0.35148140138408307
0.3468148518598616,0.35217073961937717
0.3480955341695502,0.3536169982698962
0.3489098994377163,0.35459693987889274
0.34899437716262977,0.35525586613321797
0.34895720696366783,0.35552957396193774
0.3496330287629758,0.35606685229238755
0.3507954422577855,0.35717182093425603
0.3521741187283737,0.35851332720588236
0.3539143598615917,0.3605881001297578
0.35594858347750863,0.3629906466262976
0.3581348669982699,0.36499107915224915
0.36010826665224915,0.36625824502595156
0.3616457612456747,0.3667042874134948
0.36291968533737023,0.36774167387543255
0.36285210315743943,0.3683701881487889
0.3613957071799308,0.36685296820934254
0.36093614835640137,0.36629879433391005
0.3599866187283737,0.3647511624134948
0.35781723075259514,0.36286224048442905
0.35431985294117646,0.35992241565743943
0.35181931228373703,0.3575198691608997
0.34968033628892736,0.35733401816608995
0.3473082017733564,0.3554180633650519
0.3459666955017301,0.3555701232698962
0.3451421929065744,0.3523599697231834
0.3436283520761246,0.35141381920415227
0.3420739619377163,0.34979184688581316
0.3405229509083045,0.3483523464532872
0.33936391652249137,0.3467641652249135
0.3386069961072664,0.34555444420415227
0.3383028762975779,0.3452030168685121
0.3384819690743945,0.3455916144031142
0.33917468641868515,0.3466796875
0.3400498756487889,0.34731833910034604
0.3402424848615917,0.3472406195934256
0.340313446150519,0.34761907980103807
0.34012759515570934,0.3478218263408305
0.34058039576124566,0.3481800118944637
0.34126635488754326,0.34828138516435986
0.34108726211072665,0.34799078179065746
0.3406108077422145,0.3471629000865052
0.34108726211072665,0.3474332288062284
0.3419861051038062,0.3488524545847751
0.343324232266436,0.34936945826124566
0.3435979400951557,0.3497445393598616
0.3428275032439446,0.3491768490484429
0.3424760759083045,0.34891665765570934
0.34240511461937717,0.34887272923875434
0.3427835748269896,0.3469770490916955
0.3439290927768166,0.35033250432525953
0.3458247729238754,0.35229576665224915
0.34718317474048443,0.3532824664792388
0.3477778979238754,0.3544651546280277
0.34829828070934254,0.35548902465397925
0.3492511894463668,0.3569893490484429
0.34997769788062283,0.35810445501730104
0.3500182471885813,0.35803011461937717
0.3492647058823529,0.3573813256920415
0.3488355590397924,0.35652641111591693
0.34878149329584773,0.3563101481401384
0.34914643706747406,0.3559114132785467
0.34903830557958476,0.3563338019031142
0.3494809688581315,0.35451246215397925
0.3489876189446367,0.3561580882352941
0.3492106401384083,0.3544246053200692
0.34939311202422146,0.35702651924740486
0.3496330287629758,0.3572123702422145
0.3469770490916955,0.3554349589100346
0.3437770328719723,0.35195785575259514
0.3420773410467128,0.34975467668685123
0.34033034169550175,0.3475177065311419
0.3386745782871972,0.3460444150086505
0.33676538170415227,0.3442264543685121
0.3349845912629758,0.34244566392733566
0.33344371756055363,0.34068852724913495
0.33243674307958476,0.3394788062283737
0.33249418793252594,0.33951597642733566
0.33350454152249137,0.3406817690311419
0.33511637651384085,0.3420266544117647
0.33701881487889274,0.34222602184256057
0.33957680038927335,0.34737240484429066
0.3437736537629758,0.35186999891868515
0.3472710315743945,0.3558438310986159
0.34994390679065746,0.3590032980103806
0.3527282926038062,0.3620005676903114
0.35486051038062283,0.36155452530276816
0.3571245134083045,0.36612983888408307
0.36000013516435986,0.36849183607266434
0.361922848183391,0.36794779952422146
0.36266625216262977,0.371262705449827
0.36331166198096887,0.3696339749134948
0.36211883650519033,0.3674172794117647
0.3601454368512111,0.3665150573096886
0.35655006487889274,0.36290278979238755
0.35140368187716264,0.3581889327422145
0.3468013354238754,0.3542624080882353
0.3423307742214533,0.350035142733564
0.339543009299308,0.34676078611591693
0.33767436202422146,0.34466573853806226
0.3364477454584775,0.3431451394896194
0.3358023356401384,0.3429829422577855
0.33572123702422146,0.3426348940311419
0.33656263516435986,0.3431045901816609
0.3371235672577855,0.34349656682525953
0.3370796388408305,0.3428275032439446
0.33675862348615915,0.34242201016435986
0.33585640138408307,0.3414927551903114
0.334791982050173,0.34112781141868515
0.3344405547145329,0.34064459883217996
0.3338627270761246,0.34072907655709345
0.33206842019896193,0.3392760596885813
0.33051403006055363,0.3371168090397924
0.32873999783737023,0.33554214424740486
0.32774653979238755,0.3340688527249135
0.3267395653114187,0.3332443501297578
0.3261583585640138,0.3341229184688581
0.32553322339965396,0.33358226102941174
0.3254757785467128,0.33400464965397925
0.3259522329152249,0.3350014868079585
0.32641517084775085,0.3349474210640138
0.32664495025951557,0.33477846561418684
0.32690514165224915,0.33528871107266434
0.3278783250432526,0.33635988862456745
0.3293245836937716,0.33796496539792387
0.3305275464965398,0.3376135380622837
0.3323961937716263,0.33920509839965396
0.334410142733564,0.3404486105103806
0.3355928308823529,0.34106022923875434
0.3349609375,0.3408372080449827
0.3346973669982699,0.34122580557958476
0.33517720047577854,0.34213140679065746
0.3369917820069204,0.3437770328719723
0.33836370025951557,0.345152330233564
0.3386576827422145,0.34617620025951557
0.33915103265570934,0.34766300821799306
0.33971196474913495,0.3491160250865052
0.3409047902249135,0.34983577530276816
0.3422969831314879,0.3518260705017301
0.34513205557958476,0.3547016922577855
0.3479333369377163,0.3564351751730104
0.349183607266436,0.3577800605536332
0.35064676146193774,0.3573542928200692
0.3520153006055363,0.3603616998269896
0.35247485942906576,0.36102062608131485
0.35293103914359863,0.36132136678200694
0.3544752919550173,0.36221345155709345
0.3545090830449827,0.3620242214532872
0.3545057039359862,0.3600204098183391
0.35555998594290655,0.36064554498269896
0.3562358077422145,0.3611186202422145
0.35722250756920415,0.36203773788927335
0.3581247296712803,0.36295347642733566
0.359249972967128,0.36654546929065746
0.3598244214965398,0.3649370134083045
0.3607840884515571,0.3654979455017301
0.36268314770761245,0.3669239294982699
0.36321704692906576,0.3674848615916955
0.3632913873269896,0.36785656358131485
0.3637745999134948,0.36802213992214533
0.3639773464532872,0.36865403330449825
0.36487281033737023,0.369522464316609
0.3667786278114187,0.37061391652249137
0.36682593533737023,0.3711951232698962
0.36597102076124566,0.3705159223615917
0.36510258974913495,0.3701442203719723
0.36412602724913495,0.3698536169982699
0.36319001405709345,0.3698265841262976
0.3630210586072664,0.37135056228373703
0.363237321583045,0.3723507785467128
0.3635414413927336,0.37221223507785467
0.3632677335640138,0.37157358347750863
0.3629095480103806,0.36947853589965396
0.3636901221885813,0.3725535250865052
0.36541684688581316,0.3736922848183391
0.36630217344290655,0.37338140679065746
0.36708274762110726,0.37598332071799306
0.36701178633217996,0.3751284061418685
0.36503500756920415,0.37261096993944637
0.36272369701557095,0.3678430471453287
0.3604495566608997,0.3655249783737024
0.3589221993944637,0.3636461937716263
0.3572833315311419,0.3621424902681661
0.355299794550173,0.36154438797577854
0.35144761029411764,0.3579997026384083
0.3473115808823529,0.35253568339100344
0.3430336288927336,0.3507143436418685
0.34060404952422146,0.3477677605968858
0.3388435337370242,0.3463992214532872
0.33780952638408307,0.3454125216262976
0.336444366349481,0.3443954098183391
0.3350183823529412,0.34315189770761245
0.3348764597750865,0.34294915116782004
0.33572123702422146,0.3438006866349481
0.33787035034602075,0.34799078179065746
0.3378331801470588,0.34608158520761245
0.33811702530276816,0.3462809526384083
0.33924564770761245,0.3473115808823529
0.3408608618079585,0.34791306228373703
0.34233753243944637,0.3490484429065744
0.3440912900086505,0.3507886840397924
0.34605455233564014,0.35066703611591693
0.34826448961937717,0.35473210423875434
0.34968371539792387,0.3567595696366782
0.35002838451557095,0.3570332774653979
0.35122796820934254,0.3562121539792388
0.3530628243944637,0.36053403438581316
0.3549922956314879,0.3604698313148789
0.3568879757785467,0.3622202097750865
0.3589864024653979,0.3637374297145329
0.3623148248269896,0.3670253027681661
0.3665015408737024,0.3704077908737024
0.36950894788062283,0.3736078070934256
0.3720838289359862,0.37408426146193774
0.3734456098615917,0.3787035034602076
0.3759900789359862,0.38079517192906576
0.3784939987024221,0.3827550551470588
0.3803761624134948,0.38415738538062283
0.3805045685553633,0.3852488375865052
0.3782169117647059,0.38400532547577854
0.3750979941608997,0.3808357212370242
0.37146207288062283,0.37702746539792387
0.36774167387543255,0.3742126676038062
0.3648491565743945,0.3721649275519031
0.362473642949827,0.37161075367647056
0.3597196691176471,0.36855941825259514
0.3562932525951557,0.3648356401384083
0.3518666198096886,0.360226535467128
0.3482678687283737,0.35638110942906576
0.34583491025086505,0.3515219506920415
0.34349994593425603,0.35084274978373703
0.34143531033737023,0.3461964749134948
0.340012705449827,0.34625054065743943
0.3393605374134948,0.34286129433391005
0.33933012543252594,0.3447840073529412
0.3393335045415225,0.34516246756055363
0.3393774329584775,0.3455409277681661
0.33780276816608995,0.3434762921712803
0.3356401384083045,0.34154006271626297
0.3326867971453287,0.33878608888408307
0.3307674632352941,0.3363260975346021
0.3288717830882353,0.3360388732698962
0.3266145382785467,0.3319535304930796
0.323542928200692,0.33056471669550175
0.31945082720588236,0.32678687283737023
0.3153891381920415,0.32361051038062283
0.3128041198096886,0.319504892949827
0.31105036224048443,0.3176598994377163
0.3087593263408305,0.31552092344290655
0.307022464316609,0.31426727400519033
0.3062993349913495,0.31442271301903113
0.3069954314446367,0.3170516598183391
0.30727927660034604,0.3182242106401384
0.3086038873269896,0.3197110185986159
0.3100906952854671,0.32152897923875434
0.31185796929065746,0.3239822123702422
0.3145713938148789,0.3246343804065744
0.31725102724913495,0.3266922577854671
0.3198461829584775,0.32904073853806226
0.32339762651384085,0.3320075962370242
0.3267361862024221,0.33511637651384085
0.3290880460640138,0.33789738321799306
0.33047348075259514,0.33969506920415227
0.33118647275086505,0.33866782006920415
0.3301862564878893,0.3375594723183391
0.3293482374567474,0.3363362348615917
0.32839194961072665,0.33551511137543255
0.3270707179930796,0.3345081368944637
0.32602995242214533,0.3330416035899654
0.3255129487456747,0.331524383650519
0.3252088289359862,0.331436526816609
0.3263002811418685,0.3323049578287197
0.3268172848183391,0.3334910250865052
0.3268848669982699,0.3342479455017301
0.32812837910899656,0.3355793144463668
0.3308519409602076,0.33838735402249137
0.3346061310553633,0.3419590722318339
0.338992214532872,0.34584504757785467
0.3435844236591695,0.3507075854238754
0.3477339695069204,0.3557323205017301
0.35065014057093424,0.3600609591262976
0.3522518382352941,0.36233509948096887
0.3547895490916955,0.3645484158737024
0.35850318987889274,0.3657277249134948
0.3627372134515571,0.37091803633217996
0.36686310553633217,0.37477359969723184
0.3687520274653979,0.3750101373269896
0.3694278492647059,0.37481752811418684
0.36790725021626297,0.3714384191176471
0.36575137867647056,0.37111402465397925
0.36367322664359863,0.3686033466695502
0.36140246539792387,0.36363267733564014
0.35887827097750863,0.3629399599913495
0.3577699232266436,0.3596892571366782
0.3570907223183391,0.36092263192041524
0.3562155330882353,0.360182607050173
0.3557830071366782,0.3604090073529412
0.3556579801038062,0.3606421658737024
0.35510042711937717,0.3601623323961938
0.35460707720588236,0.3601048875432526
0.3541711721453287,0.3622100724480969
0.35415765570934254,0.36204787521626297
0.3532959829152249,0.36075705557958476
0.35158277465397925,0.35683728914359863
0.3489808607266436,0.35416441392733566
0.3468824340397924,0.35369133866782004
0.345196258650519,0.35198488862456745
0.34439203070934254,0.3512144517733564
0.3448651059688581,0.35113335315743943
0.34561188905709345,0.3519105482266436
0.34590249243079585,0.3535494160899654
0.3458991133217993,0.3529141435986159
0.3461018598615917,0.3510792874134948
0.34603089857266434,0.35293103914359863
0.3456524383650519,0.35074475562283736
0.3453314230103806,0.3504575313581315
0.34539562608131485,0.35228225021626297
0.3438784061418685,0.350710964532872
0.3405398464532872,0.3470344939446367
0.33692082071799306,0.34333099048442905
0.3338052822231834,0.34031682525951557
0.33111551146193774,0.3375155439013841
0.32877716803633217,0.33482915224913495
0.32716871215397925,0.33252797902249137
0.3258238267733564,0.33089924848615915
0.32491146734429066,0.33022680579584773
0.3242018544550173,0.33004095480103807
0.3237693285034602,0.33005785034602075
0.32299889165224915,0.32923334775086505
0.32304282006920415,0.32914887002595156
0.3233097696799308,0.32904073853806226
0.32349224156574397,0.32952057201557095
0.324174821583045,0.3300679876730104
0.32428971128892736,0.32851697664359863
0.3248776762543253,0.32968276924740486
0.32632055579584773,0.33300105428200694
0.32830071366782004,0.3352582990916955
0.33103441284602075,0.3382657060986159
0.3337377000432526,0.3413305579584775
0.33654573961937717,0.34302687067474047
0.34010056228373703,0.34840641219723184
0.34390881812283736,0.3523363159602076
0.34725413602941174,0.3554146842560554
0.3496668198529412,0.35767530817474047
0.35268774329584773,0.3608280168685121
0.35699948637543255,0.36215600670415227
0.35968587802768165,0.36489646410034604
0.3620951827422145,0.36719087910899656
0.36310891544117646,0.36826881487889274
0.3642578125,0.3697758974913495
0.3652208585640138,0.37117484861591693
0.36697461613321797,0.3720128676470588
0.3688601589532872,0.3741856347318339
0.3705936418685121,0.3759089803200692
0.37195542279411764,0.37695988321799306
0.3735571204584775,0.3781493295847751
0.375125027032872,0.3772842776816609
0.3773248269896194,0.3786088884083045
0.3791394085207612,0.38210288711072665
0.37857171820934254,0.3818528330449827
0.37606441933391005,0.37841627919550175
0.37394233888408307,0.3765442528114187
0.3728373702422145,0.37537846020761245
0.3718067419982699,0.3759630460640138
0.3698299632352941,0.37491214316608995
0.3690122188581315,0.3743951394896194
0.367657196150519,0.3732124513408305
0.36575137867647056,0.37183039576124566
0.3653695393598616,0.37133704584775085
0.36680903979238755,0.37231022923875434
0.369015597967128,0.3748986267301038
0.3725974535034602,0.3785919928633218
0.3749493133650519,0.3814878892733564
0.37485131920415227,0.3811634948096886
0.3738443447231834,0.38003149329584773
0.37289143598615915,0.3787846020761246
0.3717391598183391,0.3781324340397924
0.37041116998269896,0.37668279628027684
0.3689074664792388,0.3749831044550173
0.3669408250432526,0.37302660034602075
0.3638185283304498,0.3696170793685121
0.3600068933823529,0.3654709126297578
0.3548807850346021,0.3606252703287197
0.35012299956747406,0.3555701232698962
0.3463755676903114,0.35140368187716264
0.3433647815743945,0.3481225670415225
0.34103657547577854,0.3457369160899654
0.3386610618512111,0.34435823961937717
0.33642747080449825,0.34197934688581316
0.3339336883650519,0.3395294928633218
0.3323522653546713,0.3379311743079585
0.33134866998269896,0.336407196150519
0.33050727184256057,0.3354542874134948
0.3300679876730104,0.33510961829584773
0.330547821150519,0.3354948367214533
0.3314263894896194,0.3366910413062284
0.33290306012110726,0.3380021355968858
0.3346466803633218,0.34030668793252594
0.337083017949827,0.34268558066608995
0.3399653979238754,0.34533480211937717
0.34280384948096887,0.3497377811418685
0.34274302551903113,0.3502142355103806
0.3437094506920415,0.35081233780276816
0.34474683715397925,0.35198150951557095
0.3466019679930796,0.3515861537629758
0.34841654952422146,0.35357982807093424
0.3503831909602076,0.3559925118944637
0.35262016111591693,0.35855387651384085
0.3556072934688581,0.36121323529411764
0.3583308553200692,0.36342655168685123
0.36129771301903113,0.3655925605536332
0.3639435553633218,0.36792076665224915
0.3658561310553633,0.370242214532872
0.3668968966262976,0.3704618566176471
0.3672280493079585,0.3712964965397924
0.36843439121972316,0.3726042117214533
0.3699245782871972,0.3744796172145329
0.3707220480103806,0.3738612402681661
0.3715093804065744,0.37633812716262977
0.3713235294117647,0.3756285142733564
0.3686202422145329,0.3716952314013841
0.3651059688581315,0.36995836937716264
0.3623824070069204,0.3672449448529412
0.36042590289792387,0.36454165765570934
0.35843560769896193,0.36297375108131485
0.3568778384515571,0.361753892733564
0.35542144247404844,0.36257163711072665
0.35298510488754326,0.3603110131920415
0.3490991295415225,0.35595872080449825
0.34332085315743943,0.35093736483564014
0.33769125756920415,0.3454801038062284
0.33233874891868515,0.3400667711937716
0.3278918414792388,0.33509272275086505
0.3240903438581315,0.3307336721453287
0.32097818447231835,0.3272599480968858
0.31826813905709345,0.3239991079152249
0.315598642949827,0.32066392733564014
0.31274329584775085,0.31853508866782004
0.3104522599480969,0.3160886137543253
0.3083166630622837,0.3136962045847751
0.3051876081314879,0.31061107807093424
0.30326489511245674,0.3087897383217993
0.30166657655709345,0.30719479887543255
0.2999567474048443,0.30548834883217996
0.2980036224048443,0.3032682742214533
0.2964627487024221,0.3021565473615917
0.29535778006055363,0.30085559039792387
0.29490160034602075,0.29962897383217996
0.29397572448096887,0.2989058445069204
0.2943778384515571,0.2991085910467128
0.295428741349481,0.3008319366349481
0.2955436310553633,0.30131177011245674
0.2966519788062284,0.301632785467128
0.29736497080449825,0.3023356401384083
0.29927416738754326,0.30395423334775085
0.30172064230103807,0.30672848183391005
0.30481928525086505,0.30982036656574397
0.30706301362456745,0.312800740700692
0.3086444366349481,0.31472007461072665
0.3116248107698962,0.3164839695069204
0.31453422361591693,0.31734564230103807
0.3194440689878893,0.31816000756920415
