original,predicted
0.33195383304878096,0.34156524536703603
0.33123361691082115,0.3412215889357253
0.33027576600652947,0.34070610428875914
0.32898888234885515,0.34036610377693044
0.3274643639248489,0.3394850271817613
0.3274314606495107,0.34124352445261746
0.328217483338147,0.342062450416592
0.3267989865791196,0.33741943267441477
0.32582651199689977,0.3361398608557045
0.325230597121329,0.33578158074646564
0.3254389845318047,0.3358510432166242
0.3260385553268575,0.33340157716366453
0.3270475891038976,0.33478351472787166
0.3293764098139503,0.33963126396104254
0.33161748845643424,0.34175169726061955
0.3324985650516033,0.34032223274314605
0.33377448095083156,0.3409766423304293
0.33370136256119093,0.34135320203707836
0.3333211469350599,0.3419198695567929
0.3334673837143411,0.3417297617437274
0.3332845877402396,0.3416968584683891
0.3341035137042142,0.34204417081918187
0.3360119036738335,0.3439050338355348
0.3372366367003133,0.3436015925185264
0.3369624427391611,0.3426327738557886
0.33625685027912944,0.3432067532144672
0.332831253724468,0.33805190674480584
0.3309959821444893,0.3359607208010851
0.33006372267657175,0.33476523513046147
0.32973834584267114,0.33421319128867505
0.328594043044796,0.33424609456401333
0.328341784600536,0.33424975048349537
0.3281845800628087,0.33503211725264964
0.32917899016192065,0.3369990019339814
0.3303635080740982,0.341185029740905
0.33231942499698386,0.34372223786143336
0.3338841585352924,0.34607665000786025
0.33593512936471087,0.3462850374183359
0.3368820125105565,0.3493157946689382
0.3387428755269094,0.34824461026070364
0.34027104987039763,0.3497398813288536
0.34231836478033406,0.3518530027894666
0.3450018096801436,0.35090611964362095
0.34684073717960434,0.35424397413071373
0.346921167408209,0.35329343506538613
0.3463983709222788,0.3549276310738532
0.34562331599208856,0.3539478446526694
0.3451992293321732,0.35270848794826143
0.34320309729498516,0.3511035392956506
0.3414482559436111,0.34731235079278616
0.33937169367781844,0.34648245707036546
0.3373499702042562,0.3446033144566024
0.33525878426053546,0.3428338494273002
0.3328751247582523,0.3406622332549748
0.3301514647441405,0.3383699717397424
0.3285684516084218,0.334450826055007
0.3280346873640455,0.3357888925854297
0.3266966208336228,0.3350430850110957
0.3267039326725868,0.3349187837487067
0.32721941731955295,0.33494803110456295
0.3280493110419736,0.33601921551279756
0.3301185614688022,0.33770093847453103
0.33271792022052504,0.34017234004438285
0.33463362202910846,0.3427095481649112
0.3362641621180935,0.3460729940883782
0.33684179739625414,0.3467237477561794
0.33540867695929866,0.34362718395490055
0.3347432996135693,0.3432177209729133
0.3348602890369943,0.34367836682764896
0.3358364195386961,0.34413170084342065
0.33707577624310403,0.34558310087778626
0.3399018020027127,0.34839450295946683
0.34320309729498516,0.3529388108756293
0.3476084802708305,0.35840806642074513
0.34923170852085156,0.3587005399793075
0.35025536597581974,0.3602689294370981
0.35011644103550266,0.3600422624292123
0.34927923547411793,0.3588248412416965
0.3488661165726486,0.35895279842356753
0.34982031155745824,0.36029086495399026
0.3517287015270776,0.35895645434304957
0.3534250481667392,0.36256850279129454
0.3550117172219399,0.3643489355790428
0.35308504765491044,0.3623637713003009
0.3501493443108409,0.3584884966493498
0.3486906324375112,0.35679946184865224
0.34754267372015396,0.355026340899868
0.3465372958625959,0.3530046174263058
0.3463471880495304,0.3530923594938745
0.34590847771168687,0.353776016437014
0.34544052001798714,0.3533299942602064
0.3431409466637907,0.3505441836149001
0.33909749971666625,0.34667622080291305
0.3351381389176285,0.3432652479261797
0.331211681393929,0.34182847156974216
0.32777877300030345,0.33889642414515464
0.32455059609767156,0.3353136230527659
0.32243381871757654,0.333207813431117
0.32122005344954285,0.3320159836799754
0.32160026907567385,0.33178200483312553
0.3215746776392997,0.33092286375484864
0.3203024176595535,0.32916436648399255
0.31818929619894054,0.32729619162867557
0.3157325183070168,0.32510995177842206
0.3137363862698288,0.3217026348211707
0.3122886421549452,0.3231979058893207
0.3117073509573025,0.3219256459095745
0.31092498418814823,0.3214138171820904
0.309769713631827,0.32055102018433146
0.3086692818677361,0.3193774700306
0.30866562594825414,0.31882177026933156
0.31009143454624555,0.3178931667208961
0.3131989661059705,0.3204449985193526
0.3167927349568053,0.3238450036376399
0.32131145143659356,0.3282613543719313
0.3276106007041301,0.334202223530229
0.33512351523970035,0.34177728869699375
0.3429215914948689,0.3496265478249107
0.35013106471343075,0.35791086137118916
0.3561304285834409,0.3651093668313049
0.36173495314939186,0.3707687301894863
0.36846915683528986,0.3743844345572133
0.3729403463618117,0.3791810009176358
0.37583949051106097,0.3826139093112613
0.37917734499815375,0.385809182938555
0.3823470271890732,0.38873757444366047
0.3842919763535128,0.3908580077432375
0.3848293965173711,0.39138080422916766
0.38442724537434786,0.3914100515850239
0.3842554171586925,0.3906020933794954
0.38298315717894627,0.38958574776349125
0.38033627147395704,0.384942730021314
0.3783584190341792,0.38484402019529923
0.3766364809581434,0.38270530729831204
0.3755543287914627,0.38188272541485546
0.3744941121416742,0.38076401405335447
0.3734083040555115,0.3801680991777837
0.37197518361855597,0.37986100194129324
0.37198249545752005,0.37981347498802687
0.37165711862361944,0.38189003725381954
0.36759539207908487,0.37775519231964433
0.36184828665333474,0.3717850758054905
0.35599881548208784,0.36567237843153744
0.3507708506227859,0.3601482840941911
0.3460693381688962,0.35590376157555503
0.3428667527026385,0.3519955836492657
0.34076825491995366,0.34918418156758513
0.33935706999989035,0.3471441784966128
0.33849792892161346,0.3469979417173316
0.33858567098918213,0.3466140701717185
0.338073842261698,0.3456598751869089
0.33686738883262834,0.3438538509627864
0.3350174935747215,0.34264374161423466
0.3341108255431782,0.34211728920882245
0.33388781445477445,0.34135685795656034
0.3340011479587174,0.3412106211772792
0.334085234106804,0.3416968584683891
0.33504674093057774,0.34246094564013324
0.3357852366659477,0.343429764302871
0.33589125833092653,0.3441280449239386
0.3362129792453451,0.3444168625630189
0.33557319333598995,0.34435471193182443
0.3359643767205671,0.3441536363603128
0.33681620595987993,0.34559772455571436
0.33864782162037665,0.3475572973980821
0.34066588917445684,0.34982031155745824
0.3438648187212325,0.35274870306256373
0.34799966365540763,0.35666053690833516
0.35101579722808185,0.3610293606893602
0.3531654778835151,0.36082462919836655
0.35413064062677085,0.3620786095807026
0.3555016104325318,0.36161065188700287
0.35619989105359945,0.3620420503858823
0.3568689243188108,0.36266721261730933
0.3582033349297515,0.36374936478399
0.3596583908835992,0.3645353874726263
0.35996548812008966,0.36523001217421186
0.3613291460868866,0.3645317315531443
0.36281710531607253,0.36795732810780574
0.36395409627498365,0.36890421125365136
0.36508743131441274,0.36998270750085
0.3664291537643175,0.3715657206365687
0.36811818856501505,0.3733973362970654
0.36812915632346116,0.3745708864507968
0.3672115205334718,0.3761356199891054
0.36518979705990956,0.37394206829988774
0.362502696240618,0.3709039992103214
0.3588175294027324,0.3648424847091168
0.3547265555023416,0.36035667150466677
0.35032117252649625,0.3558708583002168
0.3477327815332195,0.3553115026194663
0.3455794449583042,0.35296074639252145
0.34254137586873784,0.3501859035056612
0.3393753495973005,0.3475572973980821
0.33724394853927736,0.3452028852516552
0.33624222660120134,0.3452357885269935
0.33582179586076794,0.3421721280010529
0.33466286938496465,0.34110825543178236
0.3329848023427132,0.3402125551586852
0.33049146525596923,0.3384248105319728
0.32845511810447886,0.3379678205967192
0.32570952257347485,0.3327983504491297
0.32386328323505004,0.3324729736152291
0.32077403127273524,0.3295116788347853
0.31813811332619213,0.32775318156392924
0.3161200457721119,0.3282832898888235
0.313385417999554,0.3258959744670583
0.30990132673318005,0.3228323139411178
0.30783573222583344,0.3209714509247648
0.3070094944228948,0.3202804821426613
0.3075834737815734,0.32074843983636103
0.30919207835366636,0.3215673658003356
0.310895736832292,0.3222656464214032
0.31083724212057956,0.3201379012828621
0.31091036051022014,0.3198381158853357
0.3109396078660764,0.31991489019445835
0.31126132878049495,0.3201561808802723
0.3119303620457063,0.32039015972712215
0.3132282134618267,0.3185110171133591
0.3119998245158649,0.31866456573160434
0.31126864061945897,0.3184232750457904
0.31258477163298953,0.31884736170570577
0.31464305430137207,0.3201305894438981
0.3177908009753993,0.32335876634653
0.3218890867147542,0.3272376969169631
0.32523425304081105,0.3312957675420157
0.3288207100526818,0.3332480285454193
0.33177834891364355,0.33854911179436187
0.33418028801333677,0.3415725572060001
0.33690394802744866,0.34433643233441424
0.3405525556705139,0.34769987825788123
0.34362352803541857,0.3514618194048894
0.34685170493805045,0.3549861257855657
0.3492499881182617,0.3580753777478805
0.3515788088283144,0.3601080689798888
0.35315085420558695,0.36260871790559684
0.35468999630752135,0.3642904408673303
0.3556259116949208,0.3655846363639687
0.35558204066113647,0.3645244197141802
0.35219300330129527,0.3609928014945399
0.3498861181081348,0.35875903469101994
0.34858826669201437,0.3573661293683668
0.3478241795202702,0.35594032077037535
0.3476157921097946,0.355026340899868
0.3463544998884945,0.3543682753931027
0.343682022747131,0.35195171261548136
0.34030760906521795,0.3482555780191497
0.3371488946327446,0.3450858958282303
0.3343192129536539,0.3420697622555561
0.33166867132918265,0.33949599494020744
0.3296615715335485,0.33687835659107446
0.32787017098735416,0.33496265478249104
0.32660887876605404,0.3341839439328188
0.3261116737164981,0.3330725444102819
0.32542436085387655,0.33224265068786124
0.32519769384599073,0.33155899374472175
0.32402414369225935,0.33116781036014464
0.32237897992534614,0.33017340026103265
0.320744783916879,0.328597698964278
0.31992585795290446,0.3279250097795846
0.3197979007710334,0.32998694836744913
0.32029144990110736,0.3301624325025866
0.3200611269737395,0.32993942141418275
0.3202219874309488,0.3303781317520263
0.32166973154583245,0.33004909899864365
0.3238669391545321,0.3330469529739077
0.32482479005882375,0.3312957675420157
0.32493812356276663,0.33134329449528205
0.32559984498901395,0.3322755539631995
0.3272413528364451,0.3339170618106307
0.3296615715335485,0.3361471726946686
0.33282028596602187,0.3389000800646367
0.33366480336637067,0.3406293299796365
0.33399749203923534,0.3410387929616238
0.33486394495647626,0.3437258937809154
0.33346372779485906,0.34336395775219447
0.3332480285454193,0.34299470988450953
0.3332005015921529,0.34267664488957295
0.3315626496642038,0.3386441657008946
0.33067426123007065,0.3375473898562858
0.33008931411294595,0.33904631684391784
0.3297090984868149,0.3369953460144994
0.33076931513660346,0.33833706846440414
0.33294458722841086,0.3401101894131884
0.33540867695929866,0.34226718190758565
0.3376241641654084,0.3440000877420676
0.3388415853529242,0.3454953588102176
0.33818717576564095,0.3452504122049216
0.3382602941552815,0.3458938540337588
0.33833706846440414,0.3464458978755452
0.33805190674480584,0.3465226721846678
0.3385820150697001,0.3466104142522365
0.33969707051171905,0.3485919226114964
0.3408852443433786,0.35145816348540737
0.3410899758343722,0.35014568839135884
0.34126545996950963,0.35077450654226794
0.33867706897623284,0.34797041629955144
0.33607771022451,0.34468374468520707
0.33355146986242773,0.34193449323472097
0.3314273806433687,0.3397665329818776
0.33027576600652947,0.3389585747763491
0.33027211008704743,0.3392547042543935
0.32981512015179376,0.3385308321969517
0.3303708199130622,0.338450401968347
0.32975662544008133,0.33700996969242747
0.3283088813251977,0.33604480694917177
0.32755210599241763,0.3349370633461169
0.3261884480256207,0.33360265273517614
0.3258813507891302,0.3332224371090451
0.3265869432491619,0.3335734053793199
0.32700737398959523,0.33185512322276617
0.3270878042181999,0.3343521162289922
0.32777877300030345,0.3352660960994995
0.3291863020008847,0.334458137893971
0.33074737961971123,0.3354635157515291
0.33276910309327346,0.3378398634148482
0.33549641902686733,0.3406037385432623
0.3380957777785902,0.3441646041187589
0.3411484705460847,0.3468553608575325
0.3429471829312431,0.3490781599026063
0.3455757890388222,0.3519444007765173
0.34799966365540763,0.35400999528386384
0.34958267679112637,0.35550526635201385
0.3514289161295512,0.3563717192692548
0.352032142844086,0.35694935454741544
0.3520028954882298,0.35754892534246824
0.35228440128834604,0.3580241948751321
0.35211257307269067,0.3584555933740115
0.35131558262560825,0.3561852673756713
0.35077450654226794,0.3575416135035042
0.3499628924172574,0.35651430012905394
0.3487308475518135,0.35534074997532256
0.3476157921097946,0.35497150210763756
0.3468736404549426,0.35618161145618926
0.34312632298586254,0.3528803161639168
0.34121793301624326,0.3482080510658833
0.33932416672455207,0.34595600466495324
0.33777771278365365,0.3463142847741921
0.33520760138778705,0.34236223581411845
0.3332407167064553,0.3422379345517294
0.3321000698280621,0.3407719108394357
0.33204157511634963,0.3401248130911165
0.3317966285110537,0.3387245959294993
0.329716410325779,0.33545985983204707
0.3281078057536861,0.3352916875358737
0.3255121029214453,0.3331493187194045
0.3225654318189296,0.3299942602064132
0.3190594050356635,0.32637124399972217
0.3161821964033064,0.32319059405035666
0.3122557388796069,0.3200465032958114
0.3095796058187614,0.31693531581660445
0.3075176672308969,0.3150634850418054
0.3057226107652205,0.31511466791455384
0.30422368377758846,0.3135938054100296
0.30325852103433276,0.3118170285417634
0.30180346508048506,0.3088593896808017
0.3009881950359925,0.3068303543682754
