original,predicted
0.36133394816413167,0.3734569096304327
0.35995409889154456,0.372010179908409
0.3585707295953029,0.36994744604683744
0.3562686341252213,0.36748342948864615
0.3526570898556438,0.36346356247513983
0.34921802674513974,0.36038002175374617
0.3460148052194911,0.35703599928191515
0.3432691867689351,0.35420238023999523
0.34010820552714116,0.3505767558757995
0.33609185853728935,0.3487921038829381
0.33189951036470966,0.34454695535554
0.3283020461897504,0.34031940694641466
0.3249474636469557,0.3369824245218928
0.3233423328604768,0.33839395400737093
0.3228108092886384,0.33526113295481347
0.32264536817687417,0.3351379321269039
0.32261016794032854,0.3350745717011218
0.3222722456694909,0.3348035298797208
0.3214591202052878,0.3342896064261552
0.3201707915477192,0.33370880252315294
0.3203186325412107,0.3334377607017519
0.32057911429164804,0.33384608344568073
0.3205967144099208,0.33408544505419074
0.321592881104161,0.33482112999799357
0.323261372316422,0.33609185853728935
0.325471947171485,0.33797507119247844
0.32784092309100316,0.3400026048175044
0.33019933893955766,0.33947460126932055
0.3325225545515666,0.3441245525169929
0.3334307206544428,0.34327974683989876
0.3340220846284087,0.34472999658557707
0.3366621023693279,0.3470391321029677
0.33979844344553994,0.3494785084955771
0.34299110490022494,0.35281901094375356
0.34589512441523607,0.3556737501276009
0.34791913801660745,0.35732112119793447
0.349383467856904,0.359264174255251
0.35176300384738585,0.36184787161769727
0.3547585439774155,0.3647659712273266
0.3570078390926787,0.36722646776186335
0.3585953697608848,0.3689301592106699
0.3595633762658885,0.37034168869614803
0.3604961825343466,0.3710984937818782
0.36161555005649637,0.37258746378775665
0.36286163843021024,0.3737138713572155
0.36443156898014356,0.37511484077172996
0.36537493531956533,0.3760054067563334
0.36606133993220435,0.3799020729419302
0.365681177377512,0.3773500557923749
0.3630305995656291,0.3746501976493282
0.35972177733034366,0.3707464914164223
0.3566311965616409,0.3667231043792614
0.35337517468117385,0.3631538003935386
0.35074219698756376,0.3613057879748952
0.34872170340984693,0.36206611308427994
0.3456452027357624,0.35681775781533254
0.3428679040723154,0.3564939156391131
0.3400026048175044,0.35379405749606635
0.33706338506594763,0.35114347968418347
0.334546568152938,0.34838378113900925
0.3339129638951174,0.346549848814984
0.33370880252315294,0.3492778671472672
0.3317833495841092,0.3467997704944577
0.3283900467811144,0.3410621319375266
0.32597179053043235,0.3384819545987349
0.323293052529313,0.3353632136407957
0.32050871381855683,0.33255071474080306
0.31836501941293044,0.32996701737835676
0.3165874074673782,0.3279394837533308
0.3154786000161921,0.32753468103305655
0.31507379729591783,0.3274959607728564
0.31548212003984666,0.327890203422167
0.31719989158327144,0.32853084772729674
0.3194597467694983,0.3308927835995058
0.3212232786204323,0.3351555322451767
0.32028695232831966,0.3329942377212775
0.31968502828339007,0.3323219132032567
0.3177243751078007,0.33333920003942424
0.3158130022633752,0.329175012056081
0.3151406777453544,0.3284041268757326
0.3150421170830268,0.3282457258112775
0.31632340569328626,0.3295551746107734
0.31776309536800085,0.33093854390701505
0.31871702177838634,0.33456416827121077
0.3206706349066666,0.3339129638951174
0.3229903304950209,0.3360988985845985
0.32594715036485045,0.33924931975542877
0.3285097275853694,0.34149861487069194
0.3308294231737237,0.34050948822376087
0.33398688439186314,0.34594440474639987
0.3371619457282753,0.3495665090869411
0.34023844640235984,0.35263596971371647
0.34249126154127757,0.3525233289567706
0.34374438996230056,0.35404397917554004
0.34538120096167046,0.35611023306076617
0.3472151332856957,0.35793360531382773
0.34779241716504333,0.35888753172421317
0.34895050494739327,0.3600068992463629
0.3505767558757995,0.36144658892107756
0.3522874873719151,0.3656283770226936
0.3526007694771709,0.3638331649588685
0.3533223743263555,0.3644350890037981
0.35435374125714125,0.36458645002094414
0.3548078243085794,0.3643752486016706
0.35476558402472463,0.36474837110905384
0.35452270239256006,0.3635515630665038
0.35348077539081063,0.36264691698728213
0.3515729225700397,0.36171411071882403
0.3496474696309959,0.36024626085487294
0.3481796197670448,0.35894385210268615
0.34715529288356817,0.35727536089042516
0.34599368507756373,0.35606095272960236
0.34573320332712637,0.3584651288856661
0.34610280581085506,0.35930289451545117
0.34620840652049184,0.36012306002696337
0.3468560908729307,0.36083058478152974
0.3465991291461479,0.3601899404764
0.34686665094389435,0.3607285040955475
0.347683296431752,0.3592923344444875
0.34872874345715604,0.3633720418601213
0.3500170721147246,0.365712857590403
0.35304781248129985,0.36859927698714134
0.3540826994357402,0.36671958435560686
0.3533857347521375,0.36807831348626663
0.3521537264730419,0.36396692585774176
0.3491265061301212,0.36101714603522134
0.3466484094773117,0.3576696035397358
0.34353670856668156,0.356965598808824
0.34063268905167043,0.35222060692247853
0.3373590670529306,0.3490772257989574
0.33580321659761553,0.34669064976116637
0.33456416827121077,0.34523687999183356
0.33363488202640723,0.3468560908729307
0.3324204738655844,0.3460992857872005
0.33094558395432416,0.34500455843063266
0.32999869759124784,0.3443603941018484
0.32886172995082524,0.346606169193457
0.32671803554519885,0.3430791054915889
0.3264223535582159,0.34110437222138135
0.32659835474094384,0.3404461277979788
0.32789372344582157,0.340875570683835
0.33032957981477634,0.34238214080798623
0.33136094674556216,0.3450432786908328
0.3345219279873561,0.34851402201422793
0.33725346634329384,0.34886602437968384
0.33986180387132203,0.35306189257591813
0.34220613962525825,0.3524388483890612
0.34501511850159633,0.3551527866267261
0.34731721397167786,0.35846160886201156
0.34915466631935765,0.36038354177740073
0.3498375509083421,0.3610101059879122
0.3511258795659107,0.3622632344089352
0.3526887700685349,0.36356564316112205
0.3541953401926861,0.3653291750120561
0.3562862342434941,0.36759607024559204
0.3587924910855401,0.3701832876316929
0.36120722731256755,0.37187289898588116
0.3619816325165705,0.3727212246866299
0.36200275265849785,0.372696584521048
0.36104530622445785,0.3720207399793727
0.36015122021619983,0.3709858530249323
0.3595880164314704,0.36975384474583667
0.3575217625462443,0.36816279405397606
0.3550401458697802,0.36647318269978774
0.3520622058580234,0.36356564316112205
0.3487921038829381,0.3594542555325972
0.34523687999183356,0.35529358757290846
0.34061508893339765,0.3535934161477565
0.3361340988211441,0.34669064976116637
0.3315017476917445,0.3446560760888313
0.32711227819450944,0.3396576424993576
0.3228284094069112,0.3354300940902323
0.3199631101521002,0.3328111964912404
0.3171611713230713,0.3329801576266593
0.31386290915874954,0.330547821281359
0.3114305728134493,0.3248876232448282
0.30907919701220393,0.32431033936548054
0.30630893839606604,0.32137463963757834
0.30501708971484287,0.3176926948949097
0.3048868488396242,0.31976598882744495
0.30511565037717053,0.3177666153916554
0.30704110331621426,0.3215788010095428
0.3087307146704026,0.321202158478505
0.3116628943746502,0.323022010707912
0.31388754932433144,0.32532762620164807
0.3165874074673782,0.32929117283668147
0.31922390518464283,0.3292278124108994
0.3212866390462144,0.33248031426771185
0.32308889115734857,0.3342544061896096
0.3250354642383197,0.3369296241670744
0.32617947192605135,0.3393197202285199
0.3281718053145317,0.3411571725761997
0.3285906881294242,0.3416394158168743
0.32893917047122556,0.3418365371415296
0.33009725825357544,0.34320230631949844
0.3307660627479417,0.34368102953651847
0.3318959903410551,0.3456416827121078
0.33476480961952065,0.3484436215411368
0.3380173114763331,0.3522382070407513
0.3416288557459106,0.35655023601758606
0.3454093611509069,0.3602251407129456
0.3489892252075934,0.36317140051181146
0.3508337176025823,0.3621717137939167
0.3515975627356216,0.36283699826462834
0.3525303690040797,0.36332628155261204
0.353413894941374,0.3637240442255772
0.35480078426127026,0.36476245120367207
0.3555540693233459,0.36671254430829775
0.3566311965616409,0.3678565519960294
0.35822224725350155,0.3697644048168004
0.3592536141842873,0.3704226492402029
0.3587220906124489,0.3677755914519746
0.35840176845988403,0.37017976760803833
0.35690575840669647,0.3687330378860146
0.3554555086610182,0.3672546279510998
0.3542235003819226,0.36547701600554755
0.3532519738532643,0.3643224482468522
0.3530126122447543,0.36439636874359793
0.3523508477976972,0.3636818039417225
0.3513300409378751,0.3628299582173192
0.35104139899820125,0.36411124682757867
0.35077739722410933,0.36197107244560683
0.35155884247542146,0.36320660074835703
0.3543678213517595,0.36573397773233035
0.35670511705838664,0.36746582937037336
0.3582750476083199,0.368937199257979
0.3578491247461183,0.36806775341530296
0.3558110310501287,0.36607894005047714
0.35310061283611827,0.36336500181281217
0.35162572292485805,0.36155218963071434
0.3503549943855623,0.35989073846576247
0.3480176986789351,0.35832432793948377
0.34502919859621456,0.35647279549718575
0.3415901354857105,0.3535476558402472
0.338010271429024,0.35052043549732653
0.33440576720675563,0.3468314507073488
0.3317657494658364,0.3442547933922116
0.328727969051952,0.3438429506246282
0.3279570838716036,0.342160379317749
0.32752764098574744,0.3411254923633087
0.3269890773665999,0.34088965077845323
0.32726011918800096,0.34142821439760074
0.32756636124594757,0.3414493345395281
0.3286012482003879,0.34257574210898695
0.3300937382299209,0.34443783462224864
0.3324662341730936,0.34806345898644436
0.3344480074906103,0.3485105019905734
0.33698594454554737,0.3527556505179715
0.3393654805360292,0.35405453924650376
0.3399990847938498,0.3547127836699063
0.33980548349284906,0.3540615792938129
0.3399216442734495,0.35071051677467274
0.33965412247570304,0.3504570750715445
0.3403334870410329,0.3514074814582754
0.3420336584661849,0.353621576336993
0.34512423923488766,0.35645519537891296
0.3486266627711738,0.3594964958164519
0.3521502064493873,0.36324532100855716
0.3562193537940575,0.3680818335099212
0.36172115076613315,0.37349562989063284
0.36703286646086264,0.3783462224866151
0.3686802375311962,0.3798281524451844
0.3684479159699953,0.38025759533104064
0.3686274371763778,0.3803350358514409
0.36784599192506573,0.3796767914280384
0.3663816620847692,0.3753260421910035
0.3654664559345839,0.3757942053370599
0.36382964493521397,0.3740341935097804
0.3609467455621302,0.37167929768488045
0.359535216076652,0.3705669702100398
0.35778928434399077,0.3693349619309442
0.3565079957337313,0.36826135471630367
0.3547022235989426,0.3669800661060442
0.3533470144919374,0.3656424571173118
0.3527204502814259,0.3649771726466002
0.352336767703079,0.3646251702811443
0.35167500325602186,0.3638190848642503
0.3501297128716705,0.36166483038766023
0.3483450608788091,0.35970769723572543
0.34488487762637765,0.3559870322328566
0.34203013844253033,0.35531470771483586
0.339087398667319,0.3502353135813073
0.3361340988211441,0.3495524289923228
0.33435648687559183,0.3452580001337609
0.333261759519024,0.34444487466955775
0.3326246352375488,0.34676457025791213
0.3329871976739684,0.3465252086494021
0.3327935963729676,0.3433395872420263
0.3329484774137682,0.3436106290634273
0.3334729609382975,0.3462858470408921
0.3339516841553175,0.34418087289546584
0.33359616176620704,0.34611336588181874
0.33281471651489497,0.3428995842852064
0.33050206097384977,0.34066436926456145
0.32833724642629597,0.33790467071938723
0.3269714772483271,0.3358947372126341
0.3250002640017741,0.33455008817659254
0.3229164099982752,0.33236415348711146
0.3208079158291944,0.3304105403588312
0.3193471060125524,0.32881948966697055
0.3193224658469705,0.33093150385970593
0.31900566371806016,0.33083294319737827
0.3185656607612403,0.33087166345757846
0.3198539894188089,0.3315862282594539
0.32087479627863097,0.3302978996018853
0.32237784637912764,0.3313891069347986
0.3233493729077859,0.3329801576266593
0.32543322691128485,0.3351977725290314
0.3285097275853694,0.3382249928719521
0.3322022323990017,0.3416323757695652
0.33431776661539164,0.34383943060097366
0.3348985705183939,0.345353040772434
0.33688386385956515,0.34702153198469493
0.3399779646519225,0.35039019462210785
0.3443920743147394,0.35501198568054376
0.34804937889182613,0.35911281323810496
0.35117867992072904,0.36261171675073656
0.35209740609456897,0.3634741225461035
0.3528894114168447,0.3630974800150657
0.3526324496900619,0.3604152219902918
0.3524458884363703,0.3597851377561257
0.35290349151146294,0.3602885011387277
0.35416365997979504,0.36114386688678546
0.35494862525476173,0.36237939518953566
0.35509294622459864,0.3619921925875342
0.3544382218248507,0.36183379152307904
0.3537975775197209,0.36233715490568097
0.3543431811861776,0.3651672539239464
0.35516686672134434,0.3662197409966595
0.35465294326777874,0.36582901837100346
0.352935171724354,0.36395988581043265
0.3513300409378751,0.3625413162776454
0.3487146633625378,0.3602744210441094
0.34653928874402035,0.35769072368166316
0.34388871093213746,0.3548043042849248
0.34138597411374605,0.35212204626015087
0.3373062666981122,0.34850346194326426
0.3339270439897356,0.34437799422012116
0.3310863849005065,0.34308614553889805
0.32747132060727446,0.33893955767382755
0.3233599329787496,0.3346908891227749
0.31951254712431665,0.3310617447349246
0.3152533185023003,0.32746428055996535
0.31276466177852713,0.32517626518450204
0.3099662429731528,0.32284952954883855
0.3079492694190905,0.32106839757963174
0.3053268517964441,0.3188824628901506
