original,predicted
0.3352375157742924,0.3399284898744066
0.33581215071209664,0.3409350399615408
0.3372318370290247,0.3420580193497987
0.3393839012078601,0.34443918634697435
0.34168244095907696,0.34636965927528396
0.3433274743104381,0.348307643771408
0.345246679887026,0.3504521963824289
0.34778558980830476,0.3529047232738417
0.349847515173367,0.35533095967790396
0.3530098852232438,0.3580764377140797
0.35679571540171867,0.3619862087614927
0.35999564329066763,0.36467159425515294
0.3622040442281113,0.3667335196202151
0.3627749233820083,0.36741331650742143
0.363860344931194,0.3687616429301124
0.3657344811008954,0.3710939847364942
0.367233038879875,0.37279535484646353
0.36809311339462775,0.3739896941289586
0.3692010696472568,0.3733775013520822
0.37024517757346315,0.373805660717505
0.3711615888468241,0.3749511748092062
0.37136440117781383,0.3755032750435671
0.372318370290247,0.3767577068685776
0.3722995913707109,0.3794092903070729
0.37142824950423653,0.37806471966828914
0.36814193858542155,0.3748309897241752
0.3645213628988643,0.3710000901388138
0.3603148849227811,0.3667522985397512
0.35575160747551227,0.36239183342347214
0.3514024097109549,0.35756565110269817
0.3479245538128718,0.35385118081846045
0.3450889369629229,0.3503545460008413
0.3417538008533141,0.3466025178775314
0.3382421429000661,0.3427227931013761
0.33529009674899346,0.3397369448951385
0.3325971996875188,0.3369276185325401
0.33066672675920916,0.3352600504777357
0.32989303527432245,0.3345276726158284
0.3300808244696833,0.33486944895138515
0.33048269334775554,0.33553046691905536
0.3319211585842197,0.3369313743164473
0.3342497446066943,0.33947028423772607
0.3378966107806021,0.3426138753680668
0.3405669731386335,0.3445819061354486
0.34147962862808723,0.34509269274683013
0.3415284538188811,0.3456673276846343
0.3421293792440358,0.34709452556937687
0.34342512469202574,0.3490663121206658
0.3444804999699537,0.3502906976744186
0.34503260020431464,0.35060993930653206
0.34505513490775797,0.3501367105342227
0.3428918033772009,0.34862688540352144
0.3416561504717265,0.3476954509945316
0.3412880836488192,0.3475752659095006
0.3412279911063037,0.3472410011417583
0.3418476954509945,0.34780061294393366
0.34319226608977826,0.34875082627245957
0.34516780842497446,0.3509329367225527
0.34768418364280995,0.35287843278649117
0.349986479177934,0.3549441139354606
0.3520746950303467,0.35708115497866716
0.35280331710834684,0.35855717805420345
0.3532652785289346,0.35934964845862627
0.35383240189892434,0.3580351240911003
0.35480514993089357,0.35861727059671894
0.35467369749414096,0.360157141998678
0.35516946096989366,0.36065290547443063
0.3548276846343369,0.35821915750255395
0.3551919956733369,0.359672645874647
0.3545159545700379,0.35911678985637885
0.3540840394207079,0.35928204434829636
0.35527837870320295,0.3607392885042966
0.35765578991647134,0.3630340724716063
0.36050267411814196,0.36574574845261704
0.36149420106964725,0.36670722913286463
0.36215897482122467,0.3672781082867616
0.36094585661919354,0.36645934739498826
0.3590792320173066,0.36449882819542095
0.35731025779700737,0.36223409049936905
0.354328165374677,0.359154347695451
0.35100429661678983,0.35648774112132686
0.348360224746109,0.3540427257977285
0.3457912685535725,0.3511244817018208
0.3426101195841596,0.35085406526050117
0.33996604771347877,0.3461443122408509
0.3370515594014783,0.34324109128057206
0.33581215071209664,0.34301574424613906
0.33414458265729224,0.34143455922120064
0.3325784207679827,0.3388318009734992
0.3313653025659516,0.3376487290427258
0.32910432065380685,0.33566191935580797
0.32658043386815694,0.3331530557057869
0.32478141337659994,0.33174463674058047
0.32384246739979566,0.33132398894297216
0.3235833183101977,0.3311061534763536
0.32335421549185744,0.3304714259960339
0.3240415239468782,0.32989303527432245
0.32567904573042483,0.3321202151313022
0.3293296676882399,0.33533141037197284
0.33355492458385916,0.3388505798930353
0.3359173126614987,0.34013505798930355
0.3365482843579112,0.3407547623339944
0.3361426596959317,0.3407622739018088
0.3351210864731687,0.3402890451294994
0.3329051739679106,0.33827218917132384
0.33138032570158044,0.3368600144222102
0.3306967730304669,0.3364881918153957
0.33044137972477616,0.3351173306892615
0.32868367285619854,0.33396054924583857
0.32708746469563127,0.3321840634577249
0.32557763956492997,0.3308282254672195
0.3253635598822186,0.3304601586443122
0.32547623339943516,0.3306366804879514
0.32649029505438376,0.3316620094946217
0.326685595817559,0.3322441560002404
0.3277785289345592,0.33293522023916833
0.32868742864010575,0.33426101195841595
0.3299155699777658,0.3353464335076017
0.33191364701640524,0.3373670452496845
0.3345764978066222,0.3399059551709633
0.3379416801874887,0.34342136890811853
0.3421218676762214,0.3479245538128718
0.3466701219878613,0.35239393666246016
0.3519620215131302,0.3568520521603269
0.35754687218316206,0.3616556997776576
0.3621364401177814,0.3657757947238748
0.36555795925725615,0.367717535003906
0.3668649720569677,0.3700235863229373
0.3663541854455862,0.3696254732287723
0.3651448230274623,0.36860765578991644
0.3649420106964726,0.36892314163812273
0.36456643230575086,0.37101511327444264
0.36431855056787454,0.3710263806261643
0.36481055825972,0.3694489513851331
0.3661964425214831,0.37097379965146327
0.36710909801093683,0.37215311579832944
0.3683034372934319,0.3755032750435671
0.3682809025899886,0.37352022114055644
0.3672029926086173,0.37371927768763896
0.36635794122949344,0.37228456823508205
0.36634667387777176,0.3703240490355147
0.3664330569076378,0.370831079862989
0.36719172525689564,0.37160852713178294
0.3688142239048134,0.3736591851451235
0.3715709692927108,0.3776365603028664
0.3716911543777417,0.37632954750315484
0.37053061715041163,0.3767915089237426
0.36887056066342166,0.37294183041884504
0.36737575866834926,0.37149585361456644
0.3651636019469984,0.3698545760471125
0.3640932035334415,0.3684874707048855
0.36383781022775075,0.3676236404062256
0.36096463553872965,0.3645814554413797
0.35678069226608977,0.36029986178715223
0.3533441499909861,0.35658539150291446
0.35043717324680007,0.3536971936782645
0.3485930833483565,0.3519432425935941
0.3483113995553152,0.3526117721290788
0.3469180037257376,0.35034703443302684
0.344104921579232,0.34594149990986117
0.34005243074334474,0.34234345892674717
0.33627786791659153,0.33879799891833423
0.33337464695631275,0.33726188330028245
0.32965642088816777,0.3340093744366324
0.3260884261763115,0.3305352743224566
0.32277958055405326,0.3270048374496725
0.3193242593594135,0.32335045970795023
0.31672901267952647,0.3205073312901869
0.3143215551950003,0.3184040923021453
0.3123685475632474,0.3169092903070729
0.3109451054624121,0.3158539150291449
0.30978832401898926,0.31487741121326845
0.30935265308575205,0.3147647376960519
0.3104681209061955,0.3159703443302686
0.31240234961841234,0.31780316687699056
0.31576377621537166,0.3206613184303828
0.3192040742743826,0.3237523285860225
0.32276080163451715,0.3272827654588066
0.32539360615347634,0.3306892614626525
0.32882263686076557,0.3342835466618593
0.33206387837269397,0.3384374436632414
0.3356093383811069,0.34147587284418
0.33948530737335497,0.34521663361576826
0.3436166696712938,0.3492578570999339
0.3480447388979028,0.35179676702121265
0.35385493660236766,0.35683702902469805
0.3578886485187188,0.3611749594375338
0.36221531157983294,0.3655429361216273
0.36545279730785407,0.3691973138633496
0.36970434469082386,0.37226954509945315
0.37496619794483504,0.37688164773751576
0.3799839252448771,0.38172660897782584
0.3845697373955892,0.38604200468721833
0.3882842076798269,0.3905602127276005
0.3921413977525389,0.3948192716783847
0.3967685235262304,0.3993374797187669
0.40114025599423114,0.40465566973138634
0.40411108106483984,0.4073973919836548
0.4067288624481702,0.40994381347274805
0.40874196262243856,0.41202451775734633
0.41148744065861426,0.4152732708370891
0.41504041223484167,0.41885253290066704
0.416602818340244,0.42045625262904873
0.4196525148729043,0.4234270776996575
0.4213463734150592,0.42377636560302867
0.418799951925966,0.42184964845862627
0.4166103299080584,0.419768944174028
0.4143831500510787,0.4177257977285019
0.4128958596238207,0.4162948440598522
0.4117090319091401,0.4150704585060994
0.4105785409530677,0.41514557418424375
0.4055983714920978,0.408835857220119
0.3995553151853855,0.4026050117180458
0.3924268373294874,0.3954239528874467
0.3854673697494141,0.3898128117300643
0.37801213869358813,0.3819557117961661
0.3702827354125353,0.3740572982392885
0.36291764317048253,0.3670264707649781
0.3564952526891413,0.3605064299020492
0.3509254251547383,0.3542230034252749
0.3457875127696653,0.3506625202812331
0.34205426356589147,0.3467452376660056
0.33544408388918934,0.3405219037317469
0.3299043026260441,0.3345276726158284
0.3254274082086413,0.32971651343068326
0.3219570638783727,0.3261560302866414
0.31857685836187727,0.3231438915930533
0.31479478396730964,0.3190876449732588
0.3098071029385253,0.31416005648698997
0.30444008773511205,0.30910852713178294
0.3003875968992248,0.30630671233699897
0.2983106483985337,0.303677663601947
0.29552761252328585,0.3006467459888228
0.29355207018808965,0.30007586683492576
