original,predicted
0.31651185802291804,0.32984348899315863
0.31910086855983627,0.3333971719493121
0.32248076861693636,0.3368621901610506
0.325048499615195,0.3394582938775221
0.32620468788236673,0.3401888913715017
0.3281907781572629,0.34141246484442883
0.3308010682328407,0.343292157426027
0.3326559346860027,0.34584570206517923
0.3351208145807399,0.34853756370561884
0.33716010370228505,0.35142803437354814
0.3389156656417022,0.35175786722277197
0.3406499480424598,0.35293888161837983
0.34138763871599265,0.3535559882395083
0.34152950230705664,0.3536411063941467
0.34172101815499306,0.35420501416862615
0.3421537021077383,0.35534346948691486
0.34317511996339917,0.3563613407527991
0.3454981362670724,0.3582339401548441
0.3477324878263306,0.3604470121754427
0.34831767513946965,0.3630005568145949
0.34622873376105207,0.36098609382148594
0.34468951379800755,0.358687903646249
0.34252609403428136,0.3539212869864981
0.3382418135841482,0.35235369430524077
0.3339327070055788,0.34815807859952264
0.33017332184238246,0.34521795567472097
0.3270558694287508,0.34499452051879514
0.32527902795067404,0.3408982093268218
0.3244668588918326,0.33928096438869204
0.32414766581193855,0.34057192306737455
0.32231053230765955,0.33951503931394766
0.32028542954522077,0.33500732370788866
0.3184092835533992,0.3333865321799823
0.3181149166019414,0.33238994045275766
0.31837027106585664,0.33232255524700227
0.31979954674582656,0.33365961959278057
0.32123236901557306,0.3348938328350375
0.32318299339270323,0.33665294136423124
0.324977567819663,0.33812832271129695
0.32576136416029167,0.33912846102829824
0.32595642659800467,0.33958242451970305
0.3267685956568462,0.34017115842261875
0.32805600774575205,0.34160043410258867
0.3282723497221247,0.3421324225690787
0.3273715159188682,0.3411996694578328
0.32683598086260157,0.3404584321945234
0.3261053833686219,0.34035203450122536
0.3257046187238661,0.3404690719638532
0.3248427974081522,0.3420792237224297
0.3241547589914917,0.3416536329492377
0.3228176946457134,0.338553913484489
0.32205872443352096,0.3376459865016793
0.32205872443352096,0.3373055138831257
0.3226226322080004,0.3375076695003919
0.32425406350523656,0.338447515791191
0.32714098758338916,0.3408201843517366
0.33033646497210606,0.34376385386631486
0.331748007703193,0.3456329066785832
0.33211330645018283,0.34605849745177525
0.3317692872418526,0.34585634183450903
0.3308046148226173,0.34458311610470954
0.32877241888062536,0.34383833225162347
0.3275204726894854,0.34319639950205877
0.3275559385872514,0.3420153851064509
0.3268537138114846,0.3405116310411724
0.3249491951014502,0.33900787697589385
0.32304112980163924,0.3371636502920617
0.32228925276899995,0.3386674043573402
0.3214877234794883,0.3375076695003919
0.3200655409790716,0.33546838037884674
0.3191044151496129,0.3345710931653668
0.3192994775873259,0.33260982901890684
0.31978181379694354,0.33289710279081147
0.32062944875355104,0.333939800185132
0.32214029599838273,0.33512436117051647
0.32456616340557737,0.3378516887087221
0.3275523919974748,0.34130252056135424
0.3309464784136813,0.34521086249516775
0.33473778288486705,0.34938165207244976
0.338589379382255,0.3534105780586677
0.34271051670266456,0.35712031096499164
0.3457215714229982,0.3599150237089527
0.34744521405442597,0.36190820716340205
0.3466046722773717,0.3628232273257649
0.34693095853681893,0.36198623213848724
0.34742748110554295,0.36229478544905147
0.34794173662315003,0.3625962455800625
0.3494525838679817,0.3628941591212969
0.34842761942254424,0.3590567489830154
0.34585634183450903,0.35636488734257576
0.34365036299346363,0.3523714272541238
0.3418912544642699,0.35297080092636923
0.34124932171470523,0.35279347143753925
0.340887569557492,0.3546128719929352
0.3401037732168633,0.3523891602030068
0.3393589893637773,0.3515840843237185
0.33908590195097904,0.35300272023435864
0.33792262050425415,0.3502860324654828
0.3363904937207628,0.3511514003709733
0.3352343054535911,0.35077546185465364
0.33461719883246266,0.34976113717854596
0.3343795773174304,0.3488390238366299
0.33372700479853595,0.3458705281936154
0.3337340979780892,0.3465018211738503
0.3351314543500697,0.3477395810058838
0.33684445721216766,0.34955543497150315
0.33905043605321306,0.3512932639620373
0.34108617858498164,0.35283957710463504
0.3431396540656332,0.3569713541943744
0.3433489028624526,0.35495689120126545
0.3421607952872915,0.35499235709903143
0.3415543284354928,0.35427239937438154
0.3403378481421189,0.35199903532758076
0.33828082607169074,0.3498746280513972
0.33607130064086876,0.348030401367565
0.3343582977787708,0.34617908150417964
0.3337199116189828,0.34521086249516775
0.3337872968247382,0.34514702387918894
0.33347874351417395,0.34723241866782995
0.33389724110781277,0.3477005685183412
0.33363834005412096,0.3482148240359482
0.3333333333333333,0.347959469572033
0.33333687992310995,0.34831058195991643
0.33456754657559024,0.34949514294530093
0.3352449452229209,0.3499952121038016
0.33555704512326173,0.3502860324654828
0.3351562804785059,0.3501831813619614
0.3339894524420044,0.34955543497150315
0.3325814563006941,0.3484311660123208
0.33256372335181106,0.34852692393628903
0.3341419558023982,0.34692031876748913
0.3369047492383698,0.35159827068282495
0.34032011519323596,0.3547086299169034
0.3415330488968332,0.35640389983011833
0.3408911161472686,0.35674437244867196
0.34291621890970736,0.3582481265139505
0.34611524288820084,0.36057468940740034
0.34803749454711824,0.36295445114749914
0.34871843978422545,0.36120243579785855
0.35078255503420686,0.36297573068615874
0.35288922936150746,0.3648767028064165
0.35575487390100047,0.3675295519593135
0.3576558460212583,0.3694163377204649
0.3599469430169421,0.37128184394295666
0.36206425711357243,0.3741333021233433
0.3648625164473101,0.3761761378346651
0.36670319654136563,0.37796716567184824
0.36876731179134703,0.38138607821649095
0.36966814559460354,0.38394671603519637
0.37004408411092315,0.3844893442710162
0.3695865740297417,0.3845141703994524
0.368501317558102,0.382361390405056
0.3665329602320888,0.3790772482719241
0.3619472196509446,0.37321828196098045
0.3566947201917996,0.3672741974953983
0.3514564070917609,0.36242600927078567
0.34728561751447895,0.35870563659513194
0.3433382630931228,0.35658122931894837
0.3356350700983469,0.3500413177708974
0.32883980408638075,0.3420473044144403
0.32209064374151036,0.3354932065072829
0.31662889548554585,0.3299002344295842
0.3117133220551778,0.326832434272825
0.3080248686875135,0.3201648454928164
0.3053968456630527,0.3165686034593437
0.3033327304130713,0.31431297236142586
0.3019282808615376,0.3153095640886506
0.3008891300569937,0.31495845170076714
0.30006632122882243,0.3145080347991389
0.30015143938346084,0.3140930837952767
0.3004032472575995,0.31385900887002105
0.30028620979497167,0.31590539117111943
0.2988250148070123,0.31532375044775696
0.29800220597884103,0.3121353662385933
0.29725742212575496,0.311543085745901
0.2972077698688826,0.31178070726093327
0.29781778331045783,0.3122665900603275
0.29816180251878804,0.3122382173421147
0.2972716084848614,0.31106429612606
0.2948741137958796,0.3103549781707399
0.2928809303414302,0.31097563138164497
0.2918275931777799,0.3073900291175021
0.29074588329591683,0.30850011171757796
0.2915970648423009,0.30962083408698365
0.2934625710647926,0.31183745269735885
0.29475707633325177,0.3131993431715734
0.29617925883366847,0.31301137391341355
0.2984987285475651,0.31528828454999097
0.3016303673203032,0.31745879749327033
0.3043754278073918,0.3205265976500296
0.30765247676097046,0.3234099751384057
0.31118133358868777,0.32661254570667575
0.3146498983902029,0.329964073045563
0.317941133702888,0.33119473969804336
0.3215409223261373,0.3351420941193995
0.32659481275779273,0.3404584321945234
0.3327410528406411,0.34717921982118094
0.3398555119325013,0.3516692024783569
0.3468174676639677,0.3602803224559425
0.3514351275531013,0.3666499976947166
0.35535765584602125,0.37122155191675443
0.359290823908271,0.3721472118484471
0.3636141168459468,0.3762967218870695
0.3676288564730583,0.38049943077234083
0.3705973521160728,0.38364525590418536
0.37383538858210885,0.38724504452743463
0.3766265547362933,0.3907348888676094
0.3774245374360284,0.39042633555704515
0.3761513117062289,0.38653217998233796
0.37473976897514194,0.38476952486336763
0.3729132752401928,0.3828898322817695
0.36983128872432713,0.38057036256787286
0.36778135983345217,0.37826862580285925
0.3658768411234178,0.3762718957586333
0.36330556353538257,0.375626416419292
0.36055340986874074,0.37254088331364976
0.35641453959944813,0.36800479498937794
0.35309493156855026,0.364064533747575
0.35184653196718696,0.3625324069640837
0.35084994023996224,0.361535815236859
0.35053429374984485,0.361606747032391
0.3513571025780161,0.3625643262720731
0.3524352658701026,0.36294381137816933
0.35215863186752777,0.3615287220573058
0.3504669085440894,0.36046829171410233
0.3489596078890343,0.3618479151371998
0.347817605980969,0.35846446849032315
0.34579959639808344,0.35653157706207594
0.34241260316143013,0.3559995885955859
0.33957178475037325,0.35318359631296525
0.33770627852788154,0.35163373658059094
0.3363763073616564,0.35088185954795165
0.33490801919414387,0.34759771741481976
0.334666851089335,0.34950223612485415
0.33478034196218626,0.34948450317597113
0.3351066282216335,0.34973631105010977
0.3354932065072829,0.35070098346934503
0.336468518695848,0.3519493830707084
0.3375041229106153,0.3512010526278457
0.338199254506829,0.35324743492894406
0.3374686570128493,0.35270835328290084
0.336699047031327,0.35173304109433573
0.336326655104784,0.3511726799096329
0.3361954312830498,0.3507896482137601
0.3353229701980061,0.34931781345647095
0.3337872968247382,0.3477324878263306
0.331996268987555,0.34620036104283924
0.33137206918687334,0.34609396334954123
0.332049467834204,0.34644507573742467
0.33265238809622605,0.3477963264423094
0.33370217867009977,0.3494100247906625
0.3349576714510163,0.35036405744056803
0.33690120264859325,0.3513109969109203
0.3363479346434436,0.3510769219856647
0.3366032891073588,0.35189263763428275
0.3379084341451477,0.3535879075474977
0.3400824936782037,0.3557265011827877
0.3423203918272385,0.35743241086533245
0.34485265692773115,0.3593901284220158
0.3476119037739262,0.3615996538528378
0.3466188586364781,0.36108185174545415
0.3455336021648384,0.35970577491213324
0.34520022272583795,0.359273090959388
0.34527115452136997,0.35921989211273897
0.34522859544405077,0.35971286809168646
0.34740265497710676,0.36236217065480686
0.34912629760853453,0.36354673164019136
0.34947031681686475,0.3639474962849472
0.3503179517734722,0.36534485265692773
0.35069743687956845,0.3661570217157692
0.35051301421118525,0.36582718886654536
0.35060167895560024,0.3652207220147467
0.35088185954795165,0.36518170952720413
0.35107337539588807,0.36455041654696924
0.34973631105010977,0.3604824780732087
0.3478317923400754,0.35902482967502597
0.3467749085866485,0.3597093215019098
0.3442568298452623,0.357524622199524
0.3408201843517366,0.35185007855696354
0.33790134096559454,0.34933199981557733
0.3362699096683584,0.3478069662116392
0.3348831930657077,0.3482361035746078
0.3339327070055788,0.3476544628512454
0.3337553775167488,0.34580314298786
0.3341029433148556,0.34827866265192703
0.33500732370788866,0.34823965016438446
0.336326655104784,0.35171176155567613
0.3376566262710091,0.35268707374424124
0.3374225513457535,0.3528644032330712
0.3372523150364767,0.3521018864311022
0.3375183092697217,0.3525310237940708
0.338199254506829,0.35291050890016706
0.33899723720656405,0.35416954827086017
0.34017115842261875,0.35533282971758506
0.33818506814772253,0.3533609258017953
0.3361635119750604,0.3510875617549945
0.3336667127723338,0.3467820017662017
0.3313436964686606,0.34643443596809487
0.32924766191068977,0.34454055702739034
0.3268572604012612,0.34260411900936655
0.3246158156624498,0.3410187933792262
0.32376108752628907,0.33890147928259584
0.3223885572827448,0.3366245686460184
0.32129620763155187,0.33484772716794164
0.3203244420327634,0.33350356964261013
0.3183631778863034,0.3315281191370438
0.31619266494302406,0.3297796503771798
0.31421721443745765,0.3295881345292434
0.31165657661875223,0.3264352162178457
0.30902855359429143,0.3238497522707041
0.3062267476707772,0.32103021339830684
0.30362709736452914,0.3189483651994425
0.302492188636017,0.3170757657973975
0.3012757083426431,0.31610045360883243
0.30027911661541845,0.3145718734151177
0.29897751816740614,0.313451151045712
0.29838523767471387,0.3125006649855831
0.29798447302995806,0.31177716067115663
0.2974205652554786,0.3111848801784644
0.2979702866708516,0.31180907997914603
0.2986583250875121,0.31271700696195576
0.2998996315093222,0.31495845170076714
0.30169065934650535,0.3169800078734293
0.30369093598050795,0.31893063225055945
0.30576569099981915,0.3213813257861903
0.30951088980390906,0.3249740212298864
0.31316033068403076,0.3294178982199666
0.31707931238717413,0.33361706051546136
0.32077840552416825,0.3379403534531371
0.32438174073719417,0.3388553736155
0.32782547941027307,0.34118193650894985
0.3317267281645334,0.3443171218714645
0.3340745705966428,0.34757643787616016
0.33555704512326173,0.3496157269977054
0.3371955696000511,0.3521231659697618
0.33934480300467085,0.35206287394355956
0.3410258865587794,0.3557406875418941
0.3425438269831643,0.3569465280659382
0.34348721986374003,0.3572905472742684
0.3422991122885789,0.35720897570940663
0.3428027280368562,0.35541794787222347
0.3442603764350389,0.35624784987994795
0.345749944141211,0.357365025659577
0.34698415738346794,0.35781898915098187
0.3465160075329567,0.3574288642755558
0.34484201715840135,0.3566415213451506
0.3445228240785073,0.3558683647738517
0.34399438220179385,0.3558719113636283
0.34344466078642083,0.3555456251041811
0.343256691528261,0.3559002840818411
0.34378513340497446,0.3569287951170552
0.3445476502069435,0.3583509776174719
0.34514702387918894,0.35843254918233375
0.34587762137316863,0.3585779593631743
0.3470338096403403,0.35950007270509043
0.34926461460982194,0.36087969612818793
0.3511443071914201,0.3625714194516263
0.3510911083447711,0.36481641078021426
0.34967247243413097,0.3629721840963821
0.34923269530183254,0.3650185663974805
0.350239926798387,0.3641638382613198
0.3523501477154642,0.3659761456371626
0.35536829561535105,0.367845198449431
0.3584396423618869,0.37004408411092315
0.36115987672053934,0.37225006295196855
0.36087969612818793,0.37259762875007535
0.35956391132106924,0.3719202301027447
0.3578367220998649,0.3706647373218282
0.35630104872659696,0.36890562879263444
0.35515904681853167,0.36739832813757933
0.35308429179922046,0.36525618791251274
0.35071516982845147,0.3628409602746479
0.3481297058813098,0.36085486999975175
0.34576767709009404,0.35825167310372713
0.34384542543117663,0.3560953465195541
0.3421253293895255,0.3545242072485202
0.3409833274814602,0.35512712751054226
0.33919584623405363,0.35400995173091315
0.33706079918854026,0.3514635002713141
0.3338724149793766,0.34865460116824665
0.3309322920545749,0.345483949907966
0.32680406155461217,0.34123868194537543
0.322892173031022,0.33708207872719986
0.31759356790478116,0.33281198463617306
0.31285532396324317,0.3306556580520001
0.308801571848589,0.32445267253272614
0.3056238274087551,0.3225694333613514
0.3033220906437415,0.3203492681611996
0.30185025588645237,0.31884196750614446
0.30078627895347226,0.31768223264919615
0.30062668241352525,0.31763612698210036
0.3008678505183341,0.317870201907356
0.30163391391007977,0.3158238196062576
0.30282911466479406,0.31826032678278204
0.304524384578009,0.32009391369728435
0.30647855554491577,0.3224559424885002
0.30841499356293955,0.32516908366759945
0.3112380790251134,0.3263678310120903
0.31529183113976755,0.3297193583509776
0.31972506836051795,0.3337518309269722
0.3227290299012984,0.33694376172591245
0.3236475966534379,0.3386283918697976
0.32560531421012123,0.34108617858498164
0.3272899443540064,0.3444589854625285
0.32908806537074276,0.34381350612318723
0.3310386897478729,0.3455513351137214
0.33236156773454484,0.3464521689169779
0.3336879923109934,0.34809069339376725
0.336468518695848,0.35066197098180246
0.3376388933221261,0.3516053638623781
0.33733034001156187,0.3491014714800983
0.3382737328921376,0.34972921787055655
0.3388766531541596,0.349938466667376
0.33933061664556446,0.3522295636630598
0.33997964257468233,0.3508641265990687
0.34116065697029024,0.3523466011256876
0.3420224782860041,0.35310557133788006
0.34166781930834406,0.3526835271544646
0.34100106043034323,0.3516160036317079
0.3391426473874046,0.349778870127429
0.3374225513457535,0.34852337734651245
0.336273456258135,0.34790981731516063
0.33448952160050505,0.3467678154070953
0.33116282039005396,0.34403694127911305
0.32988250148070125,0.3423310315965683
0.33004209802064827,0.3419338135415891
0.3307726955146279,0.34233457818634494
0.3318153929089484,0.34363972322413383
0.33415614216150463,0.3458598884242856
0.3372487684467001,0.34867233411712967
0.34076343891531097,0.35159117750327173
0.34299069729501597,0.35405251080823236
0.3455868010114874,0.35720897570940663
0.34953770202262013,0.3615429084164122
0.3504137096974404,0.3631530601749887
0.3499987586935782,0.3650611254747997
0.34988881441050357,0.3626778171449243
0.3499455598469292,0.3623018786286047
0.3502824858757062,0.3624331024503389
0.350594585776047,0.36306084884079715
0.3513039037313671,0.3637134213596916
0.35208770007199575,0.3626990966835839
0.3529176020797202,0.36564631278793874
0.35437525047790297,0.3674267008557921
0.3559357499796071,0.3691042378201241
0.3571912427605236,0.37356230116931066
0.3573082802231514,0.3714272541237973
0.3559605761080433,0.3700830965984657
0.35501009004791445,0.3687282993038044
0.35488241281595684,0.3651958958863105
0.35531509676870204,0.3668769794404191
0.355102301382106,0.3661924876135352
0.3531871429027419,0.36465326765049066
0.35262323512826244,0.36350417256287215
0.3509634311128135,0.3626813637347009
0.34921141576317294,0.3607626586655601
0.3467749085866485,0.3580956231535567
0.3431290142963034,0.3548114810204248
0.3388624667950532,0.35083575388085586
0.3352165725047081,0.34725015161671297
0.3320423746546508,0.34412205943375146
0.3300066321228822,0.3413628125875564
0.3281233929515075,0.3399760959849057
0.3281162997719543,0.3422069009543873
0.3285312507758165,0.34279918144707955
0.3273218636619958,0.3420863169019829
0.32647422870538834,0.3398803380609375
0.3261124765481751,0.33934125641489427
0.3264458559871755,0.3411642035600668
0.3270168569412082,0.3398874312404907
0.3283787474154227,0.34122804217604563
0.33032582520277626,0.3421395157486319
0.33258500289047066,0.3442816559736985
0.33490092601459065,0.34276371554931356
