original,predicted
0.33968244683379095,0.34886246065316656
0.3401138453326704,0.3474988026863696
0.34145922370205717,0.3485809548530503
0.34349557085354754,0.3529570904730394
0.3436893345860951,0.35160074434520655
0.3442084751525432,0.3521820355428492
0.34565621926742685,0.3536078441408406
0.34849686870496366,0.3559841918041597
0.34990439770554493,0.35798397976082974
0.3507342914279656,0.3585652709584724
0.35113278665150677,0.35927086341850406
0.3517104219296674,0.3597424770316859
0.3538162315513163,0.3618958136066011
0.3565727948407664,0.3640491501815164
0.35813387245959294,0.3655188298132922
0.35927086341850406,0.36628291698503634
0.3593110785328064,0.3666667885306494
0.35962183168877887,0.3668203371488946
0.35864570118707706,0.3658295829692647
0.35754892534246824,0.3630912992772247
0.35631322455754233,0.36370183783072363
0.35488010412058685,0.3625392554354383
0.3541745116605552,0.3613693612011889
0.35398440384748964,0.36153387757788025
0.3544889207360097,0.36199817935209794
0.35532978221687644,0.3632046327811676
0.3563680633497728,0.36411861265167494
0.3559586003677855,0.36313517031100906
0.35562956761440284,0.363127858472045
0.355527201868906,0.36331065444614646
0.3561852673756713,0.3647218393662098
0.3561304285834409,0.3649265708572034
0.35512139480640076,0.3632667834123621
0.35299364966785973,0.3609708659776477
0.35120590504114735,0.35969129415893747
0.34991536546399105,0.35772075355812366
0.34620095127024925,0.35655817116283833
0.34226718190758565,0.350661173038325
0.3390828760387381,0.3491256868558727
0.33674308757023935,0.34596697242339935
0.334578783236878,0.34545879961539727
0.33193189753188873,0.34245363380116917
0.3269123200830625,0.3359790003984952
0.3225471522215195,0.33169426276555686
0.31869015716797855,0.32797984857181506
0.31644542260601255,0.3277349019665191
0.3154546684263826,0.3263383407243839
0.31474176412738686,0.32539876941750234
0.3139703651166787,0.3257789850436334
0.31408004270113954,0.3256802752176186
0.3141531610907801,0.32766178357687853
0.31591165836163626,0.32664543796087436
0.31858047958351765,0.3294275926866987
0.32072650431946886,0.3317746929941615
0.3243019935728936,0.3354379243151549
0.32765447173791445,0.3386697571372688
0.3295701735464978,0.33883792943344215
0.3316211443759163,0.34107535215644413
0.3343850195043304,0.3436162161964545
0.338450401968347,0.34812762083727866
0.34216847208157086,0.3519224652596251
0.34415729227979486,0.3536919302889273
0.34485557290086244,0.3545839746425425
0.3445777230202282,0.3546168779178807
0.3417955682944039,0.3522697776104179
0.33850158484109544,0.34978009644315594
0.33656760343510195,0.34778762032544996
0.33459706283428814,0.3452248207685474
0.3327325438984532,0.3429910539650275
0.3317381337993412,0.34236589173360044
0.3323852315476604,0.3425962146609683
0.33325534038438337,0.3435796570016342
0.33433749255106404,0.34544052001798714
0.33568287092045085,0.34754998555911804
0.33813599289289253,0.3493486979442765
0.34049771687828345,0.3507196677500375
0.34090717986027075,0.3521966592207773
0.34201857938280766,0.35303752070164407
0.3430422368377759,0.3535566612680922
0.3432798716041078,0.35309967133283854
0.3447678308332937,0.3526170899612107
0.3467310595951435,0.3544742970580816
0.34817514779054504,0.3552859111830921
0.34849686870496366,0.35516526584018515
0.3487783745050799,0.35452547993083
0.3485188042218558,0.3543902109099949
0.3485919226114964,0.35387838218251083
0.3475902006734204,0.3536407474161789
0.3465299840236319,0.3536736506915172
0.3452248207685474,0.3550994592895086
0.3447276157189914,0.3544084905074051
0.34254137586873784,0.35014203247187686
0.34165664335408674,0.3494254722533991
0.3416237400787485,0.35143988388799724
0.342555999546666,0.35177622848034396
0.34281191391040805,0.352405046631253
0.34522116484906534,0.3545985983204706
0.34756095331756415,0.35670075202263746
0.347791276244932,0.3574721510333456
0.3472465442421096,0.35452547993083
0.3463947150027968,0.353531069831718
0.34585729483893846,0.3554760189961576
0.3461095532831985,0.353275155467976
0.345919445470133,0.35162633578158076
0.34440589480457284,0.3508183775760523
0.344051270614816,0.3505588072928282
0.3433310544768562,0.3504491297083673
0.34238782725049266,0.3496996662145513
0.3412142770967612,0.3482482661801857
0.33964588763897063,0.3487564389881877
0.3375144865809475,0.3466469734470568
0.3352441605826073,0.34474589531640154
0.33306523257131787,0.34177728869699375
0.3309301755938127,0.339441156147977
0.3299174858972906,0.33764244376281854
0.3280017840887072,0.3354306124761908
0.3273144712260857,0.33564996764511257
0.3275374823144895,0.33649448504546137
0.32847705362137103,0.33815427249030267
0.3307291000223011,0.339942017117015
0.3335734053793199,0.3427424514402495
0.3368454533157362,0.34620460718973123
0.33997126447287124,0.3497435372483356
0.34288868821953067,0.3528145096132403
0.3455940686362324,0.3553699973311788
0.34756095331756415,0.3555527933052802
0.34942181633391706,0.3578121515451744
0.35275967082100984,0.36094161862179147
0.35678849409020613,0.36550055021588207
0.36168377027664345,0.3702093745087358
0.36669969180598766,0.37339368037758336
0.3697743200903743,0.37856680644465485
0.3716790541405116,0.38070186342216
0.3716680863820655,0.3813599289289253
0.3712549674805962,0.38095412186642
0.3717777639665264,0.3809906810612403
0.3728306687773508,0.3818498221395172
0.37339368037758336,0.3820508977110288
0.37169733373792174,0.37835110719521514
0.3715108818443383,0.3777880955949826
0.3696244273916111,0.37682293285172686
0.36880184550815454,0.3776528265741475
0.36791711299350344,0.3759345444175938
0.3660964650914528,0.37116356949354545
0.36564678699516323,0.3709953971973721
0.36671065956443377,0.3726295932058392
0.3692259321680699,0.3746586285183655
0.3713865805819493,0.37670594342830194
0.37185819419513105,0.37809153691199104
0.372351743325205,0.37901282862146246
0.3714523871326258,0.3779453001327099
0.37198249545752005,0.37773325680275216
0.3718947533899513,0.37942594752293174
0.37078700978689644,0.3785741182836189
0.36842894172098756,0.37599669504878824
0.36529947464437046,0.37319260480607175
0.3624149541730493,0.36973776089555405
0.35932935813021655,0.36690807921646335
0.3559951595626058,0.36377130030088217
0.3509280551605131,0.36041516621637926
0.34497256232428736,0.3550482764167602
0.33857104731125404,0.3485517074971941
0.33226093028527137,0.34175900909958357
0.3264224268724706,0.33588394649196246
0.32152715068603327,0.3330067378596054
0.31731187552325346,0.3287768390188974
0.31435789258177377,0.32549747924351713
0.3115318668221651,0.3222729582603673
0.30906777709127736,0.31980155669051546
0.307656592171214,0.3184086513678623
0.30684497804620353,0.31769574706886655
0.30632583747975534,0.31633574502155165
0.30524368531307466,0.3155570341718794
0.3048744374453897,0.3143725162597019
0.3053387392196074,0.31390821448548417
0.3053570188170176,0.31428111827265115
0.3061064823108336,0.3154437006679365
0.30714841936321197,0.31768112339093846
0.3091006803666156,0.3199039224360123
0.31170369503782047,0.32260564693323196
0.31297961093704874,0.3241850041494686
0.3139191822439303,0.3258447915943099
0.316003056348687,0.32798716041077913
0.3189606952096487,0.3308899604795104
0.32154543028344346,0.3339426532470049
0.324353176445642,0.3364652376896051
0.3276106007041301,0.33735362612373826
0.3315626496642038,0.3407207279666873
0.3367357757312753,0.34601449937666573
0.34259255874148625,0.3524818209403756
0.3477839644059679,0.3578377429815486
0.35095730251636936,0.35988140197200297
0.3563424719133986,0.36552248573277424
0.36139860855704514,0.36821689839102983
0.36622442227332386,0.3721799151095496
0.3706956117998457,0.3765999217633231
0.3756530386174775,0.3791225062059233
0.37913712988385145,0.3821020805837772
0.3819704674824242,0.3870777869988191
0.3832573511400985,0.3887631658800347
0.3829977808568744,0.38922015581528835
0.3845552025562189,0.39036080269368145
0.3856739139177199,0.3923094077776031
0.3862881083907008,0.3922180097905524
0.38616380712831183,0.3902730606261128
0.3859736993152463,0.39175370801633463
0.384317567789887,0.39006101729615505
0.3823689627059654,0.38873757444366047
0.3799158407335237,0.3871472494689777
0.3765633625685028,0.3869461738974661
0.3731743252086616,0.38367412596104983
0.37007776140738274,0.3795429369463567
0.3677562525362941,0.3789653016681961
0.36539087263142117,0.37421626226104
0.36246979296527976,0.3716900218989577
0.35917946543145335,0.3708857196129112
0.3565325797264641,0.36568700210946553
0.3532422521926377,0.3641515159270132
0.3502517100563377,0.3610951672400367
0.34766331906306097,0.35878462612739415
0.34555385352193,0.35543945980133734
0.34249384891547147,0.35091708740206706
0.3383845954176705,0.34605837041045007
0.3340011479587174,0.342314708860852
0.33082415392883385,0.33940825287263876
0.3282686662108954,0.334333836631582
0.32512457545635015,0.3331566305583686
0.3222327431460649,0.33042200278581063
0.32102628971699526,0.327098771976646
0.3214394086184646,0.3294275926866987
0.32267145348390847,0.3316540476512545
0.32465661776265037,0.3336355560105144
0.325731458090367,0.3363116890713599
0.3257936087215615,0.3336501796884425
0.32404973512863355,0.33203426327738556
0.3214540322963927,0.32948974331789316
0.3180759626949976,0.32825404253296725
0.314760043724797,0.3245030691444052
0.31018283253329626,0.3204194070829784
0.30663659063572785,0.31610907801366583
0.3052985241053051,0.3143761721791839
0.30499142686881464,0.31398133287512475
0.3052985241053051,0.3144090754545222
0.30651228937333885,0.31556069009136145
0.3087387443378947,0.3165331646735812
0.31169638319885645,0.32046693403624477
0.3160469273824713,0.32563640418383427
0.3213151073560756,0.33107275645361184
0.3264224268724706,0.3362531943596474
0.33198308040463714,0.341810191972332
0.3374888951445733,0.34704181275111595
0.34245363380116917,0.34982031155745824
0.34792654526576705,0.35636440743029074
0.3544231141853332,0.3634642030643917
0.36169108211560747,0.36997905158136796
0.36807797345071275,0.3761356199891054
0.37223109798229803,0.3795941198191051
0.37591260890070155,0.384072621184591
0.37889218327855545,0.3880868207758592
0.38078594957024664,0.38928596236596485
0.3802741208427626,0.38618939856468604
0.3777625041586084,0.38410918037941133
0.3760661575189468,0.3821751989734178
0.3745599186923507,0.3801644432583017
0.3736824980166637,0.37917734499815375
0.3733315297463889,0.38002186239850255
0.37237367884209716,0.37911885028644127
0.368355823331347,0.3757700280409024
0.36316807358634734,0.37065539668554337
0.35953043370172816,0.36710915478797496
0.35686526839932875,0.3648571083870449
0.35528956710257414,0.36287560002778496
0.3526390254781029,0.3626416211809351
0.34949493472355764,0.3571906452332294
0.34642761827813506,0.3534542955225954
0.34401105550051364,0.3506099901655766
0.34124352445261746,0.34773643745270155
0.3386807248957149,0.34569277846224716
0.33683448555729006,0.3466067583327545
0.33517469811244877,0.34526503588284974
0.3342753419198696,0.34258524690252223
0.3335660935403559,0.3444790131942134
0.3332260930285271,0.3434846030951014
0.3325387801659056,0.3423695476530825
0.3324108229840346,0.34205148265814594
0.33291899579203665,0.34265105345319874
0.33403039531457357,0.342804602071444
0.3356792150009688,0.34355406556525997
0.3354050210398166,0.34391965751346293
0.3350357731721317,0.34413535676290263
0.3347359877746052,0.34356137740422404
0.33381469606513386,0.3429142796559049
0.33378910462875966,0.3440073995810316
0.33481276208372784,0.34583170340256425
0.335328246730694,0.34615708023646485
0.3353209348917299,0.343934281191391
0.3344179227796687,0.3420149234633256
0.3320964139085801,0.33978115665980574
0.32973834584267114,0.3395398659739918
0.3272632883533373,0.33706846440413996
0.32485403741468,0.3346263101901444
0.32325640060103317,0.3326813610257048
0.3224009154422383,0.3305792073235379
0.3217574736134011,0.3292447967125972
0.321362634309342,0.32854651609152963
0.3196955350255366,0.32769468685221675
0.3184378987237185,0.32664543796087436
0.3170925203543317,0.3262469427373332
0.3170925203543317,0.326605222846572
0.3180174679832851,0.3273583422598701
0.31859144734196376,0.32768737501325274
0.32025123478680506,0.3282613543719313
0.32254349630203744,0.3311020038094681
0.32568393113710065,0.33438867542381245
0.3296177004997642,0.3380299712279137
0.33473964369408726,0.3432798716041078
0.33978115665980574,0.348789342263526
0.3450749280697842,0.3550519323362422
0.3512973030281981,0.3589893576183878
0.357388064885259,0.36457925850641065
0.36377861213984625,0.36890421125365136
0.37056399869849266,0.37699110514790024
0.3786472366732595,0.38548015018517234
0.3888545638670854,0.3950659710670532
0.39693780184185223,0.40492964182956837
0.4026044770389977,0.40804814114773935
0.40450189925017094,0.40819803384650255
0.404885770795784,0.4089036263065342
0.4061434070976021,0.41062556438257003
0.4063664181860059,0.4114847054608469
0.40677222524851114,0.4117918026973374
0.40729867765392336,0.4118941684428342
0.4081797542490924,0.41295804101210476
0.40758749529300364,0.4145958929400539
0.4057229763571687,0.4134515901421787
0.40093737775519234,0.4070793224850016
0.3974276950524442,0.40272146646242263
0.3937388722950766,0.39889371876473795
0.3890921986334173,0.3941154320017256
0.3854984297825825,0.38996230747014027
0.38269068362038394,0.38657327011029907
0.3792723989046865,0.3849500418602781
0.37601131872671634,0.3801242281439994
0.37277582998512043,0.3787459464992743
0.36744184346083963,0.3732949705515686
0.36076613448665407,0.3666960358865056
0.3554211802039272,0.3609269949438634
0.35039794683561887,0.3572820432202801
0.3455867567972683,0.35322762851470957
0.3429837421260634,0.35024074229789165
0.34121793301624326,0.3479046097488749
0.33864782162037665,0.34533084243352624
0.3356755590814868,0.34214288064519666
0.33376351319238545,0.34170417030735317
0.3310215735808635,0.33878674656069374
0.3271133956545741,0.3359972799959054
0.32331855123222764,0.33321512527008107
0.3209531713273547,0.3311860899575548
0.31971747054242877,0.33170888644348495
0.31828069418599125,0.3304037231884005
0.3177908009753993,0.3293581302165401
0.3175166070142471,0.33008200227398193
0.3173996175908222,0.3301368410662124
0.3181161778092999,0.330092970032428
0.31728628408687926,0.3296615715335485
0.31641983116963834,0.3252708122356313
0.3166428422580421,0.3243714560430521
0.3157727334213191,0.3236585517440564
0.3152353132574608,0.32402414369225935
0.3165660679489195,0.3255559739552296
0.3180613390170695,0.3260019961320372
0.3200794065711497,0.32952264659323144
0.3212310212079889,0.3313908214485484
0.3222985496967415,0.3325314683269416
0.3245359724197434,0.3340267393950916
0.32740221329365443,0.3370611525651759
0.33026479824808336,0.3403295445821101
0.3325972748776181,0.342555999546666
0.3350942678838441,0.34549901472969957
0.33807749818118005,0.34922074076240545
0.34126545996950963,0.35003235488741596
0.34439858296560877,0.35177622848034396
0.34785342687612647,0.3537175217253015
0.35029192517064006,0.354276877406052
0.3514435398074793,0.3585981742338107
0.3525805307663904,0.35915387399507914
0.3547375232607877,0.36176054458576606
0.3586164538312208,0.3645573229895185
0.36267086853679137,0.3681730273572455
0.36653151950981433,0.37212142039783713
0.3703336757711248,0.37543733936803775
0.37226765717711835,0.37746637468056404
0.3736715302582176,0.3791042266085132
0.37483776857298495,0.3797915394711347
0.3757919635577946,0.38063240095200146
0.3771848688804478,0.38322444786476023
0.3791736890786717,0.3853339134058911
0.3781207842678473,0.3840068146339145
0.37642078170870363,0.38219347857082797
0.3754190597706276,0.3831074584413353
0.37520336052118786,0.3823470271890732
0.374340563523429,0.3812904664587667
0.372604001769465,0.377835622548249
0.37134636546764693,0.3766437927971074
0.368732383037996,0.3720775493640528
0.3659685079095818,0.3718801297120232
0.36405280610099844,0.37238099068106123
0.3623162443470345,0.3690577598718966
0.36188484584815506,0.3672115205334718
0.36172398539094575,0.36610743284989894
0.35910634704181277,0.36598678750699193
0.35618161145618926,0.3620310826274362
0.3529680582314855,0.3589893576183878
0.35085493677087254,0.3566934401836734
0.34911106317794455,0.35681042960709836
0.3465884787353443,0.3549349429128173
0.34457041118126414,0.35273407938463563
0.3439086897550168,0.350661173038325
0.3423293325387802,0.34758654475393835
0.33757663721214204,0.3433822373496046
0.3315626496642038,0.3397043823506831
