original,predicted
0.454111742021899,0.45954149548660744
0.45325119090912364,0.4612842015057844
0.45212779364056327,0.46281807085324184
0.45068394009988155,0.4607981161491958
0.4456250517590889,0.4556168063111882
0.44056616341829624,0.4486351803376673
0.4361805933121856,0.4451425670347713
0.4307796449056454,0.439993662887203
0.4252670768987034,0.4341498367113265
0.41911719697978966,0.4276831011525624
0.4107637301110075,0.4195924804395652
0.40319520107730916,0.4119231337022781
0.39595072894800326,0.4044914286948788
0.38940477947927654,0.3979166741679839
0.38274721041014803,0.3917055835004627
0.3771266234350752,0.3858761598536703
0.3726330343608338,0.3809252904810085
0.3691260185288537,0.3770330069960285
0.3662671165056584,0.3758736034047579
0.36393030616176203,0.3735908025449269
0.36209038307126734,0.3716428604863014
0.3601820479676231,0.3698137392926198
0.3570242934659326,0.3664579500160228
0.3537909256865506,0.36278170446730446
0.35111205527690664,0.3601460416449129
0.3481523355501226,0.35885341465961423
0.3458011226771421,0.3565490100061571
0.3439900046448156,0.3546838824897652
0.3425785567945731,0.3531248087164106
0.34049379070964864,0.35107964958646737
0.33919396245980793,0.349956252317907
0.3374296526470048,0.34876444303619714
0.3362054376748557,0.3473565958182257
0.3349956252317907,0.3460963745233663
0.33466436706285624,0.34544105945003944
0.3355177169110896,0.34593074543889907
0.33696157045177133,0.3473926021409359
0.33891311314266787,0.34930093724458017
0.3420636663798163,0.35239388036539215
0.344710131099021,0.3555588361316247
0.34826755578279545,0.3592386823126141
0.3528151543411023,0.36347662649561263
0.3574923756611661,0.3683014737387885
0.36267368549917367,0.37201372561021717
0.36831947690014366,0.3775514980430564
0.37375643162939415,0.3832404970312787
0.37916458130047637,0.38887548653543563
0.3849868036827267,0.39433404505831227
0.39054617990919205,0.39979260358118884
0.3951153822611251,0.4040953591450659
0.3994793485736095,0.4085889482193073
0.4031195877996176,0.4134137954624832
0.406662609954308,0.41702883026259413
0.41054409154247484,0.4183178566156217
0.41440036870474456,0.42180686928624667
0.4182782496606404,0.42554072495130146
0.42249819068228384,0.43006671971598215
0.4255299230544884,0.4329940337523269
0.42718261326688967,0.4343622740153171
0.4296598482693561,0.4346863309197095
0.43210107694911226,0.437041144424961
0.43517601690856916,0.43977402431867035
0.43652265337793317,0.443493477454641
0.4370051381022508,0.4447789031753976
0.43662347108152194,0.4445232582841547
0.43512200742450374,0.4427625491036226
0.4337717703228687,0.44148072401513705
0.4322234984463272,0.4403177197915954
0.42872368387888915,0.43704474505723206
0.4251374541369464,0.4335629336511491
0.4223253603332745,0.4293249894681506
0.42008576706069584,0.4270529905051327
0.4177309535554443,0.42735184298362794
0.4164239240410616,0.42558393253855376
0.41476043193184725,0.42332273547234894
0.41273327596325915,0.4215944319822561
0.41155226857836236,0.4195024646327895
0.40798764263004583,0.41634831076337003
0.40426818949407517,0.4133381821847916
0.4015137058067397,0.41102297563452145
0.3987520208548621,0.40867176276154094
0.3959939365352556,0.40830809890216724
0.39446726845234026,0.40614411890728014
0.3915039480932852,0.4013804824127117
0.38940477947927654,0.3989104486747873
0.3884038037079311,0.397661029276741
0.3883641967529498,0.3994397416186282
0.3887566656704917,0.3998790187556935
0.38835699548840774,0.39762502295403074
0.38788891329317426,0.39692650029345156
0.38864504607008993,0.39710293127473184
0.3895127984474074,0.39729736541736727
0.3904885697928556,0.3981435140010586
0.39112588170482737,0.39861159619629205
0.3918460081590327,0.39918769735965637
0.39260574156821937,0.39997983645928226
0.3931602389379575,0.4010060166565249
0.3948237310471719,0.4027199176175336
0.3965952421245171,0.40664100616068183
0.39788426847754466,0.4079984445268589
0.3987808259130303,0.408686165290625
0.39842076268592763,0.4065041821343828
0.3970561230552085,0.40499191658055156
0.3954070334750782,0.4031843991804961
0.39353110406187325,0.40179455512387974
0.3918424075267617,0.4001022579564972
0.3908198279617901,0.4014921020131135
0.3904993716896687,0.39886364045526396
0.39014650972710807,0.40088359515931
0.3910862747498461,0.4014452937935902
0.39264534852320065,0.4008511894688707
0.39490294495713446,0.40336443079404743
0.3972037489783206,0.40584886706105594
0.3990508733333573,0.4081280672886159
0.40113563941828184,0.4102632422253348
0.4033752326908605,0.41254244245289473
0.40647537707621456,0.4157326026450245
0.4107493275819234,0.4198985341826025
0.41570379758685627,0.424539749179956
0.4201865847642846,0.4288497060083751
0.42554072495130146,0.4318238282642432
0.43127653215904715,0.4380601233576616
0.43728958805166185,0.44407317925027634
0.4442028020120333,0.45120963241145146
0.45064433314490027,0.4573847167562624
0.4560848885064217,0.46277846389826055
0.4604704586125324,0.46564096655372683
0.46564456718599784,0.4714811920973323
0.46779774528407186,0.4740376410097613
0.4701093512020711,0.47501341235520955
0.47126875479334174,0.47662289498035854
0.471308361748323,0.4765904892899193
0.47242095712007026,0.47776789604254505
0.47284943236032245,0.47818196875371316
0.4718340540598929,0.47642125957318104
0.469155183650249,0.47586676220344293
0.4657489855218576,0.4706062384554728
0.4619503184759244,0.46947203929009934
0.4588357715614862,0.46736206877927766
0.4551559253804968,0.46399547760586757
0.4503022730791527,0.46150384007431705
0.4443864342578557,0.4557500297052162
0.437174367818989,0.44849115504682624
0.42957703372712247,0.4409694342326513
0.42201930659023723,0.4335197260638968
0.41482884394499675,0.4261852381278152
0.40767798825473756,0.4196644930849857
0.4014488944258612,0.41473882813822105
0.39476612093083546,0.40746195031847593
0.3888214770513702,0.4008331863075156
0.38310007237270866,0.39552225370775107
0.3782068131163832,0.3900384907589773
0.37429652647004813,0.38590856554410957
0.37098034414843245,0.384489916429325
0.36796661493758304,0.3812097404304196
0.36438758646018243,0.3777063252307105
0.36107500477083776,0.3737492303648521
0.35707110168545597,0.369579698195003
0.3534596675176161,0.36599706908533136
0.3506727781398414,0.3625980722214821
0.3489084683270382,0.3600200195154269
0.34704694144291737,0.35872019126558624
0.3448649582866751,0.3572259288731101
0.34331308577786257,0.3562789625858301
0.3427081795563301,0.35590089619737225
0.34301423329936737,0.35612413539817594
0.3445373007500117,0.35756438830658666
0.34554907841817023,0.35884981402734323
0.34656085608632875,0.3598579910632307
0.34899128286927183,0.3618599426059216
0.35064757371394417,0.3636530574768929
0.3520230152414764,0.36471884462911686
0.3520914272546259,0.36428676875659366
0.3528007518120182,0.36444879720878987
0.3538233313769898,0.36464683198369635
0.3538377339060739,0.3650212977398831
0.35439223127581204,0.3657846317813408
0.3539421522419337,0.365680213445481
0.3523110658231585,0.3647656528486402
0.3505395547458134,0.36287532090635116
0.3491245062632998,0.36094898264135183
0.3481775399760198,0.3595915442751747
0.3470613439720015,0.3588930216145955
0.34672288453852496,0.35846814700661433
0.34636282131142226,0.35826291096716584
0.3471693629401323,0.35825570970262377
0.3480587191110759,0.3591018582863151
0.34934054419956145,0.3587958045432778
0.3515153260912616,0.3609273788477257
0.35393495097739164,0.3651005116498457
0.3562141512049516,0.3680098225248354
0.36015684354172595,0.371588851002236
0.36384029035498633,0.3751642788473656
0.36557219447735023,0.37753349488170124
0.36546417550921945,0.37769912396616845
0.3659826665562473,0.3784048478912897
0.36717807647022815,0.3768565760147482
0.36877675719856406,0.37864248962117747
0.37147363076956313,0.381400573940784
0.3750526592469638,0.3853828732325396
0.3791969869909156,0.38953440224103353
0.3833737204253067,0.39325745600927525
0.3885910365860245,0.39847117153772205
0.3945212779364056,0.405186350723187
0.3996377763935347,0.41031005044485813
0.4041961768486546,0.4151420989525761
0.40899942029820435,0.41764813901321074
0.41316175120351134,0.4221597312488073
0.4172016606116034,0.42650929503220764
0.4211155478902095,0.43016393678729986
0.4225089925790969,0.43301563754595307
0.42420128974647947,0.4365118514811201
0.42575676288756303,0.4358205300850829
0.4257207565648528,0.4347079347133357
0.42515545729830156,0.4331308577786259
0.4239600473843207,0.4322559041367664
0.423329936736891,0.4328032002419625
0.4234739620277321,0.4322919104594767
0.42306709058110603,0.4312729315267761
0.42201930659023723,0.4300919241418793
0.41944845514872414,0.42764709482985214
0.4169712201462577,0.4251302528724044
0.4134966100047168,0.4224477818304894
0.4108069376982598,0.4196068829686493
0.40867176276154094,0.41731328021200526
0.40628094293357914,0.414461579453352
0.40358046873030906,0.4111778028221756
0.39941093656046,0.4094639018611668
0.395507851178667,0.4066230029993267
0.39218446759250924,0.4029179523924401
0.3884002030756601,0.39940373529591794
0.38559531053653023,0.396721264254003
0.3834781387611665,0.3944600671877982
0.38221071620176506,0.3913743253315282
0.38162021250931666,0.39260214093594836
0.3815842061866064,0.392288885928369
0.38132496066309246,0.3915147499900983
0.3808856835260272,0.39109707664665916
0.3816958257870082,0.39162276895822906
0.38298125150776474,0.3924293105869391
0.3827940186296714,0.3929874085889482
0.38320809134083944,0.39244371311602316
0.383017257830475,0.3906505982450518
0.3832188932376525,0.3915039480932852
0.38360056025838135,0.39389116728897594
0.38395702285321304,0.3951477879515643
0.3850012062118108,0.3960911536065733
0.38533246438074525,0.396321594071919
0.38532886374847425,0.3943952558069197
0.38584015353096,0.39627838648466673
0.3861678110676235,0.39643321367232087
0.3855485023170069,0.39653763200818065
0.385163234664007,0.39604074475477896
0.3837697899751196,0.3945716867882
0.3828588300105499,0.39309902818935005
0.38173183210971845,0.3905929881287154
0.3807812651901674,0.39159396390006085
0.3786208858275513,0.3896640250027905
0.3764677077294773,0.3879321208804266
0.3753119047704777,0.3861462072739973
0.3748618257365994,0.3852136435158014
0.3752578952864123,0.38562771622696945
0.3758664021402158,0.3883029860043424
0.3744693568190574,0.38726240327801564
0.37110276564564737,0.38120613979814855
0.36782258964674197,0.38006473936823304
0.36572342103273336,0.37870730100205596
0.3639195042649489,0.37744347907492554
0.362720493718697,0.37535511235773
0.3616979141537254,0.37402647904972114
0.36160789834694973,0.37399047272701086
0.3615610901274264,0.3737240259389549
0.35913786460902536,0.3731911323628429
0.35542921336986777,0.3686003262172838
0.3531536137745788,0.36533095211519145
0.35095362745698144,0.3633542049983977
0.3493189404059353,0.3613558540879778
0.34793269698158996,0.3596923619787635
0.3459883555552355,0.35863017545881054
0.3450881974874788,0.35759319336475487
0.3446093133954322,0.35756438830658666
0.34445088557550707,0.35684066122011027
0.34481094880260976,0.3577156148619698
0.3458515315289365,0.3583781311998387
0.3472089698951136,0.3595555379524645
0.3489372733852064,0.36121182879713676
0.3514721185040093,0.36399151691036946
0.3552887887112977,0.3677145706786112
0.35864097735562367,0.3711603757619838
0.3614926781142769,0.3735547962222166
0.36333980246931363,0.3755135401776552
0.36535975717335967,0.3772454443000191
0.3658242387363221,0.3783364358781402
0.36586384569130337,0.377234642403206
0.36585664442676136,0.37691058549881357
0.36595026086580806,0.3766837456657389
0.36668839048136853,0.3773462620036078
0.36766056119454577,0.3780663884578132
0.3701521987260963,0.37956785211483135
0.3708507213866755,0.38087848226148513
0.3714448257113949,0.3820342852204847
0.3712791966269277,0.38228632947945657
0.37149883519546034,0.38258878259022283
0.37183009336439476,0.3831576824890451
0.3728346697680113,0.3839930291759233
0.3735800006481138,0.3832188932376525
0.37319473299511396,0.3841982652153718
0.3734143715636466,0.3837013779619701
0.3736808183517026,0.3842702778607924
0.37385724933298287,0.3852820555289509
0.37369522088078666,0.3832296951344656
0.37379963921664644,0.3847239575269417
0.3747718099298237,0.3849543979922874
0.376294877380468,0.3861282041126422
0.3780267815028319,0.3889547004453982
0.38035639058218623,0.39169838223592063
0.3834457330707272,0.39431964252922813
0.3875072462724454,0.3981075076783483
0.39251212512917266,0.40343284280719693
0.39709933064246083,0.40758437181569085
0.4014488944258612,0.41184391979231555
0.40494150772875714,0.4140439061099129
0.40719550353041994,0.4165247417446504
0.4100616068181573,0.41933323491605123
0.4134750062110907,0.4225846058567885
0.41733128337336034,0.42614563117283394
0.42116235610973285,0.42980027292792616
0.4233659430596013,0.4322559041367664
0.4257315584616659,0.43496357960457854
0.42852204847171166,0.4380529220931196
0.43234231931127104,0.4407317925027635
0.4355180769743167,0.44228726564384707
0.4363822287193631,0.4440155691339399
0.4345675100547656,0.4412286797561652
0.4316942055024862,0.43794490312498874
0.42867327502709474,0.4346467239647282
0.4256667470807874,0.433948201304149
0.422523395108181,0.428439233929478
0.4206582675917891,0.42734464171908587
0.4205466479913873,0.42718621389916067
0.421180359271088,0.4287200832466181
0.4226170115472277,0.43210827821365433
0.4227214298830875,0.43166900107658907
0.4201325752802192,0.4314061549208041
0.41541934763744515,0.4279531485728894
0.41095816425364295,0.42368639933172264
0.4052511621040655,0.4179649946530611
0.3986836088417126,0.41099777120862424
0.3916839797068365,0.40378570476975756
0.3848175739659884,0.39699131167433
0.3772202398741219,0.39001688696535114
0.3700441797579655,0.38227912821491455
0.36271329245415496,0.3748978320593096
0.3570891048468111,0.3679162060857887
0.35200141144785024,0.36416074662710773
0.3472989857018893,0.35918107219627765
0.3434067022169093,0.35478470019335395
0.3393991984992565,0.35064757371394417
0.3361262237648931,0.3473601964504967
0.33295766736638954,0.3446849266731238
0.3305596462738857,0.3420492638507322
0.3292994249790263,0.34026695087657394
0.3291698022172693,0.3399969034562469
0.32905818261686753,0.3403821711092468
0.3296954945288393,0.3421212764961527
0.33095571582369865,0.34399360527708667
0.3333285324903053,0.3465032459699923
0.3356257358792204,0.34957098466490716
0.33868267267732216,0.3531644156713919
0.342830601053545,0.3571935231826709
0.34799750836246846,0.3615754926565105
0.3515837381044111,0.365273341998855
0.3540933787973168,0.36645434938375177
0.35708550421454005,0.37117477829106793
0.3605961206787912,0.373608805706282
0.3639159036326779,0.3769825981442341
0.368369885751938,0.3805256202989245
0.3738464474361698,0.3853504675421004
0.3791861850941025,0.38927155608524855
0.3819010618264567,0.3937111356754246
0.3813213600308214,0.39146074050603286
0.3809252904810085,0.3914427373446777
0.3820054801623165,0.39303421680847156
0.38447911453251193,0.39381195337901337
0.38749644437563235,0.39677887437033943
0.3916371714873132,0.39984301243298326
0.39614516309063874,0.4041349661000472
0.40027508830550645,0.40826849194718595
0.40544919687897196,0.41344980178519347
0.41034245613529735,0.4180334066662106
0.4143175541625109,0.42191488825437745
0.4185590989777805,0.42561993886126404
0.4221525299842652,0.42767950052029136
0.42560553633217996,0.43122612330725274
0.42935379452631883,0.4354892719161485
0.43391219498143874,0.44004407173899734
0.43927713706526866,0.44510296007979
0.445232582841547,0.4508423679198067
0.4513536577022925,0.45720468514271106
0.45753954394391655,0.4634193764425033
0.46130580529941057,0.46720364095935246
0.46134181162212085,0.46847826478329596
0.4577807863060753,0.4651512805648672
0.45291993274018916,0.4592786493308225
0.44882961448030273,0.45416575150596444
0.4451605701961264,0.45038868825365735
0.44159954488008096,0.44741816663006023
0.43714916339309184,0.4433422508992579
0.4332676818049249,0.43924473137482944
0.42950502108170197,0.43505359541135424
0.42692336774337575,0.43233151741445797
0.42501863327200257,0.4324107313244206
0.4210975447288544,0.42873088514343116
0.4149188597517724,0.4231138988006294
0.40758437181569085,0.4166795689323045
0.4004011104349924,0.4114118439197923
0.3920044359789579,0.4030259713605709
0.383816598194643,0.3946581019627047
0.37593841478563633,0.3872768058070997
0.3691152166320406,0.38041760133079366
0.3621984020393981,0.3749590428079171
0.3552959899758398,0.36625991524111634
0.3485808107903748,0.35872379189785725
0.3421752859802181,0.3529015695156069
0.33615862945533237,0.34622959791739427
0.3301275704013625,0.34000770535306
0.3248346409629531,0.3345203417720152
0.31938328370461855,0.32919500664316653
0.3137302910391065,0.3239596873210936
0.3087830222987157,0.31947690014366525
0.3046206913934087,0.31555941223278805
0.30168617609252185,0.3128733405586021
0.29968782518210196,0.3106985586669019
0.2982799779641305,0.30867500333058484
0.2970809674178786,0.30713033208631435
0.29678211493938333,0.3066622498910809
0.2969585459206637,0.3072851592739685
0.2980315343374296,0.30866420143377177
0.3000802940996439,0.3107525681509673
0.3025539284698393,0.3129561551008357
0.30611855441815583,0.31279772728091054
