original,predicted
0.40668146134829186,0.4115752721594934
0.4044622591045121,0.4096596741314751
0.400331073168616,0.4069886798999552
0.39726250198788476,0.4056080035854212
0.39509028611082997,0.40154187569575966
0.3938577975682748,0.39935881681099916
0.39247350691783894,0.3977721233500557
0.39207592996862756,0.39749743382150965
0.3926578380488369,0.39717575792623866
0.3933192615188885,0.3980359698708959
0.3948481256054013,0.3990624412670416
0.3944180196330726,0.4005190186355159
0.3928313261721291,0.3965721638306178
0.3900735878789631,0.3949710130260666
0.38756162442712777,0.39537220431117986
0.3848075004698637,0.39099162919805114
0.3826208272492012,0.3906627246309763
0.3810955774985904,0.3892133759343058
0.3808606456649655,0.38900735878789633
0.3809546183984155,0.3890543451546213
0.38162327054027095,0.38911940320085586
0.3795450273966661,0.3878363139556738
0.3774053405427287,0.3852882071448192
0.3750596365423817,0.38298226083939335
0.3728585059781116,0.38070884355708484
0.36965620436900926,0.37731859648108257
0.3680152958695369,0.3753487834145354
0.365022625742746,0.37400425045902064
0.3615564776128034,0.3707007474446645
0.35924691697147565,0.36688400873223553
0.35699518570457867,0.3647660078937096
0.35597232864433487,0.36397446833118885
0.3560157006751579,0.364657577816652
0.35752649308216106,0.3656551345255823
0.3588348826786566,0.3668587083809221
0.3600348421980945,0.36805143922855615
0.3607757810579884,0.3686478046523732
0.36119142968670936,0.3702236551056109
0.361299859763767,0.3706971331087626
0.3616179213231361,0.3713440992352065
0.36156732062050917,0.3714561436481661
0.3625287339704203,0.37241394266217526
0.3632407581430988,0.3723199699287253
0.3629696829504547,0.3720850380951004
0.3626010206884587,0.3711742254478162
0.36156370628460727,0.36828637106218104
0.36159262097182265,0.36801891020543887
0.361668522025763,0.3683550434443175
0.36113721464818055,0.36750567450736604
0.3621926007315416,0.3679791525105177
0.3632552154867065,0.3682791423903772
0.3647479362142,0.36925139874799406
0.36418048547759835,0.3698694501872226
0.3649358816810999,0.3705959317035088
0.36394555364397346,0.3703971432289031
0.3634829186485275,0.36854298891121745
0.363967239659385,0.37087062123205483
0.3658466943283841,0.37224045453888305
0.3691935693735633,0.37500180716795095
0.3729741647269731,0.37944744032731426
0.3777740028047247,0.384055718602264
0.3807269152365944,0.3873339212653067
0.38062932816724254,0.38909410284954243
0.380838959649554,0.3899723864737093
0.38120762191155,0.3900699735430612
0.38318104931399904,0.39138559181136057
0.38446775289508306,0.3928891555465599
0.38768451184779307,0.3958782113374489
0.3913096907574202,0.399550376613801
0.39282409750032526,0.4011045410516272
0.3929505992568925,0.40125995749540977
0.3929795139441079,0.4005515476586332
0.39192051352484497,0.3990660556029435
0.3915193222397317,0.3985166765458515
0.3908542844337781,0.3974757478060981
0.3891700039034828,0.3959866414145065
0.38710983243938757,0.39408911506599775
0.385805057178794,0.3916602813399066
0.38392198817389295,0.3870773034162703
0.38186543104569964,0.3854580809322095
0.3790028770113779,0.3832208070089202
0.37525119634518356,0.38019560785901196
0.3723705706313522,0.3780559210050745
0.369667047376715,0.3762595960618196
0.3674731454842487,0.3745355578366031
0.3658286226488745,0.37348017175324205
0.3648346802758461,0.37448857146987813
0.36382628055921007,0.37202359438476773
0.3632985875175295,0.3715248160303026
0.36373953649756396,0.3717778195434371
0.3655430901126227,0.37376570428949385
0.3684381731700617,0.3767041593777559
0.3731982535528922,0.3813485810117249
0.3774920846043748,0.3853243505038384
0.3804883690670676,0.3878435426274776
0.38302924720611836,0.38966878225794793
0.3846448553542772,0.39047116482817446
0.38355694024779885,0.3895820381963018
0.38036909598230423,0.38725440587546445
0.3780848356922899,0.3848328008211771
0.37552227153782763,0.3821943356127745
0.37369703190735737,0.38016669317179663
0.3711995257991297,0.37778484581243044
0.3691357399991326,0.3750777082218913
0.3681598693056138,0.37388136303835534
0.36763217626393324,0.3733139123017537
0.3680948112593792,0.3741560525669014
0.36943572987899204,0.3756740736457083
0.3699055935462418,0.37804146366146685
0.37089592158336826,0.376931862539577
0.3735380011276728,0.37968598649684104
0.37499819283204905,0.3838171724327372
0.3762559817259177,0.38313044861137213
0.37764027237635356,0.3847135277364137
0.37956671341207765,0.3888410993364079
0.3813341236681172,0.3898856424120632
0.38134135233992106,0.3877387268863219
0.3807594442597117,0.3867917708800185
0.37980164524570253,0.38392198817389295
0.3798775462996429,0.3858665008891266
0.37898480533186835,0.38564964073501135
0.3772752244502595,0.3838786161430699
0.3740440081539418,0.3808642600008674
0.3710224233399355,0.37820772311295525
0.3681454119620061,0.37502710751926444
0.3656009194870534,0.3740295508103341
0.36415157079038296,0.3715754167329295
0.36154202026919574,0.36891526550911535
0.35900837080194886,0.3674406164611314
0.3574252916769073,0.36638884471367233
0.3566662811375038,0.3642021714930099
0.3570494007431075,0.36662016221139526
0.35693012765834403,0.36622619959808583
0.3585638074860125,0.36759964724081595
0.3591204152149084,0.36641414506498576
0.3598974974338215,0.3664683601035146
0.36047940551403085,0.3665261894779453
0.36128178808425737,0.3675743468895025
0.362955225606847,0.36942127253538437
0.36523948589686134,0.37166577513047755
0.3672454423224277,0.3741162948719802
0.3703935288930012,0.37723546675533837
0.3723380416082349,0.37979803090980063
0.3748066330292472,0.3819919328022669
0.37577527505096214,0.3831738206421952
0.3769716202344981,0.38490147320331364
0.37853662768003005,0.3859460162789689
0.3780197776460553,0.3851833914036635
0.3791149214243375,0.38367259899666034
0.38071245789298674,0.38509303300611547
0.382953346152178,0.3891302462085616
0.38453642527721954,0.39076031170032816
0.3847279850800214,0.3916385953244951
0.38403764692275444,0.39139643481906633
0.3834268241553297,0.39090488513640503
0.3832497216961355,0.39083621275426855
0.3829858751752953,0.3903591204152149
0.3823895097514783,0.3887832699619772
0.382816001387905,0.3894591507756365
0.3827617863493762,0.39003744451994393
0.3846809987132964,0.39092657115181656
0.38530989316023073,0.3937529818271191
0.385895415576342,0.3924879642614466
0.3856062687041883,0.39213014500715637
0.38438823750524076,0.39136390579594904
0.38341959548352583,0.39061212392834943
0.38235336639245904,0.3899651578019055
0.38218349260506873,0.3892784339805404
0.3814678540964883,0.3886206248463907
0.38154014081452675,0.388653153869508
0.38194133209964,0.3888013416414868
0.38223047897179374,0.38917723257528664
0.3825015541644378,0.3895820381963018
0.3829388888085703,0.3899687721378074
0.38405933293816596,0.39003744451994393
0.3847135277364137,0.390402492446038
0.3844026948488485,0.3890507308187194
0.3843231794590062,0.39146872153710477
0.3853243505038384,0.3930590293339502
0.38613396174586884,0.3939770706530382
0.3859279445994593,0.39293614191328485
0.38486894418019635,0.39193858520435454
0.3839075308302852,0.39055429455391866
0.3821618065896572,0.38899651578019057
0.38071245789298674,0.38682429990313577
0.3784571122901878,0.3851183333574289
0.37669331637005016,0.3814425537451749
0.37427532565166477,0.38100160476514044
0.37249707238791946,0.3789305902933395
0.37038268588529544,0.376790903439402
0.36929115644291516,0.37554757188914106
0.3682935997339849,0.37491506310630485
0.36874177738582314,0.3744994144775839
0.36914658300683834,0.37572828868423713
0.3702814844800416,0.37749931327617864
0.3703609998698839,0.3767981321112059
0.3721356387977273,0.38042692535673495
0.3746042302187396,0.3827147999826512
0.37721378073992684,0.3847496710954329
0.3802136795385216,0.3869833306828203
0.38208951987161877,0.387366450288424
0.3844749815668869,0.3902832193612746
0.3877531842299296,0.39308071534936173
0.39069886798999554,0.39581315329121425
0.3927481964463849,0.3979311541297402
0.395274617241828,0.40109008370801946
0.3978877820989171,0.4035912041521491
0.40045396058928134,0.4062802700631786
0.40403938180398735,0.4087054894533678
0.4055501742109905,0.41062108748138615
0.4063489424453151,0.41168370223655104
0.4071079529847186,0.4115861151671992
0.40658387427894,0.41262704390695254
0.4051525972617791,0.4094898003440848
0.4035586751290318,0.4078380488369067
0.4008732235539042,0.40539114343130594
0.398997383220807,0.4031863985311339
0.39709985687229826,0.40128887218262516
0.39428428920470154,0.39844800416371495
0.3908000693952493,0.3952204022032992
0.3885989388309792,0.39230363313044864
0.3861303474099669,0.3918048547759835
0.38438823750524076,0.3902000896355304
0.3832533360320375,0.3896001098758114
0.3828015440442973,0.3888736283595252
0.38142448206566526,0.3873845219679336
0.37950888403764693,0.3855556680015614
0.3776944874148824,0.38404126125865634
0.3765342855903656,0.38343766716303546
0.37456085818791657,0.3823425233847533
0.3719693793462389,0.38043053969263685
0.3705778600239992,0.3787281874828319
0.36932368546603245,0.37729691046567104
0.3694465728866978,0.37743786956584596
0.36965981870491116,0.3794871980222354
0.36917188335815176,0.37875710217004727
0.3673177290404661,0.3765957293006983
0.3660960835056167,0.3730970521476384
0.3658286226488745,0.3721826251644523
0.365206956873744,0.37184287758967166
0.3649973253914326,0.37195492200263125
0.3654274313637612,0.37211033844641384
0.3659695817490494,0.3726886321907213
0.3664249880726915,0.3729958507423846
0.36637800170596657,0.37322716824010754
0.3662045135826743,0.3730862091399326
0.36722375630701615,0.37371148925096503
0.3697357197588515,0.375645158958493
0.37219708250806,0.37579696106637367
0.3744126704159378,0.37833422486952245
0.3775101562838844,0.38226662233081293
0.37938961095288354,0.3841749916870274
0.38117509288843265,0.38564964073501135
0.3811787072243346,0.38693995865199726
0.3810377481241597,0.3883134062947274
0.3811787072243346,0.38928566265234427
0.3812654512859807,0.389939857450592
0.3818690453816016,0.39052176553080137
0.3819557894432477,0.39052176553080137
0.3827147999826512,0.3909157281441108
0.38487255851609825,0.39023261865864767
0.3874640373577759,0.39262892336162153
0.3904603218204687,0.3956179791525105
0.394674637482109,0.3993299021237838
0.39879136607439747,0.40439720105827753
0.40300929607193975,0.40872356113287744
0.4075814309878703,0.41360652893637323
0.41265957293006983,0.41931356532550706
0.41856901212971126,0.42582659862076944
0.42251948127051137,0.4300951293209386
0.42594948604143473,0.4319203689514089
0.4291915453454582,0.43150833465858984
0.4314179762610418,0.4328528676141046
0.4321769868004453,0.43423715826454046
0.4320107273489569,0.4346311208778499
0.43147580563547255,0.43495279677312093
0.4303734331853865,0.4335829634662927
0.428971070855441,0.4317866385230378
0.428190374300626,0.4302035593979962
0.42633621998294036,0.42880481140395266
0.42476759820150645,0.4293361187815351
0.42101591753531203,0.42631814830343073
0.4140944642831326,0.4205026818372392
0.40671037603550725,0.4119475487573913
0.39947447555986065,0.4036924055574029
0.392285561450939,0.39609868582746605
0.3864158799462187,0.3898784137402594
0.3808353453136521,0.38405933293816596
0.37476326099842416,0.37820772311295525
0.368839364455175,0.3740909945206668
0.3638515809105235,0.36796469516691005
0.3586541658835605,0.3649467246888057
0.3532832627333054,0.3603529037574636
0.34913761945380156,0.3585095924474837
0.34575098671370125,0.3549530859199931
0.34246194104295274,0.35150500946956004
0.3389849499053044,0.3481834347756943
0.3364187714149402,0.34477511602018246
0.3345573884254507,0.34231375327097396
0.3340947534300048,0.3420607497578395
0.3346585898307045,0.3422956815914644
0.33613323887868846,0.34349202677500035
0.3371813962902456,0.34463777125590944
0.33867411701773914,0.3444136824299903
0.34122222382859374,0.3471822637308621
0.34489438910494585,0.3507062412352354
0.34919906316413424,0.35522416111263716
0.35491332822507193,0.3602914600471309
0.36042157613960013,0.36599126776446095
0.365391288004742,0.37150313001489105
0.3703284708467666,0.37685957582153856
0.3744162847518397,0.38177868698405354
0.3779836342870361,0.38626046350243604
0.38125099394237305,0.38918446124709044
0.3842328210614582,0.39193858520435454
0.38676647052870505,0.3942409171738785
0.3885591811360581,0.3963408463328948
0.3905434515462129,0.3958673683297431
0.3931277017160867,0.3981371712761497
0.39638421836371784,0.4012816435108213
0.4000780696554815,0.4049176654281542
0.40367071954199135,0.4082934551605488
0.40685133513568217,0.41159695817490494
0.40946811432867325,0.414307710101346
0.4119547774291952,0.41719556448698114
0.4153594818488051,0.4200255894981856
0.41769795717734826,0.42112073327646776
0.4198159580158742,0.42358932469748006
0.4233471641920514,0.4270699301710304
0.4266831962295248,0.42982043979239254
0.4287939683962469,0.4342227009209328
0.43044933423932685,0.4352564009888823
0.43044571990342495,0.4355997628995648
0.42907950093249864,0.4324805910162067
0.42748557879975135,0.4329540690193584
0.42381702785930114,0.4293903338200639
0.41931356532550706,0.42418930445719905
0.41433662478856137,0.41996776012375486
0.40904162269224653,0.4150052769304168
0.40300929607193975,0.40866211742254477
0.3967962526565369,0.40197921033989215
0.39090849947230694,0.39603001344532957
0.38551591030664023,0.3903663490870187
0.38043053969263685,0.3850894186702135
0.3755548005609449,0.3820425335048938
0.37061038904711646,0.3771198080064769
0.3666924489294337,0.3733753560120863
0.3630130549812777,0.36960921800228425
0.3593914904075525,0.3655792334716419
0.3551952464254218,0.3611552863276902
0.3519387297777906,0.3596553369283928
0.3481436770807732,0.35415793202157037
0.34502811953331697,0.3529832728534459
0.3423860399890124,0.35033757897323947
0.34007647934768465,0.347323222831037
0.3375898162471627,0.3451871503130015
0.3361476962222961,0.34328600962859085
0.3356706038832425,0.3424655553788547
0.3358585493501424,0.3407234454741286
0.3373331983981263,0.3417752172215877
0.33921626740302735,0.34386068903699635
0.34202460639882026,0.3465389119403201
0.34430163801703073,0.349300264569388
0.3469834752562564,0.352195347626827
0.3503086642860241,0.35413624600615884
0.3550145296303257,0.3590589715045758
0.3605697639115789,0.3646756494961616
0.36705388251962584,0.3707296621318799
0.37384883401523805,0.377481241596669
0.3802136795385216,0.3840051178996371
0.3878941433301045,0.3918120834477873
0.3951011291185358,0.39951423325478175
0.4020045106912056,0.4072669837644031
0.40783082016510286,0.4129884774971447
0.41331738206421953,0.41653052668102764
0.41768349983374053,0.4212797640561523
0.42194841619800777,0.4259892437363559
0.42631814830343073,0.43064812271393255
0.4318769969205858,0.43582385172548394
0.43678526507539506,0.4407032051930778
0.440648990154549,0.44471150370830864
0.44417296765892234,0.4479680203559398
0.44554641530165245,0.44975350229148897
0.44560063034018127,0.4494065260449045
0.44511269499342193,0.44780537524035335
0.4425392878312539,0.4452789544449103
0.44026587054894534,0.4430127658344056
0.4362648007055184,0.4393586722375631
0.43220228715175874,0.4351877286067458
0.4291481733146352,0.432144457777328
0.42769521028206275,0.4323613179314433
0.42665789587821135,0.4310818430221631
0.42278694212725354,0.42769521028206275
0.41788590264424813,0.4213448221023869
0.41405109225230957,0.41709074874582547
0.40892957827928694,0.41383061776229235
0.4021057120964594,0.4066670040046842
0.3955276207549625,0.3998901241885816
0.3896001098758114,0.3941108010814093
0.3826135985773974,0.3890579594905232
0.3741162948719802,0.38017030750769853
0.3671297835735662,0.3777161734302939
0.36034567508565973,0.37331029796585175
