original,predicted
0.3522224820965173,0.35905717605740994
0.3525788811297849,0.35877502682273976
0.35282019297522654,0.35860796477589557
0.3520962574389017,0.35842605276933187
0.3506595238360416,0.35757218008546154
0.3498390635615401,0.35665890756271323
0.3491968028036724,0.3560686216638637
0.349092853085636,0.35622083375098845
0.34951978942757117,0.3570338690456302
0.3506706613058312,0.35818474092389024
0.35180668322437175,0.35855970240680723
0.352174219727429,0.35906460103726967
0.35321742939772277,0.36149256945140534
0.3541863892694191,0.3599073362513504
0.35415297686005026,0.35927250047334247
0.35293899265298245,0.3589458013595138
0.35234870675413293,0.3612920949951923
0.3506669488159013,0.3607203715459922
0.34854340457601507,0.35853000248736827
0.34605974881293133,0.3554040859664168
0.34328280634538777,0.35057784905758443
0.34124836186381846,0.3501806126350882
0.3382523824904125,0.347422232617194
0.336396137525477,0.34490516444474145
0.33487030416429997,0.3429635322114189
0.3334818329305282,0.34081400054202354
0.33205623679745766,0.33926960473119716
0.33148822583818743,0.3386347689531892
0.33142882599930945,0.33907655525484387
0.3318223499318758,0.3396668411536934
0.3320265368780187,0.3399304279387142
0.33194486209956153,0.33806675799391894
0.3324868856293227,0.34085112544132223
0.33352267031975674,0.341864635192177
0.3358875264050846,0.34476408982740636
0.33861249401361,0.3467576969197471
0.33981162826095834,0.34795683116709547
0.34081400054202354,0.34881441634089566
0.3414822487294003,0.34873645405236836
0.3414562612998912,0.34672057202044837
0.34104046242774566,0.346646322221851
0.34105902487739503,0.3469173339867316
0.3418312227828082,0.3485025671867865
0.3433830435734943,0.35305407984080844
0.3458778368063677,0.3527236682370499
0.3474036701675447,0.35464302553079324
0.34890722858914247,0.3560760466437235
0.35097137299015074,0.3585114400377189
0.3539822023232762,0.3602303228752492
0.35665519507278337,0.3613626323038599
0.35620598379126894,0.36167448145796904
0.3557270725903156,0.36204944294088603
0.3542866264975256,0.3606312717876753
0.35387454011530994,0.3605495970092181
0.35465045051065297,0.36142945712259755
0.3548657749265855,0.3618081310954444
0.35498828709427127,0.362279617316538
0.35525929885915186,0.362569191531068
0.35487691239637514,0.3617227438270574
0.355456060825435,0.3620345929811665
0.35459847565163477,0.3610841955591195
0.354045314652084,0.3602897227141271
0.35440913866521134,0.3597514116742958
0.35428291400759576,0.35951752480871396
0.3555006107045935,0.3606832466466935
0.35804366630655515,0.36495632255597504
0.3586153897557553,0.36739542843990036
0.3570450065154198,0.3661183319040247
0.3527904930557876,0.3590757385070593
0.3483132302003631,0.3540972895111022
0.34414781649904774,0.35049988676905713
0.34167158571582373,0.35036623713158177
0.3405764011865118,0.34960888918588806
0.34063951351531957,0.3501731876552285
0.34141542391066265,0.3516730335868964
0.34319741907700074,0.35325455429702146
0.3427630577552058,0.35234499426420307
0.34138943648115355,0.3512869346341898
0.34031652689142083,0.35036623713158177
0.33939211689888293,0.3490705781460568
0.3388575183489815,0.3482501178715553
0.33846028192648525,0.3480533559052721
0.3379553832960228,0.3471809207717524
0.3371349230215213,0.34611172367194953
0.3366374493709186,0.3433941810432839
0.33733539747773433,0.3449274393843207
0.33838603212788787,0.3462527982892846
0.34062837604553,0.3482204179521163
0.34174583551442117,0.3517844082847925
0.3431565816877722,0.3530466548609487
0.34407727919038017,0.35132034704355863
0.3443965533243491,0.3517324334257743
0.3456179625112767,0.354535363322827
0.3454880253637312,0.35457248822212567
0.3460263364035625,0.35297611755228114
0.3466982970808692,0.35636190836832354
0.348172155583028,0.3554820482549441
0.34976481376294266,0.3571378187636666
0.3511050226276261,0.35851515252764876
0.3537149030483255,0.36095054592164416
0.35678884471025873,0.36498230998548414
0.36068695913662335,0.3686836624455656
0.36387970047631246,0.37107821845033245
0.36609605696444547,0.37336139975720317
0.36823073867412137,0.3744417343267956
0.36812678895608497,0.3749392079773984
0.36815277638559407,0.3774525636599211
0.36617773174290263,0.3762014545535545
0.3636161136912916,0.3710819309402623
0.3614777194916859,0.3683346883921577
0.3598887738017011,0.36627796897100917
0.35822186582318893,0.36446627388523206
0.3571786561528952,0.3649154851667465
0.35536324857718826,0.362569191531068
0.3520814074791822,0.3593393252920801
0.3492562026425503,0.3536332282698683
0.34657207242325355,0.3516284837077379
0.3445784653309128,0.3493081775015685
0.34316029417770205,0.3481981430125371
0.3426776704868188,0.3475818696841785
0.3428967073926812,0.34711409595301473
0.34322340650650984,0.34965343906504653
0.34290784486247083,0.3497425388233634
0.34207995960810955,0.34653123503402494
0.3418683476821069,0.34767839442235515
0.3389354806375088,0.3451798886995519
0.3348665916743701,0.342529170889624
0.3316033130260134,0.34254402084934343
0.3298176053697454,0.3392139173822491
0.3285367963439399,0.33796280827588254
0.32775346096873714,0.33692331109551865
0.3280133352638281,0.33720546033018883
0.3278611231767034,0.33755072189366686
0.3283845842568152,0.3388315309194724
0.3300774796648364,0.33970767854292194
0.3313954135899406,0.3401977272136649
0.333314770883684,0.3420762471181797
0.33455103003033104,0.34293383229197993
0.3343357056143985,0.342729645345837
0.33568333945894174,0.3440104543716425
0.3374244972360512,0.3459743615445443
0.33941067934853225,0.3476078571136876
0.33972252850264145,0.34830580522050336
0.3385939315639606,0.3479716811268149
0.3379739457456722,0.34523557604849997
0.3387906935302438,0.34809790578443056
0.33998611528766226,0.34654608499374445
0.3418312227828082,0.3482241304420462
0.34467127757915955,0.35143914672131454
0.34870304164299953,0.35548947323480384
0.3532508418070916,0.3611027580087689
0.35898663874874237,0.3661591692932533
0.3645219612341801,0.3712230055575974
0.36968232223670094,0.37677317800275467
0.3767694655128248,0.3800958564899893
0.38348535979596154,0.3865964263571935
0.38833387164437316,0.3915414629437818
0.390843514836966,0.3939991312773564
0.392254261010317,0.395220540464284
0.39383949421037195,0.3967352363556714
0.39518341556498526,0.3978861082339314
0.3959556134703985,0.39904811758198105
0.3969171483622351,0.4013053114593427
0.39575142652425555,0.40130902394927254
0.3948492914712969,0.40114196190242835
0.39385434417009146,0.39954559123258376
0.3923359357887742,0.3955398145982529
0.3894439061334046,0.3927034722918314
0.3867152260349494,0.392484435385969
0.3837675090306318,0.38943648115354484
0.38025549355697374,0.3878920853427185
0.37589331788937524,0.38076410467736604
0.3709519937927168,0.3785922980683915
0.36571367050166875,0.373654686461663
0.3607612089352208,0.3687616247340929
0.3562134087711287,0.36429178685852814
0.3523004443850446,0.360263735284618
0.3489257910387918,0.35826270321241754
0.34468612753887906,0.3507449111044286
0.33995270287829343,0.34611914865180926
0.3361696756397548,0.3447529523576167
0.33205623679745766,0.3409216627499898
0.3280615976329164,0.33725743518920703
0.3236214596767906,0.33183719989159527
0.32014656910243133,0.3278611231767034
0.3176963257487164,0.32486514380329745
0.3156210438779185,0.32485029384357794
0.3143253848923935,0.32379965919342446
0.31183430414945,0.321824614550733
0.30947687304398186,0.3195451457337922
0.30694866740173965,0.31705035250091884
0.3048028482222742,0.3142177226844272
0.3028018161500737,0.31242830253822934
0.3022078177612943,0.31177861680050195
0.3036891012433129,0.31215729077334875
0.3049439228396093,0.3140246732080739
0.30625814427478365,0.31612594250838094
0.3084522258233375,0.31856504839230626
0.3111549184922836,0.32206592639617465
0.3147486087443988,0.3257784163260457
0.32003890689446507,0.3286555960216958
0.32552967950074435,0.33477749191605316
0.33148822583818743,0.34095507515935863
0.3385493816848022,0.3476152820935473
0.3449979766929882,0.35339562891435655
0.3499170258500674,0.35868963955435273
0.35488804986616473,0.3635121639732552
0.35972542424478676,0.36617401925297277
0.3657582203808272,0.37280823875765234
0.3709519937927168,0.3781133868674381
0.3746125088635697,0.3819001265959066
0.37841409855175767,0.3862103274044869
0.38184443924695854,0.3877027483562951
0.38607667776701154,0.3916120002524493
0.38943648115354484,0.3951091657663879
0.3924101855873716,0.3984244192737627
0.3941513433644811,0.4001098897019242
0.39500892853828135,0.4012347741506751
0.3957625639940452,0.40100088728509325
0.3945671422366267,0.400432876325823
0.3919869617353663,0.3981534075088821
0.38957755577088,0.3957291515846763
0.38738347422232616,0.3936353072642291
0.3860024279684141,0.3912667386889713
0.3850817304658061,0.39259952257379505
0.38388630870838764,0.39146721314518435
0.3797468824365814,0.38772131080594446
0.3749986078162763,0.38351877220533037
0.3707589443163635,0.37926054625576827
0.36769242763429005,0.3755332063661777
0.36530158411945307,0.3726894390798965
0.36164849402845994,0.3683087009626486
0.35791372915900965,0.36440316155642427
0.35472841279918027,0.36131436993477156
0.35330652915603966,0.3596251870166802
0.35199973270072504,0.35832210305129547
0.35054072415828574,0.35734571819973937
0.34968685147441536,0.35635077089853395
0.34895549095823075,0.355571148013261
0.34850999216664624,0.35491403729567383
0.34849885469685665,0.35510337428209726
0.3486881916832801,0.35792857911872916
0.3466314722621315,0.3568519570390665
0.34427775364659324,0.35472841279918027
0.34146739876968085,0.35150968402998206
0.3387758435705243,0.34745564502656284
0.3356276521099937,0.3442703286667335
0.33296950932020597,0.34191289756126536
0.329657968302761,0.3399304279387142
0.32753071157294483,0.33728342261871613
0.3253589049639703,0.33476635444626357
0.3240224085892167,0.33516730335868966
0.3228195618519385,0.3335783576687048
0.32044356829682097,0.33225299876374087
0.3185984608016751,0.33007376717490655
0.3164155167229109,0.32768292366006957
0.314915670791243,0.32473520665575195
0.3141917352549181,0.3265543267213888
0.31419916023477784,0.32697012559353433
0.3160182803004147,0.32786483566663327
0.3181084121309321,0.32872242084043346
0.3178893752250697,0.3284848214849217
0.31813811205037107,0.32858505871302823
0.31900312220403104,0.3296431183430415
0.3209187670078445,0.33191887467005243
0.3231611109254866,0.33186318732110437
0.3257078790173782,0.3351338909493208
0.3295911434840233,0.33852710674522296
0.3333778832124918,0.34321969401658
0.3381410077925164,0.3482352679118358
0.34193888499077446,0.3512869346341898
0.34605974881293133,0.35547091078515447
0.35047389933954803,0.36004098588882577
0.3554412108657155,0.3649266226365361
0.3597328492246465,0.3667383177223132
0.36423981199950994,0.3714160550339507
0.36869108742542533,0.37496148291697756
0.3713195302957741,0.37735232643181454
0.3729456008850576,0.37922713384639944
0.37265602667052766,0.3799102319934957
0.3726263267510887,0.37994364440286454
0.37126013045689615,0.37834727373302
0.3688321620427605,0.3755740437554063
0.36635964374946633,0.3732463125693772
0.36411358734189436,0.37132324278570394
0.3620086055516574,0.36860198766710844
0.3608725836331169,0.3674102783996198
0.36040109741202325,0.36633365631995723
0.3603194226335661,0.3664004811386949
0.3611435953979975,0.36782236478183555
0.3624875167526108,0.3693741855725216
0.3632931270673928,0.37090373142362854
0.3643623241671957,0.37157569210093516
0.36512709709274915,0.37325745003916677
0.3655540334346843,0.3712898303763351
0.36584360764921425,0.37346906196516944
0.3659030074880922,0.37310895044197195
0.36609605696444547,0.3733762497169226
0.36648215591715205,0.37258920185178995
0.36550948355552587,0.36997560894116077
0.36495632255597504,0.37186155382553526
0.36454423617375936,0.37161652949016377
0.36343420168472795,0.3716499418995326
0.36412472481168395,0.37264117671080815
0.3654983460857362,0.37363241152208376
0.36532014656910244,0.37310152546211217
0.363519588953115,0.37157569210093516
0.36300726534279276,0.36815648887552394
0.3588567016011969,0.3672989037017237
0.35428291400759576,0.365130809582679
0.3488181288308255,0.36004469837875563
0.34331250626482673,0.35399705228299566
0.3382263950609034,0.3486881916832801
0.3338493694335854,0.3442480537271543
0.33022226677210137,0.3421096595275485
0.32697012559353433,0.33466240472822717
0.32378480923370495,0.33126918893232504
0.32231095073154614,0.32922731947089595
0.321509052906694,0.3282843470287087
0.3209558919071432,0.32753071157294483
0.32086307965889643,0.32847739650506197
0.32174293977227586,0.33032621649013777
0.3235100849788945,0.3347626419563337
0.3245978445283467,0.3362662003779315
0.32496538103140393,0.33671912414937577
0.325511117051095,0.33664487435077833
0.32646522696307184,0.3350856285802325
0.3278833981162826,0.3360731509015782
0.3282694970689892,0.3372685726589967
0.32940551898752973,0.3388018310000334
0.33071231544284435,0.3426665330170292
0.33167756282461086,0.3437394426067619
0.33322938361529697,0.3432085565467904
0.3350336537212143,0.34522072608878046
0.3381075953831475,0.3475261823352304
0.34046502648861565,0.3495160769376413
0.3429709571912786,0.35129435961404953
0.3447937897468453,0.3533288040956189
0.3460894487323703,0.3525863061096447
0.34700643374504847,0.35594239700624813
0.3474110951474044,0.35655495784467683
0.34687649659750297,0.3562505336704274
0.3461042986920898,0.3549845746043414
0.3457478996588222,0.3520702700093926
0.3448234896662843,0.3531988669480734
0.34263683309759024,0.35180668322437175
0.34017916476401555,0.3491856653338828
0.33720174784025897,0.34682452173848477
0.33469952962752586,0.34473810239789726
0.33181121246208617,0.3420873845879693
0.33058980327515863,0.33995270287829343
0.3298176053697454,0.3390357178656153
0.32966168079269087,0.3386904563021373
0.3294240814371791,0.33873129369136584
0.33022226677210137,0.3396074413148154
0.3307457278522132,0.33974851593215055
0.32990670512806236,0.3382449575105528
0.32920133204138685,0.33543089014371047
0.3291901945715972,0.3374059347864019
0.3300440672554676,0.3377734712894591
0.33119122664379774,0.3400937774956285
0.3324423357501643,0.33955546645579726
0.3362662003779315,0.34231384647369145
0.3407397507434261,0.3463753104569704
0.3446230152100712,0.35307264229045776
0.3491299779849347,0.3550848118324479
0.3531728795185643,0.35952866227850355
0.35602035929477543,0.3622981797661874
0.358882689030706,0.36353072642290457
0.3588455641314073,0.3642509494692996
0.35747565534728487,0.3630629526917408
0.35521846146992325,0.36193435575306004
0.3533622165049877,0.3596548869361192
0.35076718604400786,0.3576649923337083
0.3487735789516671,0.3552815737987311
0.3459929239941937,0.3519069204524783
0.34309346935896434,0.3490817156158464
0.3405764011865118,0.3468096717787653
0.3390988301944231,0.34499426420305834
0.33873129369136584,0.3463047731483028
0.33797023325574227,0.34594466162510534
0.3364146999751263,0.34551772528317015
0.33368973236660093,0.3436354928887255
0.3317481001332784,0.3421356469570576
0.3300626297051169,0.339937852918574
0.3279353729753008,0.33804077056440984
0.32550369207123525,0.3360731509015782
0.32420432059578036,0.33672283663930563
0.3235954722472815,0.33590980134466386
0.32342841020043733,0.33573160182803
0.32288638667067615,0.33481832930528177
0.3218431770003824,0.3314028385698004
0.3216427025441693,0.33121721407330684
0.3226265123755852,0.3323123986026188
0.32472035669603244,0.3340424189099387
0.32715946257995776,0.3370235483236252
0.3300626297051169,0.33917307999302054
0.33315142132676967,0.34147853623947044
0.33583183905613656,0.3440809916803101
0.3384045945775372,0.3465906348729029
0.3413857239912237,0.3492970400317789
0.34476408982740636,0.3524155315728706
0.34738139522796546,0.35235613173399266
0.3473182828991576,0.35240810659301086
0.3460189114237028,0.3526976808075408
0.3422284592053044,0.34968685147441536
0.3377511963498799,0.3458184369674897
0.33398301907106076,0.34190176009147577
0.3318000749922966,0.34028311448205195
0.33045615363768327,0.3392770297110569
0.3291122322830699,0.3381484327723761
0.3281915347804619,0.3374950345447188
0.32834003437765674,0.33766580908149285
0.32768663614999943,0.33670427418965626
0.32644295202349266,0.33512646596946105
0.3244716198707311,0.3327764598438527
0.3239815711999881,0.33184462487145505
0.32366229706601923,0.33100931463723404
0.32227011334231753,0.33048585355712223
0.32139767820879783,0.33063435315431705
0.32125660359146274,0.330578665805369
0.32140139069872775,0.3331180089174008
0.3216427025441693,0.33041531624845466
0.31972705774035587,0.3290379824844725
0.3191107844119973,0.32924588192054527
0.31940778360638694,0.32927929432991415
0.32093732945749387,0.33051184098663133
0.32345439762994643,0.3326316727365877
0.326691688848794,0.3360954258411574
0.328217522209971,0.3350522161708636
0.3282286596797606,0.3353566403451131
0.3263798396946848,0.3342763057755206
0.32594919086281976,0.33070117797305476
0.3258749410642224,0.3324237733005149
0.3263835521846147,0.3306009407449482
0.32622391511763027,0.3305675283355794
0.32607912801036526,0.33113925178477954
0.3256150667691314,0.3313991260798705
0.32751957410315524,0.33543831512357025
0.32921989449103617,0.3348777291441597
0.3306714780536158,0.3366114619414095
0.33236066097170713,0.3384305820070463
0.33339644566214116,0.3400083902272415
0.33489629159380907,0.34179038539357964
0.3370346857934148,0.34533210078667664
0.33749132205478893,0.34580358700777025
0.33619195057933404,0.34227300908446284
0.3348888666139493,0.34085855042118196
0.3336043450982139,0.3384008820876073
0.332364373461637,0.3373539599273837
0.3307197404227041,0.33830806983936057
0.3302074168123819,0.3364406874046354
0.3314473884489588,0.33680822390769266
