original,predicted
0.33761117120365364,0.34538939967550025
0.33513986539270474,0.34205050778198426
0.33331455441379726,0.3395115978607055
0.3324920377381167,0.33781022775073616
0.3322065981611682,0.33773511207259177
0.3316807884141578,0.33712667507962263
0.33059912264887925,0.3362666005648699
0.3301221380926627,0.33571074454660177
0.3300996033892194,0.3358459527672616
0.3309371432005288,0.33583468541553996
0.33228922540712696,0.3365783306291689
0.3345088936962923,0.3393162970975302
0.338362327985097,0.3431133946277267
0.3430270115978607,0.3462757646776035
0.347477615527913,0.3516690703683673
0.352927257977285,0.3577985097049456
0.35874121146565713,0.3642885042966168
0.3644237125172766,0.3698545760471125
0.36970810047473107,0.3753079742803918
0.3748835706988763,0.38073508202632056
0.3796721951805781,0.38622228231476474
0.3838598942371252,0.3905639685115077
0.3876194339282495,0.3927085211225287
0.39028228471846643,0.3957394387356529
0.3920475031548585,0.3975084129559522
0.39508968811970435,0.40006985758067426
0.39908208641307613,0.4028979628628087
0.4026500811249324,0.40615047172645874
0.40574860284838654,0.4093879574544799
0.4093090859924283,0.4125315485848206
0.4114085691965627,0.41508923742563547
0.4105447388979028,0.41502163331530556
0.40836262844780963,0.4126630010215732
0.4051026080163452,0.4097259780061294
0.4031345772489634,0.40705185986419085
0.4000623460128598,0.4038481761913347
0.3967685235262304,0.400013520822066
0.3933695390901989,0.3955253590529415
0.3892419325761673,0.3916456342767862
0.3855387296436512,0.38865978607054863
0.38275944955231056,0.38610960879754824
0.38010786611381525,0.38376224385553753
0.3788271438014542,0.3821810588305991
0.37819241632113454,0.3834392464395169
0.3770168559581756,0.38239138272940326
0.37624316447328887,0.38168529535484647
0.37347890751757706,0.3794318250105162
0.3705907096929271,0.37615302565951564
0.3669776455741842,0.3729681209061955
0.3640293552070188,0.3701024577849889
0.36076933477555434,0.36684243735352445
0.35789240430262603,0.3635185685956373
0.3534943813472748,0.3593534042425335
0.350020281233099,0.3555412835767081
0.34718466438315004,0.35288970013821286
0.34540817859503636,0.35319391863469746
0.34490114776756203,0.35066627606514034
0.3450851811790157,0.35156015263505797
0.3461368006730365,0.3545722913286461
0.34873955892073794,0.35668679766840933
0.3507939727179857,0.3581139955531519
0.35137611922360434,0.35800507781984253
0.35078270536626405,0.3574229313142239
0.3505085331410372,0.3572201189832342
0.3497949341986659,0.35468120906195544
0.3505949161709032,0.3542643170482543
0.35107190072711975,0.35486524247340906
0.35154888528333633,0.35556381828015143
0.35232257676822304,0.3560595817559041
0.35275449191755304,0.35618352262484226
0.35286716543476954,0.3567468902109248
0.35408028363680066,0.3581628207439457
0.3555525509284298,0.35977405204014185
0.35758818580614143,0.3614829337179256
0.35839567934619315,0.3626697614326062
0.3588238387116159,0.36461150171263745
0.3599092602608016,0.36582086413076137
0.3609345892674719,0.3666884502133285
0.36309792079802894,0.3689531879093804
0.3666208461029986,0.37269770446487593
0.3705118382308755,0.37591265548945374
0.37407607715882457,0.3797623339943513
0.3760929331170002,0.3821810588305991
0.3768478456823508,0.3832138994050838
0.37584505137912383,0.3818430382789496
0.37490234961841234,0.3805059792079803
0.37479343188510306,0.3807463493780422
0.3751276966528454,0.381279670692867
0.376626254431825,0.3829247040442281
0.3793867556036296,0.3834054443843519
0.3821134547202692,0.38603449311940385
0.3847650381587645,0.38868232077399195
0.3878372693948681,0.39138648518718827
0.39119494020792017,0.3950521302806322
0.39581455441379726,0.39981070849107625
0.3997844180037257,0.40408854636139657
0.40262379063758186,0.4078631091881498
0.40648098071029387,0.41201325040562464
0.40956823508202633,0.4152206898623881
0.41126584940808847,0.4165652605011718
0.41184799591370713,0.41732017306652247
0.41260666426296494,0.41789480800432666
0.4136094585661919,0.41692581575626464
0.4127944534583258,0.41705726819301725
0.41154753320112974,0.41659530677242956
0.4102067183462532,0.41531834024397574
0.40789315545940746,0.4133240189892434
0.4049936902830359,0.41016540472327384
0.40151959016886,0.40693918634697435
0.3979102818340244,0.40281909140075717
0.39594600685054987,0.40075341025178773
0.39555916110810646,0.4021092482422931
0.3944549606393847,0.39920978306592153
0.39406435911303406,0.4004304128357671
0.3936361997476113,0.3999083588726639
0.3947065981611682,0.3981656751397152
0.3941094285199207,0.3997806622198185
0.3936737575866835,0.4002651583438495
0.3944061354485908,0.40024262364040625
0.39339958536145664,0.39969052340604533
0.3928249504236524,0.39711781142960156
0.3930878552971576,0.3973243795444985
0.3941357190072712,0.3984098010936843
0.3953037678024157,0.39844360314884925
0.39491316627606515,0.397868968211045
0.3940042665705186,0.3968436392043747
0.3930615648098071,0.39544648759088996
0.3917733309296316,0.3946239709152094
0.3898353464335076,0.3927686136650442
0.38796496604771347,0.3917695751457244
0.38699221801574424,0.390500120185085
0.385136860765579,0.3889564929992188
0.3841941590048675,0.3879198966408269
0.3834392464395169,0.3875668529535485
0.3835368968211045,0.38730770386395047
0.38348431584640347,0.38874241331650744
0.38191064238927946,0.38597815636079563
0.3803332131482483,0.38473874767141397
0.37959332371852655,0.3859556216573523
0.37850039060152635,0.38442701760711495
0.37605913106183525,0.38236884802596
0.3726000540832883,0.37881212066582537
0.3701437714079683,0.37391082266690706
0.3668386815696172,0.37255498467640163
0.3649044528574004,0.37057944234120543
0.3629702241451836,0.36906210564268976
0.3606867075295956,0.36669220599723573
0.3585947358932756,0.36479929090799834
0.35636004446848146,0.36234676401658555
0.35370470524607894,0.36019845562165737
0.3519357310257797,0.35872994411393544
0.3515376179316147,0.35779099813713117
0.3511244817018208,0.3590228952586984
0.35131978246499607,0.35928580013220357
0.3505949161709032,0.35795625262904873
0.35030196502614025,0.35754687218316206
0.34959963343549066,0.35787362538309
0.3504221501111712,0.3563187308455021
0.3518455922120065,0.35928955591611084
0.35328781323237785,0.3600294453458326
0.3550079622618833,0.36089327564449253
0.35433567694249146,0.36042380265609036
0.353584520161048,0.3585346433507602
0.35282209602788295,0.35766705726819303
0.35252163331530556,0.3571600264407187
0.35311504717264586,0.3570924223303888
0.3540840394207079,0.35850835286340965
0.35552250465717206,0.3600519800492759
0.35762574364521366,0.36209137071089476
0.3602059671894718,0.365434018388318
0.3628988642509465,0.3678940568475452
0.3653063217354726,0.37037663001021576
0.3690020131001743,0.37336623400036056
0.3708723934859684,0.3757060873745568
0.3733286761612884,0.3774487711075056
0.37478592031728863,0.37790322096027884
0.3766037197283817,0.38036325941950605
0.3789022594795986,0.3829660176672075
0.38193693287663,0.3865490355146926
0.38517066282074397,0.39186346974340486
0.38949732588185804,0.39634411994471486
0.3926596959317349,0.3992510966889009
0.39502583979328165,0.4006745387897362
0.3979328165374677,0.40369794483504595
0.4008510606333754,0.406725106664263
0.40328480860525207,0.40855792921098494
0.4057148007932216,0.4100715101255934
0.4074499729583559,0.4115663121206658
0.40818610660417043,0.41177288023556274
0.40783306291689203,0.41130340724716064
0.4068415359653867,0.40797202692145906
0.405774893335737,0.4087532299741602
0.404633135027943,0.4057148007932216
0.40485848206237607,0.407209602788294
0.4040547443062316,0.4063833303287062
0.4017111351481281,0.40470449492218014
0.3998670452496845,0.4032059371432005
0.3992323177693648,0.4035740039661078
0.39812436151673575,0.40174118141938586
0.39635914308034376,0.400498016946097
0.3951084670392404,0.39928489874406586
0.39333573703503394,0.3977638062616429
0.39019214590469325,0.39473664443242595
0.38766074755122887,0.39157803016645637
0.3839312541313623,0.3890841896520642
0.37812856799471184,0.38335661919355807
0.37166861967429843,0.37705441379724774
0.3654189952526891,0.3705456402860405
0.3600932936722553,0.36564434228712217
0.3557929210984917,0.3614603990144823
0.3521986358992849,0.35766705726819303
0.34817243555074817,0.35541358692386277
0.3456072351421189,0.35197328886485185
0.3415547443062316,0.34580629168920135
0.3377614025599423,0.3441199447148609
0.33447884742503453,0.34119794483504595
0.3317746830118382,0.3372055465416742
0.3304488912925906,0.33756985758067426
0.330749354005168,0.33797548224265367
0.33254461871281776,0.33905714800793224
0.33390045670332313,0.3404092302145304
0.33485442581575625,0.34185896280271616
0.33634171624301423,0.34359037918394325
0.33809191154377743,0.3448861246319332
0.3396956312721591,0.34670016825911903
0.34185520701880895,0.3483001322035935
0.3433800552851391,0.3498700498768103
0.34617060272820144,0.3511207259179136
0.3486419085391503,0.35552250465717206
0.3502155819962743,0.3576933477555435
0.35271317829457366,0.36007075896881197
0.35633375398113093,0.3618322216212968
0.3600557358331831,0.3654265068205036
0.36346974340484345,0.36869028303587525
0.36695886665464816,0.37161228291569015
0.36849498227269994,0.3742187969472988
0.36908839613004024,0.3751765218436392
0.37059822126074154,0.377197133585722
0.37211180217535006,0.3785567273601346
0.3733699897842678,0.3793679766840935
0.371229192957154,0.37813983534643353
0.3698545760471125,0.3769267171444024
0.3704367225527312,0.37735863229373234
0.3713418664743705,0.37832762454179436
0.3721906736374016,0.3792327684634337
0.37317093323718525,0.38017547022414516
0.3751126735172165,0.38157262183762997
0.37555961180217534,0.3810355447388979
0.3745230154437834,0.3800665524908359
0.37231461450633974,0.3786694008773511
0.36987711075055585,0.376487290427258
0.3682996815095247,0.3747821645333814
0.36695135508683374,0.37425259900246377
0.366609578751277,0.37335496664863893
0.36526876389640045,0.3722582777477315
0.3647279310137612,0.37185265308575205
0.3642734811609879,0.3718939667087314
0.3649532780481942,0.3723897301844841
0.3657833062916892,0.3729831440418244
0.3656142960158644,0.3723221260741542
0.3657833062916892,0.3705080824469683
0.3667522985397512,0.3728704705246079
0.3680480439877411,0.37360660417042246
0.36970058890691665,0.37491737275404124
0.370831079862989,0.37591641127336095
0.3720704885523706,0.37641593053302086
0.3721906736374016,0.37503380205516496
0.37250991526951505,0.37509013881377323
0.37327985097049454,0.37573988942972175
0.3744554113334535,0.37688540352142297
0.3758938765699177,0.37850414638543356
0.37689667087314466,0.3807501051619494
0.3775126194339283,0.3814111231296196
0.37748632894657774,0.3813848326422691
0.375,0.3797360435070008
0.3702827354125353,0.37610420046872184
0.36507346313322514,0.3712967970674839
0.36109608797548226,0.3675823267832462
0.3579975662520281,0.3645927227931014
0.3557778979628628,0.3623580313683072
0.35468120906195544,0.36118622678925544
0.35453848927348114,0.3626209362418124
0.3542643170482543,0.36244065861426594
0.35438074634937805,0.3626885403521423
0.35365588005528514,0.36131767922600805
0.35313382609218197,0.35879379244035814
0.3535770085932336,0.35892900066101796
0.35485021933778016,0.35983038879875007
0.35587179256054324,0.36090454299621416
0.3566079262063578,0.36090454299621416
0.3563788233880176,0.360521453037678
0.35617976684093505,0.36048013941469864
0.3574642449372033,0.3622265789315546
0.36022099032510063,0.3648781623700499
0.36293266630611143,0.36792410311880297
0.3661325941950604,0.37139069166516436
0.3691409771047413,0.3737343008232678
0.3718451415179376,0.3757060873745568
0.3723484165615047,0.3772572261282375
0.37299065560963884,0.37880460909801095
0.3733775013520822,0.3793867556036296
0.3735540231957214,0.37927408208641306
0.3737267892554534,0.37784312841776335
0.37492112853794846,0.3802693648218256
0.3768440898984436,0.3802430743344751
0.3796721951805781,0.38322141097289825
0.382282464996094,0.3855575085631873
0.3829021693407848,0.385655158944775
0.3834993389820323,0.3860607836067544
0.38359698936361997,0.38692836968932154
0.3844345291749294,0.3881602668108888
0.3858354365723214,0.3896062436151674
0.3874616910041464,0.3913977525389099
0.3904250045069407,0.3938653025659516
0.39351601466258035,0.3963178294573643
0.3951648037978487,0.39677979087795207
0.39624271377922,0.39976188330028245
0.3983046391442822,0.4021280271618292
0.39849242833964305,0.40262003485367465
0.39879664683612764,0.4026763716122829
0.3986614386154678,0.4023683973318911
0.3975722612823749,0.39934499128658135
0.39705771888708613,0.40037783186106607
0.39747461090078723,0.4012867315666126
0.3969450453698696,0.4008059912264888
0.3955441379724776,0.399442641668169
0.3935873745568175,0.39723799651463254
0.39199492218015747,0.3955441379724776
0.3895987320473529,0.3933770506580133
0.3881452436752599,0.3919385854215492
0.38760065500871344,0.39095081425395106
0.3876870380385794,0.39125878853434287
0.3881865572982393,0.39212637461691
0.3878372693948681,0.39210759569737397
0.3872701460248783,0.39137897361937385
0.385880505979208,0.390447539210384
0.3835782104440839,0.3879424313442702
0.3815763776215372,0.38603449311940385
0.38040832882639264,0.384565981611682
0.3776928970614747,0.3821923261823208
0.3754206477976083,0.3797322877230936
0.37384697434048436,0.3775727119764437
0.371886455140917,0.3756121927768764
0.36891187428640104,0.37419626224385555
0.3649307433447509,0.3700160747551229
0.3614641547983895,0.3656631212066583
0.3576971035394508,0.36208761492698754
0.3545159545700379,0.3593120906195541
0.3521347875728622,0.3568558079442341
0.3489724175229854,0.354155399314945
0.3453743765398714,0.350557358331831
0.3422645874646956,0.3471283276245418
0.33953413256414877,0.344709602788294
0.3379491917553032,0.3428054203473349
0.3365144823027462,0.34137446667868515
0.33553422270296257,0.33978952586983957
0.33305540532419925,0.3373595336818701
0.3311099092602608,0.3364881918153957
0.327635809146085,0.33287888348056005
0.32484526170302264,0.32969397872723993
0.3226631512529295,0.3275982513070128
0.31960218736854756,0.322723243795445
0.31629334174628926,0.3210181179015684
0.313987290427258,0.3169919175530317
0.31108782525088635,0.3160529715762274
0.3085000901388138,0.3138107685836188
0.30610765578991644,0.3115535424553813
0.30469923682471006,0.3102127276005048
0.30493960699477196,0.3099986479177934
0.3055029745808545,0.3107084910762574
0.3062165735232258,0.3109864190853915
0.3071742984195661,0.31080238567393786
0.30809822126074154,0.31051319031308217
