original,predicted
0.31251399523410056,0.3219655825860853
0.31490697138120843,0.3238505526237513
0.317032575891768,0.3264473996437273
0.31971297654816533,0.3293751190639319
0.3230918856050453,0.33253344652065947
0.32634045098910797,0.3353308222680467
0.32903422022733275,0.3380646972517538
0.3304780270646939,0.3403072768533032
0.3324565771751518,0.33981932361660244
0.3351804257224883,0.3423894334729236
0.3381148294336066,0.3456446831479
0.34226243194556316,0.3485222703862518
0.3458819754753366,0.3519379430431571
0.3497020477325214,0.35412036402648317
0.3529673238438683,0.3601963844670448
0.3567706853737688,0.3634115283965389
0.35995574999415125,0.366282431343977
0.3608915507220705,0.368097216327049
0.3616268227225785,0.36915333429141506
0.363200973232757,0.37062387829243104
0.3641534846879606,0.37220471309352327
0.3648052030520472,0.37270269276659457
0.3654602635615907,0.37370867854910783
0.36665340948968783,0.3751725382592101
0.3679267669087494,0.3762921569872564
0.3684214044363639,0.37682021596943943
0.3684481416000187,0.3764525799691854
0.36720820563552564,0.3729266165122038
0.36460801647009283,0.3725255590573813
0.36182400930453296,0.3695142860007553
0.35924387301184124,0.36452446283367146
0.35723190144681477,0.36443756705179325
0.3555574865729306,0.3631608674872748
0.35429081344478275,0.36176050854085273
0.35349538282605136,0.3607678913401669
0.35279687442556873,0.35749927308336316
0.35286705948016267,0.3593107159209783
0.3531979318803913,0.3596415883212069
0.3535655678806453,0.3610920794494818
0.3536157000624981,0.3611522380677052
0.3524392648616853,0.3594076381392271
0.3510155108970653,0.357455825192424
0.3493477803140948,0.3555307494092758
0.3476265754038147,0.3539499146081836
0.3459120547844483,0.3522287096979035
0.34381318743754363,0.35005965729640487
0.3424763292548018,0.3480710807495764
0.3400699845258665,0.3463699287120374
0.33778061488792116,0.3442576927833053
0.33624322797776807,0.34243288136386274
0.33531411154076246,0.3415204756541414
0.33488965906774193,0.34370958092838116
0.3345988924129956,0.3436193430010461
0.33431481004916297,0.3434121299827211
0.3328943982299998,0.34204519249086757
0.33130687913799384,0.3408821258718822
0.32987978302791693,0.33906065659789647
0.3285796884452005,0.3379243271425659
0.32706903869870224,0.3366075218325652
0.3268183777894382,0.33587559197751404
0.3274333325534994,0.3366676804507886
0.3283056325177384,0.33765695550601754
0.32882032291809404,0.3389704186705614
0.32950546273674924,0.34018027532594275
0.3302641297554552,0.34128318332670476
0.33033765695550604,0.34395355754673157
0.3300001002643637,0.3435658686737364
0.3298530458642621,0.3412297089993951
0.3303777627009883,0.34192153310896395
0.33128682626525274,0.34210535110909096
0.33178480593832405,0.3422991955455885
0.33308490052104045,0.3428974395823655
0.3325167357933752,0.3400967216895214
0.33235965495690306,0.3389737608160182
0.33248999862972034,0.33893699721599285
0.333325534993934,0.339070683034267
0.33285763462997436,0.3398126393256887
0.33294787255730945,0.34047104198068906
0.3332453235029695,0.34394687325581785
0.33377338248515254,0.34394018896490414
0.33498323914053385,0.3434589200191171
0.3368448141600019,0.3450029912201839
0.33884675928865776,0.3471052007125454
0.3417310308179233,0.3498290492598819
0.3446620923835847,0.3523423426434365
0.3467074854031797,0.35450136860856457
0.34789060489490625,0.3553836950091742
0.3491439094412267,0.35452810577221944
0.3510121687516084,0.358582128211384
0.35378614948079773,0.3614496890133652
0.3566336574100378,0.36250246483227444
0.3598421170486182,0.36570089803448425
0.3633714226510566,0.3689193841094352
0.3675357358902974,0.3728263521484982
0.3713624924383959,0.377311511351597
0.37427015898585936,0.38083413266312177
0.3760682332416471,0.38218101728223414
0.3761016546962157,0.3848781286659158
0.37578749302327136,0.3842965953564231
0.37489514018629116,0.3836950091741893
0.3713324131292842,0.38013562426263914
0.36615208767115964,0.37518590684103753
0.36146639974064954,0.369935396328319
0.35696787195572327,0.3649789946158037
0.3514098840609741,0.35962487759392264
0.3457148682024939,0.3535889628988433
0.3408152829627451,0.35051753122399393
0.3370219478692152,0.34630642794835714
0.33424796714002586,0.3433753663826957
0.33347927368494934,0.3415739499814511
0.3327540281208119,0.3400198523440137
0.3305582385556584,0.338542624052084
0.3293450397548202,0.33736284670581435
0.32801820800844894,0.33596917205030596
0.32700888008047885,0.3346523667403053
0.32695206360771234,0.3350901877951532
0.3282855796449973,0.3365540475052555
0.3295422263367746,0.33817164590637316
0.3296358064095666,0.33888686503414
0.33025410331908467,0.3387765742340638
0.33072534582850116,0.33700189499647404
0.3323028384841365,0.34148705419957287
0.3351503464133766,0.3418212687452583
0.33814825088817513,0.34447827438345774
0.3399463251439629,0.3456446831479
0.34037746190789714,0.3462128478755652
0.3404108833624657,0.346563773148535
0.3402872239805621,0.3468411712214539
0.3404576733988617,0.349528256168765
0.3395151883800287,0.3489166435501606
0.33908405161609445,0.34607247776637734
0.338151593033632,0.34712525358528656
0.33738958386946916,0.3462061635846515
0.3365841268143672,0.34592542336627574
0.33735950456035746,0.3462997436574435
0.33804130223355583,0.3470149627852103
0.33990621939848065,0.34855903398627713
0.3418246108907152,0.35052087336945076
0.34297765107333,0.34934443816863797
0.34368284376472635,0.3501532373691968
0.34357923725556383,0.3500663415873186
0.34240948634566476,0.34855903398627713
0.34048106841705966,0.34942464965960246
0.33839222750652553,0.3477535769311752
0.33617638506863096,0.345965529111758
0.3334525365212945,0.3434254985645485
0.33042121059192736,0.34053788488982617
0.32687185211674785,0.3373862417240123
0.3234060472779896,0.3332754028120812
0.31962273862083024,0.3289640351727388
0.31598982650922935,0.324752931897102
0.3129785534526034,0.3212503634583184
0.31074265814196766,0.3187738336747892
0.30918856050453025,0.3168287050188998
0.30875742374059606,0.3163006460367168
0.3091183754499363,0.3164142789822499
0.309977306832348,0.3172765525101183
0.3106357094873483,0.31843293483819
0.31286826265252715,0.32105651902182086
0.3160065372365136,0.3244989288423811
0.3194054991661347,0.32769401989913405
0.32200234618611073,0.33109966611966885
0.324248267933117,0.3328108445935784
0.32535117593387897,0.3323930764114716
0.32715927662603733,0.33613962146860554
0.32902419379096215,0.33715229154203247
0.3302073132826887,0.33640699310515393
0.3318884124474865,0.33848580757931745
0.3333790093212437,0.34278714878228933
0.3350835035042395,0.34536728507498105
0.3376068233241647,0.34524696783853426
0.339485109070917,0.34683782907599703
0.3414903963450297,0.34801426427680987
0.3433018391826449,0.3495416247505924
0.34465875023812786,0.3509486679879282
0.34435795714701095,0.35182431009762405
0.3447356195836355,0.3521986303887918
0.3449695697656153,0.3532781433713558
0.34538733794772214,0.35358562075338645
0.34635656013021,0.3539532567536404
0.3474059938036623,0.35437102493574724
0.3491205144230287,0.3555307494092758
0.3486659826408965,0.3553770107182605
0.3496184940961001,0.35625599497341326
0.3499393400599581,0.3564966294463068
0.351135828133512,0.35710824206491115
0.3511324859880552,0.357479220210622
0.3508417193333088,0.3574157194469418
0.35089185151516167,0.3575961953016119
0.35100214231523785,0.35785019835633286
0.3511659074426237,0.3571851114104188
0.3495884147869884,0.3559886233368649
0.34842534816800297,0.3555173808274484
0.34853563896807915,0.3559351490095552
0.3488999328228763,0.3561256513005959
0.3497655484962017,0.35683418613744905
0.35089853580607533,0.35794712057458167
0.3514031997700604,0.35794712057458167
0.351343041151837,0.35773322326534296
0.3513096196972685,0.3571817692649619
0.3514399633700858,0.35746919377425146
0.35135640973366444,0.35832144086574935
0.35167057140660873,0.35906673930262795
0.35269995220732,0.3595613768302424
0.3528871123529038,0.35980535344859277
0.35343856635328486,0.36034343886714637
0.3528169272983099,0.35972179981217145
0.3522587890070152,0.3584885481385921
0.3506512170422681,0.3572419278831853
0.3480242907131804,0.35589170111861607
0.3458318432934838,0.3535421728624473
0.34436464143792467,0.3516973085702636
0.3432650755826195,0.35022342242379073
0.341690925072441,0.34886651136830776
0.3402337496532524,0.34696817274881436
0.3383955696519824,0.3458218168571133
0.3378207206334034,0.34531381074767137
0.33809811870632234,0.34462532878355934
0.3380880922699518,0.347666681149297
0.33803796008809894,0.34488935827465084
0.33702863216012885,0.34533386362041246
0.33378006677606625,0.3421320882727458
0.33015718110083586,0.3381449087427183
0.3257555755341584,0.33193854462933936
0.32206250480433407,0.3280315765902764
0.31921165472963714,0.3270890915714434
0.31603327440016843,0.32353639095080694
0.31313897643453237,0.32038140563953627
0.31106350410582567,0.3187203593474795
0.3099171482141246,0.3174536862193316
0.309011426795317,0.31696573298263087
0.30921863981364195,0.3172364467646361
0.3100708869051399,0.3184496455654743
0.3110267405058003,0.3199201895664903
0.3124672051977046,0.3215110508039531
0.314342148799,0.32370015607819286
0.3163808575276813,0.3261466065526104
0.31909802178410407,0.3294987784458355
0.3223465871681667,0.3324732879024361
0.32517738437012256,0.335026687031473
0.3271826716442353,0.33714894939657564
0.32959235851862745,0.3394784247800033
0.331808200956522,0.33929126463441944
0.33226941702956797,0.3424395656547764
0.3329010825209135,0.3404108833624657
0.33536758586807214,0.34446824794708714
0.33628667586870714,0.34279049092774616
0.33516037284974715,0.3422356947819083
0.33596248775939225,0.3425431721639389
0.3372625823421087,0.34356252652827957
0.3385626769248251,0.3451433613293718
0.33892697077962225,0.34627969078470233
0.33815827732454573,0.34500633336564074
0.338151593033632,0.3440671904922646
0.3374597689240631,0.34381318743754363
0.33610954215949385,0.34314141620071587
0.3352773479407371,0.34204853463632445
0.3341276499035791,0.34126647259942045
0.334060806994442,0.3410458909992681
0.33419783495817307,0.3412063139811971
0.3358354862320318,0.3426701736912994
0.33815827732454573,0.34694811987607327
0.33951853052548553,0.34808779147686064
0.3389236286341654,0.3457014996206665
0.337439716051322,0.3445217222743968
0.3358923027047983,0.3433653399463251
0.3344585223038077,0.3419917181635579
0.33352940586680213,0.3410291802719838
0.33415772921269077,0.34179787372706033
0.3350935299406101,0.34274704303680703
0.3360460413958136,0.3432483648553352
0.3368047084145196,0.34441477361977746
0.33753998041502764,0.3451634142021129
0.33849249187023117,0.34587529118442295
0.33883339070683033,0.3459087126389915
0.33934808110718595,0.34622955860284954
0.33884675928865776,0.3457984218389153
0.3388567857250283,0.3457382632206919
0.3388902071795969,0.3462997436574435
0.3398727979439121,0.3467743283123168
0.340220381071425,0.34735251947635265
0.3407551243445217,0.3449361483110468
0.3410258381265269,0.3464568244939156
0.3407217028899532,0.34648356165757044
0.34040754121700884,0.3446353552199299
0.34112944463568945,0.3454007065295496
0.34242285492749214,0.34871611482274933
0.34341547212817797,0.3503437396602375
0.34456182801987906,0.3514299369337152
0.34601566129361083,0.35230557904341114
0.3471018585670886,0.35341182918963
0.3484052952952618,0.3533750655896046
0.3503571082420649,0.35764632748346475
0.3508283507514814,0.35939092741194284
0.3519613380613551,0.36045372966722256
0.35359898933521383,0.36191424723186805
0.35468184446323475,0.3612992924678068
0.3557011988275754,0.36403985174242753
0.3568910026102156,0.3650658903976819
0.35788027766544456,0.36348839774204655
0.358421705229455,0.3659615853801189
0.35837825733851586,0.3652396819614383
0.35754940526521595,0.36424372261529564
0.35639636508260114,0.3608046549401923
0.3536591479534372,0.3581275964292518
0.3509921158788673,0.3554037478819153
0.347873894167622,0.3523757640980051
0.34669745896680915,0.35053089980582136
0.3460858463482048,0.35039721398754714
0.3470717792579769,0.3518376786794515
0.3484353746043735,0.3531477996985385
0.3495249140233081,0.35390646671724446
0.3502702124601867,0.35622591566430156
0.3498223649689682,0.3543442877720924
0.34934443816863797,0.3542406812629299
0.3493277274413537,0.35389309813541703
0.3493344117322674,0.353595647189757
0.3494981768596533,0.35370259584437636
0.34977223278711533,0.35373267515348805
0.35063450631498383,0.35465176515412306
0.35162043922475594,0.3560153605005197
0.35325474835315784,0.3580173056291756
0.355226614172702,0.359708431230344
0.3558783325367887,0.36081133923110603
0.35752266810156114,0.3623721211594571
0.35920376726635894,0.36419024828798596
0.3615031633406749,0.36628911563489064
0.3641468003970469,0.3687054868001965
0.3671112834172769,0.3724286368391325
0.37053698251055284,0.37380894291281347
0.37422002680400657,0.37711766691509946
0.3779999933157091,0.3790026369527655
0.3823314138277926,0.38042973306284233
