original,predicted
0.3431721810632882,0.3512107603493945
0.3458615316035529,0.35240807394608775
0.34880876507233616,0.35572739564030487
0.35208756230635757,0.358530951477485
0.3550863723608445,0.36154818174115183
0.35774625056642145,0.36261655387358577
0.361338191356501,0.3673689678419988
0.3651364384893955,0.37026830876691436
0.3670558242859406,0.3728508220939357
0.36926624938752806,0.37573911089334333
0.37005831838226355,0.37747797863992544
0.37076565441477155,0.37802321683165035
0.37072512995457574,0.3779237477020789
0.3700141098802318,0.37720904358589896
0.3692588813038561,0.376498023511555
0.3678957858245438,0.37613698741162904
0.36466488113439016,0.37358026237745956
0.3617139636237709,0.36958676102725824
0.3583909578877178,0.3639759653110621
0.3560773796147229,0.36193500613392965
0.35471060009357464,0.36127187860345344
0.3553405712475271,0.3622039411879561
0.35751047188891877,0.36320231652550644
0.35973194911601414,0.36519169911693516
0.3620786837655328,0.36822366554794594
0.36445857479157534,0.3704930353189091
0.3675531699337978,0.3737313080927347
0.37095722459024244,0.37738956163586196
0.3737128878835548,0.37983576541495206
0.3763359256707719,0.3823445979052538
0.37944894102217425,0.38529551541587304
0.3825066957460369,0.38885798387126486
0.3851186814077461,0.39156943866254545
0.3890274497957199,0.3945314082986726
0.39135944827789465,0.3943472062068737
0.3946566657210959,0.3977475768214824
0.3985764862345777,0.4042278064109696
0.4012695208166784,0.40582299652594855
0.4032073268224034,0.40808499821323974
0.4039515032732712,0.40880338637125563
0.4048098850210543,0.41026963502197533
0.40465883930577917,0.4122442814460601
0.4029715481449007,0.4112937986523775
0.3989448904181756,0.405395647672975
0.39632553667279447,0.40247788653887956
0.39422563282628637,0.4003632465250275
0.39260833846029153,0.4007611230433133
0.39183837371657193,0.3995011807354084
0.3909210472994131,0.39869805961516497
0.3899226719618628,0.3952240081638367
0.38878430303454525,0.3932862021581117
0.38665124281151336,0.39067790053823853
0.3851149973659101,0.3907515813749581
0.38258037658275645,0.3888506157875929
0.3795484101517457,0.3858849621096297
0.37479599618333265,0.38125780556364
0.3705225076535969,0.3765864405156185
0.3663705925044485,0.37266662000213674
0.36295548572249586,0.3693362461824116
0.35962142786093476,0.3663853286717924
0.3569283932788341,0.3628633846765964
0.3541432576508339,0.35999720012820463
0.3512733890606062,0.3575804686838024
0.3498402967864103,0.35803728987146377
0.34862087893870125,0.35702049432473354
0.3471988387900133,0.35340644928363807
0.3460862581555476,0.3537895896345799
0.3451726157802248,0.3532922439867227
0.3451726157802248,0.3534506577856698
0.345139459403701,0.35317803868980735
0.34544891891792323,0.3532738237775428
0.34563680505155814,0.35261806433073856
0.3436179501254416,0.35126233693509823
0.34259378649503947,0.34819721412756366
0.3411201697606478,0.3471693664553255
0.34065229644747846,0.34659465592891275
0.34154751861362137,0.3473977770491562
0.3430137672643411,0.34925085009265366
0.34535681787202377,0.35087182850048443
0.3481935300857277,0.3530306770163682
0.35096024550454796,0.35596317431780755
0.35248912286647927,0.3583688536367019
0.35469954796806674,0.36077084891376027
0.3571678559981727,0.36306600697757524
0.3593451247232364,0.3656006277607288
0.36169554341459104,0.3681463006693904
0.36327599736222604,0.36889784520393015
0.36413806315184516,0.3702093640975387
0.3661716542453056,0.3722171668981473
0.3690120505008455,0.3752786056638459
0.37179718612884566,0.3780121647061424
0.3749433578567718,0.3814825321156347
0.3785574028978673,0.38478711764250795
0.3827682627163914,0.3883753743907516
0.38570076001783077,0.3916836439594608
0.387060171455307,0.3932125213213921
0.3878964489520743,0.39258991825111167
0.3894474305650215,0.39625922391974683
0.39130787169219095,0.3977402087378104
0.39304673943877305,0.3968965631573712
0.3954045262137997,0.4007058624157736
0.39611554628814366,0.40204685364407
0.3964397419697098,0.40244104612051973
0.3963513249656463,0.40187738771961495
0.3946824540139478,0.39977379983127087
0.39241676828482064,0.3961929111666992
0.39120103447894755,0.39430299770484195
0.38954321565275696,0.3924609767868524
0.38862220519376217,0.39320146919588417
0.386537037514598,0.39201520772469894
0.38439292516605816,0.3882722212193442
0.38207934689306333,0.3879332893704341
0.3803846876485129,0.3854244568801323
0.37737114142668204,0.38293772864084646
0.3746302143007136,0.37883370603556576
0.37310870502245425,0.37999417921389916
0.37300555185104683,0.3802483781005817
0.3743281228701633,0.37999417921389916
0.3761959320810047,0.383541911501947
0.3767485383564016,0.38410556990285183
0.3758054236463909,0.382665109544984
0.3752122929107983,0.3815341087013384
0.37464126642622153,0.3809188737147299
0.3748328366016925,0.38049889294542827
0.3743354909538353,0.38006417600878273
0.3737865687202744,0.3799499707118674
0.37355079004277175,0.37995733879553933
0.37405918781613684,0.3806425705770315
0.3752307131199782,0.38168883845844953
0.37647223521870316,0.38310719456530146
0.3782995199693488,0.38439292516605816
0.37982102924760813,0.38631231096260327
0.3813056981075077,0.38802170637449757
0.3826982659215078,0.3897421539118998
0.3833282370754602,0.39076263350046603
0.3827461584653755,0.39044212186073585
0.38115833643406855,0.3888506157875929
0.37768428498274026,0.3854465611311482
0.3747738919323168,0.3823298617379099
0.3730092358928828,0.3797768207455764
0.3719334956767769,0.3780490051245022
0.3697562269517133,0.37463389834254957
0.36834523892853327,0.3757612151443592
0.3681241964183745,0.37557701305256025
0.36708161257879246,0.37513124399040676
0.3664663775921839,0.3741549729038723
0.36685320198496174,0.3739081421008617
0.3660537649065543,0.3728876625122955
0.36519906720060713,0.37206612118287213
0.3648343470588452,0.3710677458453218
0.3639759653110621,0.3694099270191312
0.36380281534477105,0.3690746792120571
0.36313600377245886,0.37019462793019475
0.3618171167951783,0.36895310583146984
0.3588625152427231,0.3660132404463585
0.35506795215166465,0.36281917617456466
0.35196230488393426,0.3603435000607867
0.35046289985669077,0.3593230204722205
0.3505807891954421,0.3589435641631146
0.3496376744854315,0.35751783997259073
0.3479356471572091,0.3557973924351885
0.34664623251461646,0.35423167465489735
0.34607520603003966,0.3534690779948497
0.3462778283310185,0.353244351442855
0.3462262517453148,0.3531411982714476
0.3461452028249233,0.3531854067734793
0.34757829509911914,0.35375643325805606
0.3493466351803891,0.3556831871382731
0.3512733890606062,0.3587225216529559
0.3537159087978603,0.3614008200677127
0.3566962986431674,0.36470172155274994
0.3600598288394163,0.36771895181641684
0.36325757715304613,0.36889784520393015
0.3672473944614115,0.37300186780921085
0.3722797956093589,0.3782995199693488
0.3788594943284176,0.38650019709623823
0.38479080168434393,0.39222151406751377
0.3872775299236298,0.393057791564281
0.3883753743907516,0.3942182647426144
0.38749488839195256,0.39206678431040265
0.3882685371775082,0.3925530778327519
0.3892337561385347,0.39536031771176794
0.3884011626836034,0.39545978684133937
0.38880272324372517,0.39555188788723883
0.3885079998968468,0.39351092871010646
0.3868391289451483,0.3938719648100324
0.3846876485129365,0.39199310347368305
0.3836524327570264,0.3911568259769158
0.3829635169336983,0.39009950596998977
0.38129833002383573,0.38795539362145
0.3792536868048674,0.3840208369406243
0.37747797863992544,0.3820977671022432
0.37650539159522695,0.38091150563105797
0.3755659609270523,0.3800052313394071
0.3747223153466131,0.3813093821493437
0.3744902207109464,0.381780939504349
0.37571700664232743,0.3829303605571745
0.37629540121057614,0.38293772864084646
0.37508335144653904,0.3820830309348993
0.37439811966504694,0.3805357333637881
0.3715982478697028,0.378616347567243
0.36958307698542225,0.3766380171013222
0.36880206011619465,0.3753154460822057
0.36866575056826345,0.3747481036394649
0.36787736561536394,0.37416602502938023
0.36630427975140084,0.3718450786727134
0.3653427448322103,0.3708798597116869
0.364524887544623,0.3722797956093589
0.3628597006347604,0.3692367770528402
0.3613713477330249,0.367516329515438
0.3600524607557443,0.3661753382871416
0.3598866788731253,0.3653427448322103
0.36052770215258567,0.3657037809321363
0.35998614800269674,0.36756053801746974
0.3607082202025486,0.36703003599308875
0.36180974871150634,0.36830103042650153
0.36256866132971804,0.36898626220799363
0.36191658592474973,0.3674168603858665
0.3617508040421307,0.3697009663241736
0.3628781208439403,0.3679510464520835
0.3631286356887869,0.36817208896224224
0.36380649938660703,0.36903047071002537
0.36445489074973936,0.3716461404135705
0.3646833013435701,0.3702277843067186
0.3648159268496653,0.3714619383217716
0.3662969116677289,0.3733113273234331
0.36869890694478724,0.3775148190582852
0.3711966873095811,0.38050257698726425
0.3738013048876183,0.38336507749382004
0.37518282057611047,0.384249247534455
0.3767522223982376,0.38318455944385704
0.3768259032349571,0.3858223333984181
0.37613698741162904,0.386013903573889
0.3762290884575285,0.3850965771567302
0.37526755353833796,0.38181409588087284
0.37215822222877165,0.3809851864677775
0.3687983760743587,0.3779900604551265
0.36503328531798807,0.37409234419266063
0.36069716807704066,0.36748317313891415
0.35756573251645846,0.3639722812692261
0.35422430657122544,0.3602661351822311
0.3515828485748284,0.35961774381909883
0.34914769692124625,0.3571052272869611
0.34707358136759003,0.35479901709763817
0.34534208170467984,0.3526659568746063
0.34328270231836755,0.35002449887820924
0.339676025360944,0.3468009622717276
0.33626460262082736,0.34415582023349456
0.33379997863255734,0.3412085867647113
0.3322084725594144,0.3390202659141397
0.3300754123363825,0.3372777141257216
0.329633327316065,0.3359404069392612
0.3290180923294565,0.3351483379445257
0.32837338500816016,0.3353767485383564
0.32814129037249345,0.3371045641594306
0.32773972981237176,0.33578936122398606
0.32698081719416006,0.33508202519147806
0.3267781948931812,0.3363788079177427
0.3266013608850542,0.33608408457086436
0.3278391989419432,0.3371414045777904
0.3289186231998851,0.3373587630461132
0.3314716641922186,0.34014021463227734
0.3353288559944887,0.3424832652399601
0.3390386861233196,0.34555207208933064
0.3415659388228013,0.3477403929399022
0.34379110009173264,0.3505586849444262
0.34578416672499734,0.35104866250861144
0.3474972461787276,0.3531338301877756
0.349184537339606,0.3551416329883842
0.3519586208420983,0.35941512151811994
0.35483585751599794,0.3620197390961572
0.35817359941939503,0.36406438231512556
0.36264602620827363,0.3689346856222899
0.3664405892993321,0.3739376144355495
0.37051513956992493,0.3778279626143434
0.3745970579241898,0.38176251929516913
0.3788079177427139,0.3850892090730582
0.3802852185189415,0.38677650023393667
0.3802189057658939,0.3865959821839737
0.37942683677115835,0.3836671689243703
0.3770137893685921,0.38402820502429624
0.3751275599485708,0.37965893140682505
0.37321185819386166,0.3794747293150261
0.3710014330922742,0.37707273403796776
0.3699404290435122,0.3753375503332216
0.3697856992864011,0.37455653346399403
0.36842260380708886,0.3714066776942319
0.36682741369210986,0.37018357580468686
0.365574839467877,0.37087249162801494
0.3649964448996283,0.37034198960363396
0.3656043118025648,0.37079512674945936
0.3661716542453056,0.3714103617360679
0.36490802789556476,0.3706146086994964
0.3647311938874378,0.37081723100047526
0.3653648490832262,0.37169403295743825
0.3653611650413902,0.37414023673652835
0.36463172475786637,0.37268504021131665
0.3636849260060197,0.3689715260406497
0.3632317888601943,0.3680910400418507
0.36292601338780806,0.37028672897609427
0.36287443680210435,0.37032356939445404
0.36303285060105145,0.37106037776164985
0.3629112772204641,0.3688536367018984
0.36257602941339,0.36854049314584014
0.36198289867779737,0.36800999112145916
0.36072295636989254,0.3672326582940676
0.36001562033738455,0.36613112978510987
0.3599677277935168,0.3662121787055014
0.36001562033738455,0.36611270957592995
0.3609771552565751,0.36656216267991937
0.3617655402094746,0.36718476575019987
0.3629186453041361,0.3694725557303429
0.365578523509713,0.37190770738392503
0.3674647529297343,0.37425075799160773
0.3700693705077715,0.37655328413909467
0.3728360859265918,0.3800568079251108
0.3755622768852163,0.3825435361643967
0.37876370924068214,0.3855055058005239
0.3829598328918623,0.38963163265682044
0.3859549589045133,0.3911052493912121
0.3888137753692331,0.39496980927715414
0.39127103127383117,0.39523137624750865
0.39157312270438144,0.3972318109644453
0.3904310697352279,0.3939935381906197
0.38957268798744477,0.39347040424991064
0.3894584826905294,0.3929546383928736
0.38676176406659274,0.39028739210362473
0.3843045081619947,0.387951709579614
0.3809336098820738,0.38486079847922755
0.37750008289094134,0.3818067277972009
0.37511650782306283,0.3793789442272906
0.3730681805622585,0.3792463187211954
0.3703088332271101,0.37692537236452855
0.3674205444277025,0.37392287826820564
0.36440331416403565,0.3702093640975387
0.3623513028613953,0.368046831539819
0.36125345839427353,0.3666137392656231
0.36107294034431053,0.3663705925044485
0.3608334776249719,0.3660132404463585
0.35962511190277074,0.3655195788403373
0.35803728987146377,0.3642596365324325
0.3571310155798129,0.3636591377131679
0.35712733153797693,0.36332757394792975
0.35693207732067006,0.36400912168758587
0.3569026049859822,0.3642522684487605
0.357116279412469,0.36398333339473404
0.35630210616671765,0.3634454632866811
0.3556352945944054,0.3623365666940514
0.3552668904108075,0.36132713923099313
0.3553147829546752,0.36122398605958567
0.35501269152412496,0.36110978076267036
0.35425746294774924,0.36272707512866514
0.353774853467236,0.3619276380502577
0.3521686112267491,0.35932670451405646
0.3520544059298337,0.3582620164234585
0.35164916132787605,0.3578751920306807
0.3510855029269712,0.35675892735437903
0.3512365486422464,0.35648630825851657
0.3519807250931142,0.3569210251951621
0.35388905876415133,0.35885514715905115
0.35643473167281287,0.3618171167951783
0.357112595370633,0.36475329813845364
0.3567073507686753,0.3631802122744906
0.3555579297158499,0.3609218946290354
0.3541579938181778,0.3591609226314374
0.35278016217152164,0.35769835802255373
0.3506176296138019,0.35562792651073344
0.3490887522518706,0.35309330572757985
0.3481714258347118,0.3515496921983046
0.34826352688061124,0.35110392313615113
0.3465062389248492,0.35062131365563787
0.3458541635198809,0.3520765101808496
0.34462000950482796,0.3517375783319395
0.3444026510365052,0.3515828485748284
0.3448005275547909,0.35212440272471734
0.3453015572444841,0.35277647812968566
0.34705147711657414,0.3542132544457175
0.34685990694110325,0.3538411662202836
0.3471988387900133,0.35425746294774924
0.3492655862599976,0.3565047284676965
0.3516712655788919,0.3589840886233104
0.3536606481703206,0.3603582362281306
0.3541616778600138,0.3598829948312893
0.3539001108896593,0.36024771497305125
0.35338802907445815,0.3600303565047285
0.35312277806226766,0.35996404375168084
0.3531006738112518,0.3600082522537126
0.3535317067060614,0.36209710397471273
0.3537195928396963,0.36193869017576563
0.35238965373690784,0.3607597967882523
0.35171915812275967,0.35996404375168084
0.35120707630755854,0.3594777502293316
0.34959715002523567,0.3586341046488924
0.34943873622628857,0.35838358980404583
0.3477698652745901,0.356412627421797
0.34536418595569573,0.35225334418897664
0.3440047745182194,0.35094919337904
0.3439237255978279,0.3503339583924315
0.3439568819743517,0.3498218765772304
0.34523156044960046,0.3518959921308866
0.3455668082566746,0.35254069945218297
0.3452610327842883,0.3519254644655745
0.34530524128632006,0.35228281652366444
0.34597573690046823,0.35273595366948984
0.3458615316035529,0.35038185093629926
0.3443216021161136,0.35128075714427814
0.3435111129121982,0.35086814445864845
0.3441705564008385,0.3517081059972517
0.3443031819069337,0.3520433538043258
0.3452241923659285,0.35131391352080193
0.34708094945126194,0.353060149351056
0.3493834755987489,0.35515268511389214
0.3497518797823468,0.35830254088365426
0.35183704746151095,0.35837990576220985
0.35427219911509317,0.361699227456427
0.35404378852126245,0.36122398605958567
0.3526033281633946,0.3599750958771888
0.35214650697573324,0.35915355454776543
0.3515533762401406,0.35707207091043724
0.3507944636219289,0.3567147188523473
0.3495013649375002,0.3559521221922996
0.3492250617998018,0.355528457381162
0.34921400967429383,0.35559477013420965
0.34855088214381763,0.3551563691557281
0.3482008981693996,0.35479901709763817
0.34848456939077,0.35510110852818844
0.34870561190092875,0.35477691284662227
0.34846983322342606,0.354471137374236
0.3481456375418599,0.35572002755663296
0.34778460144193396,0.3548948021853736
0.3470035845727064,0.3521280867665533
0.34486684030783854,0.35170073791357975
0.34197118342475896,0.3494203160171087
0.3391271031273831,0.3464767665901614
0.33686510144009196,0.3442221329865422
0.33578936122398606,0.3425901024532035
0.33427153598756265,0.3409617559617007
0.3342825881130706,0.34044230606282766
0.33300790963782184,0.3397828625741874
0.33250319590629274,0.34157330690647325
0.33214215980636674,0.33924130842429845
0.33163376203300166,0.3387808031948011
0.332628453328716,0.33901658187230377
0.3330005415541499,0.33986022745274297
0.33437837320080604,0.33984549128539904
0.33619092178410775,0.34278904071234634
0.3385966011030021,0.3440637191875951
