original,predicted
0.36254523157050067,0.371970052536753
0.36324925434147376,0.37242804584475164
0.36271555966025226,0.3723750548834956
0.36210616360580783,0.3724431861193962
0.36232569758815425,0.3728103377795273
0.3633779466759527,0.37349543520719464
0.3630259352904662,0.3755355872155521
0.36408953958424806,0.3744644127844479
0.3660426350133991,0.3763834425956487
0.3679692349619222,0.3779353207467184
0.3693469999545792,0.37903299065845053
0.3707134097412527,0.3803804751018183
0.3712130388045239,0.3810201517055519
0.37153098457206013,0.381126133628064
0.37139850716892003,0.3802744931793063
0.37004345258822996,0.37659540644067285
0.3671365198564702,0.37390800769125954
0.3649411800330058,0.37109191660736723
0.36382836984662903,0.36961195476085934
0.3624013989613772,0.3703462580811216
0.36021362927523504,0.36927129858135627
0.3591348847068086,0.3679578797559388
0.3557018274311496,0.365206134839286
0.3527191933261669,0.3622386410089479
0.3493050613938137,0.3585633393389756
0.34602340686460054,0.3547101394419295
0.3443655467910188,0.35212872261502826
0.3438280670411361,0.3542370058592863
0.3454329361534618,0.3545208860088722
0.34939968811034233,0.35835137549395146
0.3535556935002801,0.3622802767642205
0.3584762827597693,0.3674620357613287
0.362579297188451,0.3724848218746688
0.3655770715680782,0.37704582961134914
0.3689798482944481,0.3787491105088646
0.3707626156338476,0.37862420324304685
0.37273842147496555,0.3808422534784781
0.3743962815485473,0.38279156383896806
0.3764515738315493,0.3838438129267665
0.3771215309845721,0.386379808929734
0.3780640130811973,0.3857212069826947
0.3800965949522324,0.38734500143832606
0.38165225817196324,0.3881852866811004
0.3824319823161592,0.3891580493270148
0.3839838604672289,0.38923753576889886
0.3869135036109555,0.3940559281745371
0.389267816318188,0.39616421141879515
0.3907704885766628,0.3977425850504928
0.3935260185619767,0.4004148435252615
0.39489242834865024,0.40102045451104484
0.39338975609017546,0.4008539114899544
0.3922542354918318,0.40000605610985784
0.39036927129858134,0.39837090644824297
0.38881360807885057,0.3959636027797544
0.3868680827870218,0.39320428772577937
0.3845743311783676,0.3915464276521976
0.3829013308301413,0.3898734273039713
0.38118669472664235,0.38796575269875394
0.37826840678889917,0.3853162046359521
0.37528198761525533,0.38028206331662856
0.37291253463337826,0.3797862193220185
0.3705809323381126,0.3774924677133643
0.36890036185256403,0.3761071325833851
0.3674052597314115,0.3768527911096307
0.3655165104694999,0.3752895577525776
0.3638170146406456,0.37362791261033473
0.3623824736180714,0.37209874487123196
0.3628291117200866,0.37287089887810565
0.3648654786597829,0.37302230162455147
0.36707217368923073,0.37553180214689097
0.3689798482944481,0.37986570576390255
0.3710313555087889,0.3809595906069736
0.3705241563081954,0.3785749973504519
0.3692410180320671,0.3773751305848688
0.3687603143121016,0.37635694711502066
0.3679578797559388,0.37692849248285365
0.3666596012051659,0.3736165574043513
0.36552786567548334,0.3724015503641236
0.36550515526351646,0.37173916334842316
0.3648579085224606,0.37099728989083863
0.3638359399839513,0.36944541173976897
0.3626020076004179,0.36781404714681526
0.36133779466759525,0.3690025587064149
0.35997138488092173,0.36818876894426866
0.35915002498145315,0.3674582506926676
0.3576473527229784,0.36592529788490363
0.3546533634120123,0.36415767082014866
0.35193189904464867,0.3616746657784372
0.34930884646247484,0.3593846992384442
0.3487448712319641,0.358366515768596
0.3498803918303078,0.35930142772789897
0.35199624521188816,0.3604672288755318
0.3529614377204803,0.36259443746309555
0.3554293024875471,0.3650547320928402
0.35810913109963816,0.3679200290693273
0.3617579372889824,0.37139093703159776
0.3652023497706248,0.37483534951324016
0.3683098911414253,0.3776325152538267
0.3708799527623431,0.3781359293857591
0.3723750548834956,0.38251146875804326
0.3728141228481885,0.3842904510287817
0.3742751593513906,0.3863419582431225
0.37728807400566244,0.38560008478553803
0.3792865902587473,0.3894949204378567
0.38226922436372995,0.39262138715196293
0.3848619963966146,0.3944987812078911
0.384975548456449,0.395146027948947
0.38579690835591757,0.3942338264016109
0.3857249920513558,0.393794758436918
0.38445699404987205,0.3919703553422459
0.3835107268845857,0.39114142530545504
0.381515995700162,0.3887871125982225
0.37810186376780874,0.3855925146482157
0.37637965752698754,0.3851458765462005
0.3735219306878227,0.38131160199246017
0.3682985359354419,0.3767354539811352
0.3621591545670638,0.36903662432436524
0.3572612757195415,0.366845069569562
0.35449439052824416,0.3660199246014323
0.35310148526094265,0.3627950461021363
0.35257157564838226,0.3620304622325849
0.35166315916970736,0.361356720010901
0.35149661614861694,0.36062241669063877
0.3527191933261669,0.36146648700207423
0.35399097639631183,0.3631281321443171
0.3560992596405699,0.36495253523898924
0.35946418568032823,0.36827961059213615
0.36461187905948617,0.37329482656815394
0.37053929658284,0.3790784114823843
0.3739837090644824,0.38297324713470304
0.37767793607776046,0.3850171842117216
0.3809974412935851,0.38930566700479946
0.38438886281397144,0.39242077851292223
0.38740934760556556,0.3950286908204515
0.3889423004133295,0.3970612726914866
0.38870762615633847,0.3970839831034535
0.38879468273554485,0.39728837681115536
0.3892034701509485,0.3976403881966419
0.3889915063059244,0.39643295129373646
0.3871557480052688,0.3946312586110312
0.38422988993020335,0.39162591409408165
0.38055458826023103,0.3881701464064558
0.37766279580311585,0.3851420914775394
0.3759935805235507,0.3833706793441233
0.37498296719102486,0.3828369846629018
0.3748391345819013,0.38265151629850563
0.37489969568047965,0.38220109312782935
0.3764932095868219,0.3830110978213145
0.3785522869384851,0.3824092719041923
0.3798732759012248,0.38637602386107284
0.3811072082847583,0.38723523444715285
0.381489500219534,0.3880679495526049
0.38052052264228076,0.3879695377674151
0.3798581356265803,0.3877348635104241
0.37949098396644915,0.38688322306166634
0.37918060833623524,0.38738285212493756
0.3787453254402035,0.3875872458326394
0.37874154037154234,0.3878408454329362
0.37950990930975487,0.39064936637950615
0.3806416448394374,0.39157292313282566
0.3815538463867735,0.38978637072476496
0.3822162334024739,0.3901648775908795
0.3835372223652137,0.39105058365758755
0.38329119290223923,0.39001347484443366
0.38323820194098324,0.3895744068797408
0.38333282865751184,0.39049417856439916
0.38481279050401973,0.39237157262032735
0.3867204651092371,0.39453284682584144
0.3875380399400445,0.3955207497464004
0.3886811306757105,0.3964443064997199
0.39056987993762204,0.396837953640479
0.39062665596753926,0.3971066935154204
0.3903314206119699,0.39742463928295657
0.3905812351436055,0.39782964162969914
0.3881777165437781,0.3981438023285742
0.38428288089145934,0.3957592090720526
0.37933579615134216,0.3904563278777877
0.375974655180245,0.38561901012884375
0.37137201168829204,0.38172038940786385
0.3669207709427849,0.37849929597722903
0.36301079501582156,0.37737891565352993
0.3590856788142137,0.37289360929007254
0.35531196535905163,0.3689155021272086
0.3532263925267604,0.36595936350285396
0.35058819966994204,0.3634763584611425
0.3480257081863465,0.3609062968402247
0.3472876197974231,0.3600205907735166
0.34595149056003877,0.35860119002558705
0.344240639525201,0.3556261260579267
0.34180684037608444,0.3528743811412739
0.340625898953807,0.3494980998955321
0.3404744962073612,0.35210979727172254
0.342238338203455,0.3521665733016397
0.3452171872397765,0.35715907886569065
0.34827173764932096,0.36011521749004527
0.34972520401520085,0.36258308225711217
0.351367923814138,0.364452906175718
0.3529879332011083,0.36472921618798165
0.35307877484897576,0.36244303471664974
0.3530712047116535,0.3634460779118533
0.3546836439613015,0.36481248769852687
0.35674272131296464,0.36741661493739497
0.3588055837332889,0.36947569228905813
0.36073975381913426,0.37064149343669095
0.3619850414086512,0.37119032839255706
0.3629767293978713,0.37165589183787795
0.36279126103347514,0.37169752759315056
0.36352177928507623,0.3719019213008524
0.36497146058229496,0.37373010946418567
0.3673257732895275,0.37531983830186677
0.3693129343366289,0.37792396554073493
0.37164075156323334,0.38037290496449605
0.37436978606791926,0.383181425911066
0.37677330466774667,0.38648579085224605
0.3794796287604657,0.3893321624854275
0.38123590061923723,0.3894949204378567
0.3837567563475601,0.39398401186997534
0.38604293781889204,0.39444579024663506
0.3880793047585883,0.39497569985919545
0.38968417387091403,0.3993285288195128
0.3914328755923632,0.4007025087435086
0.3930945207346061,0.4022051810019834
0.3932232130690851,0.4021143393541159
0.3921861042559312,0.4011680721888295
0.392076337264758,0.40015745885630366
0.39182273766446124,0.3996010537631153
0.3916372693000651,0.3991317052491332
0.3898317915486987,0.3965086526669594
0.38848809217399205,0.39446850065860195
0.38636845372375056,0.393090735665945
0.3858234038365456,0.3927197989371527
0.3846765280322185,0.39162591409408165
0.3825909551999273,0.3896160426350134
0.3809558055383125,0.3881777165437781
0.3797521537040682,0.3867621008645097
0.37900271010916137,0.3858726097291405
0.37840845432936154,0.387575890626656
0.3778066284122394,0.38526321367469607
0.3772994292116459,0.3872693000651032
0.37650456479280536,0.3870535511514179
0.3755734379021635,0.3864555103029569
0.3723939802268013,0.3830981544005208
0.36710623930718106,0.3783327529561386
0.3624203243046829,0.37362034247301246
0.3576549228603007,0.3680297960605005
0.35425971627125313,0.3638132295719844
0.3503043195203561,0.359797271722509
0.34726490938545623,0.35879801359596664
0.34478568941240595,0.35414237914275765
0.34263955548153646,0.35183727232812
0.34192417750457993,0.3504027313055459
0.34037608442217143,0.34876001150660874
0.3391043013520265,0.3467463549788793
0.33876364517252344,0.34807491407894137
0.337348029493255,0.34750336871110843
0.33508455843389,0.34628457660221956
0.3319429514451392,0.3438015715605081
0.33037593301942497,0.34087949855410377
0.3294448061287832,0.33991052097685054
0.32996714560402124,0.34039500976547715
0.33192781117049464,0.341977168465836
0.33336235219306876,0.344111947190722
0.3361330224530273,0.3466744386743176
0.3388279913397629,0.3495056700328544
0.3418295507880513,0.35089857530015595
0.345879574255477,0.35559963057729865
0.3506184802192312,0.35976699117321986
0.35578131387303363,0.3646156641281473
0.36044830353222607,0.3695968144862148
0.3667920786083059,0.3752857726839165
0.371890566094869,0.38156141652409575
0.3765689109600448,0.38646308044027916
0.38050538236763615,0.38992641826522734
0.38306030371390937,0.3903238504746476
0.3846689578948962,0.3928030704476979
0.38701191539614527,0.39566458235552393
0.39060773062423354,0.3991619857984224
0.3932610637556965,0.40228088237520626
0.3958046298959863,0.40459734439582734
0.396758467198595,0.4051991703129495
0.39674711199261153,0.40425668821632427
0.3962626232039849,0.40340883283622764
0.39374555254432314,0.4012513436993747
0.3906380111735227,0.39877212372632437
0.38670153976593136,0.3950286908204515
0.3829543217913973,0.3915388575148753
0.38070599100667685,0.3892905267301549
0.3801874366000999,0.3881701464064558
0.37942285273054854,0.38689836333631095
0.37834032309346094,0.3858385441111902
0.377250223319051,0.384820360641342
0.3744909082650759,0.3847597995427637
0.3720268285666702,0.3818225862617148
0.3690025587064149,0.3776741510090993
0.367079743826553,0.3759708701115838
0.36501309633756757,0.3752706324092719
0.3622121455283199,0.37046738027827825
0.3595550273281957,0.3702213508153038
0.35754137080046633,0.36907068994231557
0.3576322124483338,0.3683326015533922
0.3575148753198383,0.3680297960605005
0.35824539357143936,0.36835531196535903
0.3590478281276022,0.3682720404548139
0.3598654029584097,0.3687603143121016
0.3612999439809838,0.36940377598449636
0.36069433299520054,0.36872246362549016
0.3590024073036685,0.3685142848491272
0.35707202228648427,0.36494496510166696
0.356311223485594,0.3640592590349589
0.35630365334827174,0.36740147466275036
0.35502430014080455,0.3635861254523157
0.35323774773274386,0.3623824736180714
0.35266241729624975,0.36194340565337857
0.3534875622643795,0.3617314418083544
0.35342321609714,0.3617427970143378
0.35385849899317173,0.3625565867764841
0.35478205574649124,0.3643847749398174
0.3574126784659874,0.36753395206589046
0.3596420839074021,0.3697292918893549
0.36142106617814046,0.3707853260458145
0.3631924783115566,0.3718186497903072
0.3642825780859665,0.3734159487653106
0.3650698723674847,0.37273842147496555
0.36539160320368214,0.37531983830186677
0.36534996744840953,0.375403109812412
0.36713273478780906,0.3762850308104589
0.3684083029266151,0.37507380883889235
0.36962709503550395,0.37613362806401307
0.3698125633999001,0.3761752638192857
0.369941255734379,0.37678087480506894
0.3709367287922603,0.37839331405471693
0.3738928674166149,0.3814213689836334
0.37664082726460657,0.38434722705869884
0.3800057533043649,0.3873525715756484
0.3836280640130812,0.390645581310845
0.3866069130494027,0.3938666747414798
0.39000968977577255,0.39574028372874687
0.39261760208330176,0.40079713546003726
0.3957781344153583,0.4039538827234326
0.39854880467531684,0.4069630123090433
0.40121349301276327,0.40954064406728335
0.4042718284909688,0.41072537055822195
0.40615300761555817,0.4143514663355993
0.4058009962300716,0.414082726460658
0.40289406349831186,0.4114899544277733
0.39978652212751137,0.4077200260412724
0.3954904691971112,0.4013194749352753
0.3917886720465109,0.39994170994261835
0.3875115444594165,0.39511196233099666
0.3823411406682917,0.38968038880225286
0.3752857726839165,0.3831889960483883
0.3690063437750761,0.3763001710851035
0.3630864963890445,0.37289739435873365
0.35842707686717434,0.3680600766097897
0.35517191781858926,0.36400248300504173
0.3515533921785341,0.3628366818574089
0.34985768141834095,0.3611409710972157
0.3480446335296522,0.35746945449590456
0.3471627125316053,0.3565307574679405
0.34641705400535966,0.35469878423594603
0.3468258414207634,0.3551227119259943
0.34845342094505594,0.35656860815455194
0.3504367969234962,0.3589153507244621
0.35094021105542855,0.3590289027842965
0.34926342563854107,0.3581659071295553
0.34884328301715395,0.3574316038092931
0.34959272661206076,0.3584308619358355
0.3506260503565535,0.35771548395887903
0.35041030144286817,0.3599562446062772
0.3508417992702388,0.3587601629093552
0.3528970915532408,0.3606640524459114
0.3540893881815016,0.36393056670047996
0.3536011143242138,0.3633022453027298
0.3539720510530061,0.36336659146996925
0.35546336810549745,0.3650017411315841
0.35740132326000396,0.3668867053248346
0.3580296446577541,0.36578903541310237
0.3604747990128541,0.36795030961861647
0.36455510302956895,0.3707853260458145
0.3693545700919015,0.37531983830186677
0.3748277793759179,0.38103907704885764
0.37904056079577286,0.3856984965707278
0.38412012293903014,0.39075913337067936
0.38959711729170765,0.39617178155611743
0.3949719147905343,0.4018001786552408
0.39784478190434375,0.404926645369347
0.40146330754439885,0.40584641705400537
0.40161471029084467,0.40871549909915367
0.39940801526139685,0.40476388741691777
0.39612636073218366,0.4019175157837363
0.3919703553422459,0.40015745885630366
0.38704976608275676,0.3959181819558207
0.38181123105573134,0.3910316583142818
0.3774091962028191,0.3844380687065663
0.3742145982528123,0.38251903889536554
0.3720684643219428,0.3800436039909764
0.3714212175808869,0.37914275764962374
0.370955654135566,0.37869990461626973
0.37066798891731895,0.3774470468894306
0.36845750881920997,0.37481263910127327
0.36518720949598027,0.37137201168829204
0.36195097579070085,0.3701910702660146
0.3592522218353041,0.36572468924586293
0.3564891217126679,0.36504337688685673
0.35308634498629804,0.3620531726445518
0.3496949234659117,0.3582794591893897
0.3464094838680374,0.35312798074157065
0.3428704446698663,0.3509591363987343
0.3384684098169541,0.3465608866144832
0.33409287044466984,0.3418636164060016
0.33090962770064647,0.3386652333873336
0.3288013444563884,0.33673484837014944
0.3280481157928205,0.33606867628578785
0.328736998289149,0.3370111583824131
0.32994065012339324,0.33803312692092236
0.3311935078502324,0.3396342109645869
0.3316174355402807,0.3403079531862708
0.33283622764916954,0.34011112961589124
0.33464170540053595,0.3394184620509016
0.33719284167814806,0.3398915956335448
