original,predicted
0.35385590238762754,0.3606308553239931
0.3570499666594214,0.3635154600815647
0.36148186898810425,0.36776684436028456
0.36488223960271293,0.37211032968490393
0.36914467600694073,0.3765348639299148
0.3727034604204965,0.37883370603556576
0.37566543005662373,0.3822046043154866
0.3784579337682959,0.3851702579934498
0.3823593340725977,0.39096893984328085
0.38595127486267733,0.3926930714225191
0.3888985083314606,0.39664604831252465
0.3909984121779687,0.3969186674083871
0.39186784605125974,0.39791335870410144
0.39285885330513814,0.3987312159916888
0.39170574821047666,0.3985028053978581
0.38966847307518027,0.39706971312366224
0.3881653840061008,0.39567346126782615
0.3873806830950372,0.394818763561879
0.3875354128521484,0.39429562962117
0.38623494608404774,0.3930356873132651
0.38491605910676724,0.3912268227717994
0.3839324199365608,0.39012529426284165
0.3845366027976614,0.3910131483453126
0.3864302003013546,0.39253834166540796
0.38876588282536534,0.39461982530273615
0.38993740812920674,0.3962960643381066
0.39130787169219095,0.39901120317122324
0.39251992145622805,0.3977107364031226
0.39211836089610635,0.3969665599522548
0.38860010094274633,0.3933967234131911
0.3859586429463493,0.39096525580144487
0.3844960783374656,0.3893074369752543
0.38312561477448137,0.38811749146223307
0.3810920236810209,0.3869054416981959
0.3789258070814652,0.384776065517
0.3775884998950048,0.38341297003768776
0.3758054236463909,0.3816777863329416
0.37324133052854946,0.3793273676415869
0.37208085735021607,0.3788926507049414
0.3725339944960415,0.3814825321156347
0.3730202880183907,0.38138674702789926
0.3716203521207187,0.3782810997601689
0.3707582863310996,0.37978418882924836
0.36952781635788257,0.3787158166968144
0.36769316352356496,0.3766969617706979
0.3664184850483162,0.3735176336662479
0.3657627256015119,0.3749617780659517
0.3654164256689299,0.37468547492825327
0.36324652502753824,0.37245294557564995
0.361876061464554,0.37019831197203074
0.3603692883536385,0.36736159975832683
0.36015561392715173,0.36852575697849627
0.3597872097435538,0.36848154847646447
0.35930828430487655,0.36743528059504643
0.35764678143684997,0.3658695628147553
0.35666682630847957,0.3645764641303267
0.3547953330558022,0.3636186132529721
0.3533180322795746,0.36248761240932653
0.35355012691524124,0.36355598454176047
0.35351328649688146,0.3611318850136862
0.3527948983388655,0.36053875427809357
0.3515570602819766,0.35906882158553793
0.3505255285679024,0.35790466436536855
0.34868719169174883,0.3560957998239028
0.347250415375717,0.3551379489465482
0.3445573807936163,0.3524817547828073
0.3415622547809653,0.34975556382418277
0.33997074870782235,0.3482414226295954
0.3390571063324995,0.34796511949189696
0.33933340947019797,0.34802406416127263
0.33986391149457895,0.35087182850048443
0.3407775538699018,0.3494313681426166
0.3411938505973674,0.3501055477986008
0.3425679982021876,0.350952877420876
0.3436695267111453,0.3517228421645956
0.3443768627436533,0.3526954292092941
0.3456404890933941,0.3534322375764899
0.34720620687368525,0.35536635954037893
0.3488013969886642,0.35756941655829444
0.3522717643981565,0.36006719692308825
0.3557384477658128,0.3638838642651626
0.3587630461131517,0.3672510785032475
0.36230709435936354,0.370507771486253
0.36485276726802507,0.3732708028632373
0.36735054763281894,0.3755806970943962
0.36987780033230055,0.37797164024594665
0.37197770417880865,0.3797436643690526
0.37355815812644366,0.3815709491196982
0.3743281228701633,0.37978418882924836
0.37604857040756556,0.381254121521804
0.37884844220290964,0.3842971400783227
0.37999786325573515,0.3858886461514657
0.38134990660953944,0.3880069702071537
0.3839618922712486,0.39222888215118573
0.38649651305440225,0.39329725428361967
0.38966847307518027,0.3963402728401384
0.39191942263696344,0.3983959681846147
0.3931609447356884,0.400101679554673
0.39537505387911187,0.40267314075618643
0.3965539472666252,0.40342836933256215
0.39809387675406444,0.40416886174159394
0.3984254405193025,0.40435674787522885
0.39798703954082104,0.4028941832663452
0.3985506979417258,0.40380045755799604
0.39946065627521266,0.40482093714656225
0.40120320806363075,0.4060771954126311
0.40185528346859906,0.4062577134625941
0.4009011166330805,0.4078860599540968
0.39935381906196926,0.40508987220058873
0.39838123201727077,0.4037820373488161
0.39781388957453,0.40275050563474196
0.39567714530966214,0.4021536908573134
0.3926193905857995,0.3992617180160698
0.3902173953087411,0.3964213217605299
0.38841589885094735,0.3949587571516462
0.3864302003013546,0.3928478011796302
0.3846544921364127,0.3908547345463655
0.3806941471627352,0.3873696309695293
0.3773564052593381,0.38371137742640204
0.37403339952328496,0.3804399482760526
0.3692588813038561,0.377905327492899
0.3639722812692261,0.3707546022892636
0.3594740661874956,0.36609428936675004
0.3564826242166806,0.362756547463353
0.35436061611915665,0.3602329788057073
0.3533659248234423,0.36077821699743223
0.35314856635511954,0.3582693845071305
0.35317803868980735,0.35867831315092413
0.35435693207732066,0.3597908937853898
0.35540319995873876,0.3628375963837445
0.3571715400400087,0.36487487151904097
0.35986089058027343,0.3651474906149034
0.36182816892068626,0.367682111398057
0.3627344432123371,0.36866206652642747
0.3635265122070726,0.3696825461149937
0.36445857479157534,0.3705482959464488
0.3661237617014379,0.3718782350492372
0.3681757730040782,0.37310870502245425
0.3694651876466709,0.3739670867702374
0.3692330930110042,0.3742544420334437
0.3691852004671365,0.37440917179055483
0.36898257816615765,0.3740481356906289
0.36916678025795663,0.3744644324180945
0.37008779071695136,0.37563595772193586
0.37056671615562864,0.37650170755339096
0.3699993737128879,0.37652749584624284
0.36836734317954917,0.37449758879461836
0.3660132404463585,0.3720771733083801
0.36477171834763356,0.37087249162801494
0.36390965255801444,0.36940624297729524
0.36182448487885027,0.36665794776765487
0.3608003212484481,0.3653648490832262
0.3588219907825273,0.3633017856550779
0.35490953835271755,0.36014456180164384
0.3500871275894209,0.35722680066754836
0.3448263158476428,0.3522128197287808
0.3402212635526689,0.34492210093537823
0.3357267325127744,0.34036862522610806
0.3330373819725097,0.3399007519129387
0.3318069119992927,0.33847502772241483
0.3318548045431604,0.33926341267531435
0.33276476287664725,0.33810293949698095
