original,predicted
0.37659134655288945,0.39027860668988057
0.3784134161235371,0.3914603828322313
0.38052401297977545,0.39278049397452264
0.3825357991217704,0.39438913240240464
0.384820302835077,0.3943575129738468
0.3876265271195886,0.39907276025754024
0.39051575240406466,0.4015509329707639
0.3912192846894775,0.4025074206846397
0.39079637483251584,0.4001122489713805
0.3904841329755068,0.3997644352572438
0.39127857111802344,0.4006063025425973
0.3909781865467236,0.4032860491128774
0.3898873162614769,0.402487658541791
0.3890652111189721,0.4010608318281168
0.3862985111201578,0.3980648909722579
0.38278875455023337,0.39490294811647014
0.3802038662656269,0.39232596468900316
0.37837389183783976,0.38970155211869933
0.3754530471248058,0.3871561881197902
0.37198281484057877,0.383599002407029
0.36790786098518236,0.38035801097984656
0.3652281144149022,0.3781525558379346
0.3647577754151038,0.37659134655288945
0.36432300827243297,0.3784568928378042
0.36352857012991635,0.3777849799809493
0.36340604484425454,0.37838574912354894
0.36333885355856904,0.37871380069483696
0.3644771529866527,0.3822512242647495
0.3659514088431637,0.38121568797947897
0.36686046741420264,0.3819547921220194
0.367287329699734,0.38159512112217353
0.3674889035567905,0.38141726183653546
0.3678288124137877,0.3806781576939951
0.3690184934132778,0.38309309155010296
0.3694532605559486,0.38316818769292793
0.3688841108419068,0.38076906355109896
0.3686864894134201,0.3806149188368793
0.3690619701275449,0.3807176819796924
0.37027931812702314,0.38161883569359195
0.3724175819832496,0.38336976154998437
0.3755202384104913,0.38665818212000364
0.379531953408772,0.3909109952610381
0.3836306218355869,0.3952270472591884
0.3881363904050844,0.39978814982866223
0.3907133738325514,0.4019619855420163
0.3918319111177863,0.4033927646842602
0.39170938583212456,0.4019540806848768
0.3924524424032347,0.4048986399693292
0.393401025259971,0.40645194439723487
0.3944009896881139,0.40843606353924167
0.3964483476872364,0.4099972728242869
0.3984640862578011,0.41160986368073865
0.39961424297159387,0.41284302139449586
0.39800955697228163,0.4119260579663174
0.39656296811575875,0.4104359923955274
0.3953614298305594,0.40881944911050594
0.3948080898307965,0.40782738953950254
0.39393065068831545,0.40736890782541335
0.3923773462604097,0.4057839839689497
0.39259868226031486,0.4031714286843551
0.3937765059740958,0.4064400871115257
0.39421127311676657,0.4077720555395263
0.3950768549735385,0.40798943911086166
0.3943377508309981,0.4071278096826595
0.39298206783157913,0.4058551276832049
0.3889229236904616,0.40148769411364815
0.3842472006924655,0.3985036105434985
0.37919204455177485,0.39172124311783374
0.3760419589816963,0.3909742341181539
0.3739669339825856,0.3868083744056536
0.3731922579829176,0.38553173997762924
0.3718128604120802,0.385535692406199
0.3722001984119142,0.38421953369247736
0.3720421012691248,0.3843460114067089
0.3722752945547392,0.3845199182637772
0.37198281484057877,0.385476405977653
0.3733029259828702,0.38774114754811095
0.3748443731250667,0.3888913042619037
0.37561114426759523,0.3895513598330494
0.37638977269583296,0.39020351054705565
0.3773344031239995,0.3905038951183555
0.3783620345521306,0.3914287634036734
0.37792726740945976,0.3892984044045864
0.37858732298060543,0.39202162768913357
0.38053191783691487,0.39421127311676657
0.38316028283578846,0.39790679382946853
0.3855159302633503,0.39787517440091064
0.38679651711994434,0.39895813982901795
0.3871561881197902,0.3996261002573031
0.3867728025485259,0.39950752740021106
0.3851404495492255,0.3979265559723172
0.384104913263955,0.3960017232588564
0.38210893683623903,0.39391088854546674
0.38074534897968054,0.3949108529736096
0.3800062448371402,0.39236153654613076
0.37896280369473023,0.3911679031180709
0.3785240841234897,0.39043670383267
0.3781525558379346,0.38801386511942265
0.3789351366947421,0.39160662268931146
0.3811643064080724,0.39380022054551417
0.38432624926386016,0.39721511882976496
0.38761071740530967,0.40354295696991016
0.3891679742617852,0.40406467754111514
0.38962645597587436,0.4074202893968199
0.3909465671181658,0.4056179819690209
0.3908754234039105,0.4051318332549435
0.38986360169005846,0.4036694346841417
0.3902351299756135,0.4030844752558209
0.3891047354046694,0.4016774106849954
0.38867787311913804,0.3989502349718785
0.39000193668999916,0.40283151982735793
0.3912825235465932,0.4032741918271682
0.3917607674035311,0.40361805311273513
0.3916224324035904,0.4036654822555719
0.39167381397499695,0.40108059397096546
0.39082404183250397,0.4021556545419333
0.391076997260967,0.4022030836847701
0.39055527668976203,0.3994956701145019
0.39059084854688964,0.402025224399132
0.3900888901185333,0.40118730954234827
0.3885474429763368,0.40057863554260914
0.38905335383326284,0.3983731804006972
0.38839329826211716,0.40139678825654423
0.38763838440529785,0.40040472868554083
0.3845120134066377,0.3971281654012308
0.37974143212296796,0.3929899726887186
0.37369026398270416,0.38747238240536896
0.3682991514135861,0.38447248912094034
0.3645403918437684,0.38040148769411364
0.3604377709883838,0.3765162504100645
0.35769478556098794,0.371725906983546
0.35577785770466663,0.3713820456979791
0.35402693184827416,0.37023584141275606
0.3521653379919291,0.37072594255540314
0.3506792248497089,0.36877344284195424
0.3490587291361177,0.3647340608436854
0.34858443770774955,0.36398309941543583
0.3492286835646163,0.36381314498693723
0.3504262694212459,0.36456805884375654
0.35222462442047514,0.36572216798611906
0.35491227584789475,0.36691580141417895
0.3556276654190167,0.36832286598500447
0.35711377856123694,0.36692765869988814
0.35919670841748713,0.36859163112774646
0.3604733428455114,0.37034650941270864
0.3635246177013466,0.3736072629827397
0.3680659581279717,0.3781209364093767
0.3722041508404839,0.3825990379788861
0.3765873941243197,0.3878715776909122
0.38121173555090926,0.39332592911714603
0.38563450312044234,0.39838108525783666
0.39037346497555425,0.40351924239849174
0.39478832768794786,0.4073649553968436
0.39903718840041263,0.411902343394899
0.40261808868459226,0.4161512041073638
0.40495397396930544,0.41838037382069415
0.40658632696860586,0.4191155255346648
0.4087601626819599,0.4235620076756163
0.409443932824524,0.42447501867522497
0.409578315395895,0.42488607124647737
0.4076021011110277,0.42307190653296917
0.40578003154038,0.4181274183922311
0.4031200471129486,0.41561762625044957
0.4019501282563071,0.41624210996446764
0.4013770261136956,0.4132105972514812
0.40174064954211114,0.4134833148227929
0.40374453082696665,0.415194716393488
0.40508045168353696,0.418336897106427
0.4054717421119407,0.4150168571078499
0.4032307151129011,0.4123608251089882
0.40114778525665096,0.40983917568149747
0.3999343896857424,0.40883921125335465
0.39863008825772994,0.40833725282499833
0.39883166211478643,0.41049527882407344
0.39919923797177176,0.4104438972526669
0.39900161654328503,0.40713176211122926
0.39988300811433586,0.40822658482504576
0.40176041168495985,0.41031346710986566
0.40398562896972046,0.41263749510886966
0.40501721282642117,0.4143726112509832
0.4048551632550621,0.4166294479643017
0.4019896525420044,0.41507614353639594
0.3995905284001755,0.41322640696576013
0.39575667268753284,0.4098866048243343
0.39223110640332953,0.40532945468343023
0.3890968305475299,0.40153117082791523
0.3844171551209641,0.39685149540134934
0.37718816326691934,0.3909386622610263
0.3696469295558656,0.38678861226280487
0.3625918445588892,0.3799983399800007
0.35653277156148594,0.3736744542684252
0.3515527115636203,0.36794738527087967
0.346209028137339,0.3623546988447051
0.34124477785375223,0.3573034951325842
0.33733977842685436,0.35277005956309854
0.33401973842827726,0.34869905813627183
0.3317233774292614,0.34630388642301263
0.32937563485883903,0.3439561438525902
0.3277907110023754,0.34191669071060715
0.32736384871684404,0.34075862913967486
0.3283993850021146,0.34150563813935475
0.3298420214300677,0.3432723737100261
0.3325375777146268,0.34578216585180765
0.33408692971396275,0.3477465228509658
0.3355532807133343,0.3494342098502425
0.33813026414080133,0.35122465999233227
0.34110644285381153,0.35170290384927017
0.34469920042370034,0.3562877209901624
0.3493591137074175,0.3618132161306515
0.3557541431332482,0.36781300269950873
0.36062353513116135,0.3730657802686861
0.36539016398626134,0.3777770751238098
0.3689750166990107,0.3816504551221498
0.37154409526933824,0.3842472006924655
0.37271006169741,0.385788647834662
0.37243339169752854,0.3866107529771668
0.37188005169776567,0.38633803540585515
0.3711488524123648,0.38562264583473316
0.37082475326964653,0.38549616812050164
0.3709788979838662,0.3861641285487868
0.371607334126454,0.3858439818346383
0.3695046421273552,0.38457525226375344
0.36866277484200166,0.3814409764079539
0.36927935369888026,0.3812038306937698
0.3702911754127324,0.3821563659790758
0.37229900912615754,0.3843104395495812
0.37505780426783236,0.38757119311961236
0.37814069855222543,0.390495990261216
0.3803777731226952,0.395725053258975
0.3807927781225174,0.39410850997395347
0.3818441241220668,0.3943654178309863
0.38326699840717127,0.39521123754490944
0.3847886834065191,0.39557486097332506
0.38429067740673256,0.3955195269733488
0.3825674185503283,0.3942666071167429
0.3796189068373062,0.3933338339742855
0.3763779154101238,0.38839329826211716
0.37361912026844896,0.3858084099775107
0.37222786541190234,0.3852036884063413
0.37184843226920783,0.38438948812097595
0.370117268555664,0.38241722626467833
0.36795529012801914,0.3799271962657455
0.3653743542719824,0.3773304506954298
0.3643032461295843,0.37643720183866974
0.364575963700896,0.3765518222671921
0.36551268927192315,0.3767217766956907
0.3642992937010146,0.3762435328387528
0.36360366627274127,0.37533842669628353
0.3636985245584149,0.37512894798208757
0.36371038184412413,0.3755953345533163
0.3638684789869135,0.3759747676960108
0.36441786655810665,0.3765794892671802
0.364129339272516,0.3782276519807596
0.36234679398756564,0.3769944942670024
0.3597895727029473,0.37455584583947604
0.35689639498990156,0.36969831112727214
0.3546948922765593,0.3702160792699074
0.3539755502768676,0.3675481899853365
0.35437474556241083,0.36993545684145623
0.35412574256251755,0.3694097838416815
0.353165302420072,0.3686548699848622
0.35338663841997714,0.3655047844147837
0.35375816670553223,0.3675284278424878
0.3535170685627784,0.3652597338434601
0.3527147255631223,0.36480520455794063
0.353358971419989,0.3657458825575375
0.35591224027603763,0.36886830112762786
0.36004648055998006,0.3749431838393101
0.3648131094150801,0.379800718551514
0.3678011454137995,0.38005762640854673
0.3690619701275449,0.3810457335509804
0.3707298949839729,0.3826662292645716
0.3730578754115466,0.3853736428348399
0.37680873012422483,0.3889545431190195
0.380112960408523,0.39223505883189924
0.38392310154974724,0.39585153097320647
0.38806129426225944,0.4004521578283776
0.393476121402796,0.4051357856835132
0.3989462825433087,0.41052294582406157
0.40111616582809306,0.4121473939662225
0.4035627191127588,0.41459394725088833
0.40533340711199994,0.4168349742499279
0.4065112308257809,0.4176570793924327
0.40737286025398306,0.41856613796347164
0.40953879111019764,0.42037635024841014
0.4120169638234213,0.42301262010442314
0.41436075396527394,0.4252141228177654
0.4162895391073045,0.42621803967447797
0.41774008039239713,0.42607970467453726
0.41921433624890814,0.4323917331004035
0.4200443462485524,0.43063685481544134
0.4174792201067946,0.42543941124624024
0.41285487868020504,0.4231232881043757
0.40758233896817897,0.41845942239208883
0.4015074562564968,0.41483899782221184
0.39639301368726015,0.40802105853941956
0.3926895881174188,0.40487887782648047
0.39059084854688964,0.40262994597030144
0.3898201249757914,0.40396191439830204
0.3883853934049777,0.40225051282760693
0.3866660869771431,0.40013201111422914
0.38455944254947455,0.396037295115984
0.3827215632645479,0.3960451999731235
0.38083625483678446,0.3938595069740602
0.3797295748372588,0.3921481054033651
0.37892327940903286,0.39065408740400537
0.3785398938377686,0.3900216988328478
0.3763028192672988,0.388037579690841
0.37403412526827107,0.38395867340687484
0.3718642419834868,0.38395472097830513
0.3707180376982637,0.38244094083609675
0.3699828859842931,0.3815595492650459
0.3680936251279599,0.37927504555173924
0.36555221355762046,0.3749155168393219
0.3638882411297622,0.374630941982301
0.3621531249876487,0.3736388824112976
0.36207012398768423,0.37430684283958277
0.36278156113023646,0.37544118983909663
0.36463920255801174,0.3774055468382548
0.36716480441407223,0.3794212854088195
0.3685521068420491,0.3828361836930702
0.36788414641376393,0.3803145342655795
0.3679315755566008,0.38032243912271896
0.3679710998422981,0.3801050555513836
0.36856001169918856,0.38093901797959756
0.3704690346983704,0.38244094083609675
0.37263101312601526,0.38285594583591886
0.3736349299827279,0.38635384512013404
0.37424360398246703,0.38702971040555867
0.3750617566964021,0.3875198115482058
0.3753147121248651,0.387859720405203
0.3759984822674292,0.38772138540526224
0.3771367816955128,0.38740519111968347
0.379472666980226,0.3899031259757558
0.3829152322644649,0.39401365168827984
0.3876937184052741,0.39813603468651315
0.3932310708314724,0.4029224256844618
0.39749574125821613,0.4059223189688904
0.40194617582773734,0.40655075511147826
